time,value
 00:21:06.230200,19
 00:21:07.247490,19
 00:21:08.232410,19
 00:21:09.245480,19
 00:21:10.237000,19
 00:21:11.235000,19
 00:21:12.196200,19
 00:21:13.200730,19
 00:21:14.192720,19
 00:21:15.209400,19
 00:21:16.223950,19
 00:21:17.198300,19
 00:21:18.201340,19
 00:21:19.216330,19
 00:21:20.265330,19
 00:21:21.259270,19
 00:21:22.205550,19
 00:21:23.200680,19
 00:21:24.199090,19
 00:21:25.239470,19
 00:21:26.235500,19
 00:21:27.233730,19
 00:21:28.216770,19
 00:21:29.206250,19
 00:21:30.266740,19
 00:21:31.203780,19
 00:21:32.196160,19
 00:21:33.198290,19
 00:21:34.255110,19
 00:21:35.253820,19
 00:21:36.245040,19
 00:21:37.234670,19
 00:21:38.232740,19
 00:21:39.217240,19
 00:21:40.266770,19
 00:21:41.201270,19
 00:21:42.206300,19
 00:21:43.191360,19
 00:21:44.244910,19
 00:21:45.233430,19
 00:21:46.224990,19
 00:21:47.198770,19
 00:21:48.217350,19
 00:21:49.202660,19
 00:21:50.205540,19
 00:21:51.194810,19
 00:21:52.243220,19
 00:21:53.244230,19
 00:21:54.260790,19
 00:21:55.210420,19
 00:21:56.258800,19
 00:21:57.264860,19
 00:21:58.287000,19
 00:21:59.262100,19
 00:22:00.209550,19
 00:22:01.230870,19
 00:22:02.245930,19
 00:22:03.263970,19
 00:22:04.258820,19
 00:22:05.213400,19
 00:22:06.212020,19
 00:22:07.277170,19
 00:22:08.206960,19
 00:22:09.202940,19
 00:22:10.261470,19
 00:22:11.205400,19
 00:22:12.231250,19
 00:22:13.239270,19
 00:22:14.248010,19
 00:22:15.231640,19
 00:22:16.248570,19
 00:22:17.251590,19
 00:22:18.201800,19
 00:22:19.220740,19
 00:22:20.274790,19
 00:22:21.221480,19
 00:22:22.211800,19
 00:22:23.221760,19
 00:22:24.252930,19
 00:22:25.252780,19
 00:22:26.189140,19
 00:22:27.194020,19
 00:22:28.204120,19
 00:22:29.233350,19
 00:22:30.232400,19
 00:22:31.235460,19
 00:22:32.256380,19
 00:22:33.220570,19
 00:22:34.223310,19
 00:22:35.230320,19
 00:22:36.279340,19
 00:22:37.258310,19
 00:22:38.244390,19
 00:22:39.248770,19
 00:22:40.283250,19
 00:22:41.216590,19
 00:22:42.238120,19
 00:22:43.233500,19
 00:22:44.248560,19
 00:22:45.248790,19
 00:22:46.253800,19
 00:22:47.237050,19
 00:22:48.302220,19
 00:22:49.228900,19
 00:22:50.234990,19
 00:22:51.230630,19
 00:22:52.227720,19
 00:22:53.228970,19
 00:22:54.244490,19
 00:22:55.267380,19
 00:22:56.284870,19
 00:22:57.287300,19
 00:22:58.284540,19
 00:22:59.223430,19
 00:23:00.217280,19
 00:23:01.214800,19
 00:23:02.212590,19
 00:23:03.219580,19
 00:23:04.244810,19
 00:23:05.245640,19
 00:23:06.242640,19
 00:23:07.201720,19
 00:23:08.258640,19
 00:23:09.254720,19
 00:23:10.252660,19
 00:23:11.241730,19
 00:23:12.228780,19
 00:23:13.237070,19
 00:23:14.233820,19
 00:23:15.275900,19
 00:23:16.207840,19
 00:23:17.237080,19
 00:23:18.253880,19
 00:23:19.238750,19
 00:23:20.241150,19
 00:23:21.202330,19
 00:23:22.216410,19
 00:23:23.214940,19
 00:23:24.245520,19
 00:23:25.251500,19
 00:23:26.186850,19
 00:23:27.206310,19
 00:23:28.208930,19
 00:23:29.210620,19
 00:23:30.191950,19
 00:23:31.222650,19
 00:23:32.233290,19
 00:23:33.240790,19
 00:23:34.196740,19
 00:23:35.195790,19
 00:23:36.191960,19
 00:23:37.181500,19
 00:23:38.180050,19
 00:23:39.216610,19
 00:23:40.212970,19
 00:23:41.231420,19
 00:23:42.233010,19
 00:23:43.186040,19
 00:23:44.225060,19
 00:23:45.167200,19
 00:23:46.176790,19
 00:23:47.212110,19
 00:23:48.214740,19
 00:23:49.197360,19
 00:23:50.181590,19
 00:23:51.180830,19
 00:23:52.186920,19
 00:23:53.161910,19
 00:23:54.194260,19
 00:23:55.179370,19
 00:23:56.178960,19
 00:23:57.174940,19
 00:23:58.159530,19
 00:23:59.202430,19
 00:24:00.156590,19
 00:24:01.167990,19
 00:24:02.181090,19
 00:24:03.175110,19
 00:24:04.154050,19
 00:24:05.157560,19
 00:24:06.162660,19
 00:24:07.148230,19
 00:24:08.138880,19
 00:24:09.147190,19
 00:24:10.147220,19
 00:24:11.152280,19
 00:24:12.141690,19
 00:24:13.157390,19
 00:24:14.184440,19
 00:24:15.162470,19
 00:24:16.181140,19
 00:24:17.185960,19
 00:24:18.182730,19
 00:24:19.196710,19
 00:24:20.201010,19
 00:24:21.146970,19
 00:24:22.155890,19
 00:24:23.139710,19
 00:24:24.145900,19
 00:24:25.137310,19
 00:24:26.202230,19
 00:24:27.182260,19
 00:24:28.150730,19
 00:24:29.153720,19
 00:24:30.162440,19
 00:24:31.182480,19
 00:24:32.181520,19
 00:24:33.106820,19
 00:24:34.117260,19
 00:24:35.100430,19
 00:24:36.110300,19
 00:24:37.106380,19
 00:24:38.147420,19
 00:24:39.105630,19
 00:24:40.169750,19
 00:24:41.171460,19
 00:24:42.163230,19
 00:24:43.167640,19
 00:24:44.095040,19
 00:24:45.088980,19
 00:24:46.094980,19
 00:24:47.090860,19
 00:24:48.138870,19
 00:24:49.127960,19
 00:24:50.133170,19
 00:24:51.114170,19
 00:24:52.100330,19
 00:24:53.091360,19
 00:24:54.146980,19
 00:24:55.139840,19
 00:24:56.116290,19
 00:24:57.105900,19
 00:24:58.148780,19
 00:24:59.100430,19
 00:25:00.099040,19
 00:25:01.127870,19
 00:25:02.103060,19
 00:25:03.154650,19
 00:25:04.090350,19
 00:25:05.160940,19
 00:25:06.094010,19
 00:25:07.106710,19
 00:25:08.112640,19
 00:25:09.099530,19
 00:25:10.108430,19
 00:25:11.100020,19
 00:25:12.137930,19
 00:25:13.102240,19
 00:25:14.099270,19
 00:25:15.149220,19
 00:25:16.151140,19
 00:25:17.144060,19
 00:25:18.118370,19
 00:25:19.122820,19
 00:25:20.137650,19
 00:25:21.086870,19
 00:25:22.143800,19
 00:25:23.130180,19
 00:25:24.099750,19
 00:25:25.094750,19
 00:25:26.086630,19
 00:25:27.124670,19
 00:25:28.106500,19
 00:25:29.106960,19
 00:25:30.093490,19
 00:25:31.078090,19
 00:25:32.135090,19
 00:25:33.117000,19
 00:25:34.115050,19
 00:25:35.125200,19
 00:25:36.067160,19
 00:25:37.067070,19
 00:25:38.093830,19
 00:25:39.083760,19
 00:25:40.067530,19
 00:25:41.073010,19
 00:25:42.092640,19
 00:25:43.067800,19
 00:25:44.112500,19
 00:25:45.060850,19
 00:25:46.062840,19
 00:25:47.065120,19
 00:25:48.106100,19
 00:25:49.116830,19
 00:25:50.113940,19
 00:25:51.059020,19
 00:25:52.123000,19
 00:25:53.056050,19
 00:25:54.078120,19
 00:25:55.086320,19
 00:25:56.098170,19
 00:25:57.104250,19
 00:25:58.127240,19
 00:25:59.127140,19
 00:26:00.132780,19
 00:26:01.082260,19
 00:26:02.075790,19
 00:26:03.088260,19
 00:26:04.112400,19
 00:26:05.104000,19
 00:26:06.137410,19
 00:26:07.146820,19
 00:26:08.147360,19
 00:26:09.123620,19
 00:26:10.105710,19
 00:26:11.105470,19
 00:26:12.092150,19
 00:26:13.159890,19
 00:26:14.154840,19
 00:26:15.117340,19
 00:26:16.126690,19
 00:26:17.140180,19
 00:26:18.170580,19
 00:26:19.163280,19
 00:26:20.111800,19
 00:26:21.119280,19
 00:26:22.114380,19
 00:26:23.147370,19
 00:26:24.148590,19
 00:26:25.120360,19
 00:26:26.143160,19
 00:26:27.151840,19
 00:26:28.108840,19
 00:26:29.117610,19
 00:26:30.142890,19
 00:26:31.125650,19
 00:26:32.134700,19
 00:26:33.151690,19
 00:26:34.148730,19
 00:26:35.129020,19
 00:26:36.103940,19
 00:26:37.098010,19
 00:26:38.156050,19
 00:26:39.162110,19
 00:26:40.105040,19
 00:26:41.096210,19
 00:26:42.096040,19
 00:26:43.113310,19
 00:26:44.101640,19
 00:26:45.108290,19
 00:26:46.138680,19
 00:26:47.101540,19
 00:26:48.160500,19
 00:26:49.108630,19
 00:26:50.095610,19
 00:26:51.096660,19
 00:26:52.096120,19
 00:26:53.075820,19
 00:26:54.116960,19
 00:26:55.136340,19
 00:26:56.097290,19
 00:26:57.106750,19
 00:26:58.108840,19
 00:26:59.114890,19
 00:27:00.077970,19
 00:27:01.072780,19
 00:27:02.119960,19
 00:27:03.118520,19
 00:27:04.104180,19
 00:27:05.140840,19
 00:27:06.083080,19
 00:27:07.084900,19
 00:27:08.086230,19
 00:27:09.106300,19
 00:27:10.112110,19
 00:27:11.109440,19
 00:27:12.078960,19
 00:27:13.077770,19
 00:27:14.087580,19
 00:27:15.103600,19
 00:27:16.090660,19
 00:27:17.117630,19
 00:27:18.123790,19
 00:27:19.109870,19
 00:27:20.086300,19
 00:27:21.088240,19
 00:27:22.090610,19
 00:27:23.103380,19
 00:27:24.086200,19
 00:27:25.112820,19
 00:27:26.071190,19
 00:27:27.089230,19
 00:27:28.108300,19
 00:27:29.098910,19
 00:27:30.082560,19
 00:27:31.081450,19
 00:27:32.056350,19
 00:27:33.051460,19
 00:27:34.056650,19
 00:27:35.064580,19
 00:27:36.070490,19
 00:27:37.059720,19
 00:27:38.056680,19
 00:27:39.057770,19
 00:27:40.051740,19
 00:27:41.055420,19
 00:27:42.077560,19
 00:27:43.021020,19
 00:27:44.036900,19
 00:27:45.029080,19
 00:27:46.048750,19
 00:27:47.046030,19
 00:27:48.024900,19
 00:27:49.035960,19
 00:27:50.034930,19
 00:27:51.043710,19
 00:27:52.062220,19
 00:27:52.996140,19
 00:27:54.026890,19
 00:27:55.022660,19
 00:27:56.015170,19
 00:27:56.992160,19
 00:27:58.020800,19
 00:27:59.015850,19
 00:28:00.028020,19
 00:28:00.995090,19
 00:28:01.993390,19
 00:28:03.009890,19
 00:28:03.993660,19
 00:28:05.007010,19
 00:28:05.988920,19
 00:28:07.044040,19
 00:28:07.977280,19
 00:28:08.972550,19
 00:28:09.973950,19
 00:28:10.971520,19
 00:28:11.958140,19
 00:28:12.978050,19
 00:28:13.954600,19
 00:28:14.974470,19
 00:28:15.997790,19
 00:28:16.991630,19
 00:28:17.934250,19
 00:28:18.947510,19
 00:28:19.955770,19
 00:28:20.921320,19
 00:28:21.927570,19
 00:28:22.990530,19
 00:28:23.974310,19
 00:28:24.938800,19
 00:28:25.957110,19
 00:28:26.953900,19
 00:28:27.936730,19
 00:28:28.962110,19
 00:28:29.974310,19
 00:28:30.970920,19
 00:28:31.958830,19
 00:28:32.921920,19
 00:28:33.920130,19
 00:28:34.920400,19
 00:28:35.908530,19
 00:28:36.906270,19
 00:28:37.908880,19
 00:28:38.976520,19
 00:28:39.899980,19
 00:28:40.907900,19
 00:28:41.917580,19
 00:28:42.916140,19
 00:28:43.929780,19
 00:28:44.919800,19
 00:28:45.894650,19
 00:28:46.876440,19
 00:28:47.945810,19
 00:28:48.916340,19
 00:28:49.929100,19
 00:28:50.915800,19
 00:28:51.911980,19
 00:28:52.913500,19
 00:28:53.904140,19
 00:28:54.893030,19
 00:28:55.946220,19
 00:28:56.940960,19
 00:28:57.942320,19
 00:28:58.928440,19
 00:28:59.931510,19
 00:29:00.934510,19
 00:29:01.925830,19
 00:29:02.915240,19
 00:29:03.957190,19
 00:29:04.937320,19
 00:29:05.944900,19
 00:29:06.957520,19
 00:29:07.898550,19
 00:29:08.901970,19
 00:29:09.898930,19
 00:29:10.959170,19
 00:29:11.957910,19
 00:29:12.904630,19
 00:29:13.967170,19
 00:29:14.954810,19
 00:29:15.938480,19
 00:29:16.917220,19
 00:29:17.931310,19
 00:29:18.935180,19
 00:29:19.915120,19
 00:29:20.932090,19
 00:29:21.924600,19
 00:29:22.915250,19
 00:29:23.965780,19
 00:29:24.896890,19
 00:29:25.934190,19
 00:29:26.919970,19
 00:29:27.929590,19
 00:29:28.963230,19
 00:29:29.916220,19
 00:29:30.894020,19
 00:29:31.954810,19
 00:29:32.937800,19
 00:29:33.956760,19
 00:29:34.921950,19
 00:29:35.928900,19
 00:29:36.910990,19
 00:29:37.971320,19
 00:29:38.900260,19
 00:29:39.896430,19
 00:29:40.891360,19
 00:29:41.949230,19
 00:29:42.947770,19
 00:29:43.935870,19
 00:29:44.919830,19
 00:29:45.912570,19
 00:29:46.974770,19
 00:29:47.921030,19
 00:29:48.960130,19
 00:29:49.903050,19
 00:29:50.911540,19
 00:29:51.910590,19
 00:29:52.942100,19
 00:29:53.925170,19
 00:29:54.956820,19
 00:29:55.924620,19
 00:29:56.919560,19
 00:29:57.926780,19
 00:29:58.947170,19
 00:29:59.951360,19
 00:30:00.938820,19
 00:30:01.950600,19
 00:30:02.940480,19
 00:30:03.962140,19
 00:30:04.972680,19
 00:30:05.954980,19
 00:30:06.947290,19
 00:30:07.944530,19
 00:30:08.945520,19
 00:30:09.930100,19
 00:30:10.936760,19
 00:30:11.979560,19
 00:30:12.916880,19
 00:30:13.921110,19
 00:30:14.914530,19
 00:30:15.912880,19
 00:30:16.925110,19
 00:30:17.924770,19
 00:30:18.914140,19
 00:30:19.921060,19
 00:30:20.933820,19
 00:30:21.923640,19
 00:30:22.903210,19
 00:30:23.957120,19
 00:30:24.954140,19
 00:30:25.937950,19
 00:30:26.925950,19
 00:30:27.906790,19
 00:30:28.897660,19
 00:30:29.934610,19
 00:30:30.937990,19
 00:30:31.937950,19
 00:30:32.957890,19
 00:30:33.951940,19
 00:30:34.926610,19
 00:30:35.914490,19
 00:30:36.957350,19
 00:30:37.917050,19
 00:30:38.925330,19
 00:30:39.925970,19
 00:30:40.974760,19
 00:30:41.912520,19
 00:30:42.928340,19
 00:30:43.921240,19
 00:30:44.929000,19
 00:30:45.927310,19
 00:30:46.926160,19
 00:30:47.931870,19
 00:30:48.921160,19
 00:30:49.959510,19
 00:30:50.964280,19
 00:30:51.934100,19
 00:30:52.927470,19
 00:30:53.920980,19
 00:30:54.914750,19
 00:30:55.916490,19
 00:30:56.904100,19
 00:30:57.968240,19
 00:30:58.897200,19
 00:30:59.954980,19
 00:31:00.895830,19
 00:31:01.883070,19
 00:31:02.874080,19
 00:31:03.897150,19
 00:31:04.896820,19
 00:31:05.904240,19
 00:31:06.859280,19
 00:31:07.873280,19
 00:31:08.869140,19
 00:31:09.866990,19
 00:31:10.860160,19
 00:31:11.842190,19
 00:31:12.848900,19
 00:31:13.870270,19
 00:31:14.871140,19
 00:31:15.874930,19
 00:31:16.893890,19
 00:31:17.855830,19
 00:31:18.848870,19
 00:31:19.863200,19
 00:31:20.836590,19
 00:31:21.890380,19
 00:31:22.897230,19
 00:31:23.894050,19
 00:31:24.889010,19
 00:31:25.863090,19
 00:31:26.854180,19
 00:31:27.817810,19
 00:31:28.818580,19
 00:31:29.831090,19
 00:31:30.871750,19
 00:31:31.812390,19
 00:31:32.822690,19
 00:31:33.812010,19
 00:31:34.848080,19
 00:31:35.866970,19
 00:31:36.846490,19
 00:31:37.838520,19
 00:31:38.838690,19
 00:31:39.832520,19
 00:31:40.829440,19
 00:31:41.819460,19
 00:31:42.825080,19
 00:31:43.820030,19
 00:31:44.877010,19
 00:31:45.868000,19
 00:31:46.874590,19
 00:31:47.855510,19
 00:31:48.852400,19
 00:31:49.825370,19
 00:31:50.883920,19
 00:31:51.858090,19
 00:31:52.825080,19
 00:31:53.838260,19
 00:31:54.818500,19
 00:31:55.834480,19
 00:31:56.835540,19
 00:31:57.861910,19
 00:31:58.814670,19
 00:31:59.828510,19
 00:32:00.799860,19
 00:32:01.803140,19
 00:32:02.784370,19
 00:32:03.806940,19
 00:32:04.797590,19
 00:32:05.811440,19
 00:32:06.808030,19
 00:32:07.812980,19
 00:32:08.826780,19
 00:32:09.815640,19
 00:32:10.820740,19
 00:32:11.824510,19
 00:32:12.781190,19
 00:32:13.787760,19
 00:32:14.792480,19
 00:32:15.785180,19
 00:32:16.783070,19
 00:32:17.780340,19
 00:32:18.843380,19
 00:32:19.790670,19
 00:32:20.801610,19
 00:32:21.807680,19
 00:32:22.819310,19
 00:32:23.775130,19
 00:32:24.833790,19
 00:32:25.835920,19
 00:32:26.773040,19
 00:32:27.787200,19
 00:32:28.784300,19
 00:32:29.782430,19
 00:32:30.775340,19
 00:32:31.794470,19
 00:32:32.814700,19
 00:32:33.773750,19
 00:32:34.768140,19
 00:32:35.770500,19
 00:32:36.826460,19
 00:32:37.820590,19
 00:32:38.805690,19
 00:32:39.777050,19
 00:32:40.794520,19
 00:32:41.806260,19
 00:32:42.819990,19
 00:32:43.808550,19
 00:32:44.790290,19
 00:32:45.799960,19
 00:32:46.790190,19
 00:32:47.794850,19
 00:32:48.809630,19
 00:32:49.795930,19
 00:32:50.786650,19
 00:32:51.806300,19
 00:32:52.771260,19
 00:32:53.789410,19
 00:32:54.796570,19
 00:32:55.795930,19
 00:32:56.788070,19
 00:32:57.772960,19
 00:32:58.803050,19
 00:32:59.812340,19
 00:33:00.797990,19
 00:33:01.806880,19
 00:33:02.797570,19
 00:33:03.797210,19
 00:33:04.798060,19
 00:33:05.791740,19
 00:33:06.790640,19
 00:33:07.781280,19
 00:33:08.818990,19
 00:33:09.799710,19
 00:33:10.815100,19
 00:33:11.818190,19
 00:33:12.813490,19
 00:33:13.813820,19
 00:33:14.755570,19
 00:33:15.772150,19
 00:33:16.780930,19
 00:33:17.778740,19
 00:33:18.814530,19
 00:33:19.824410,19
 00:33:20.833030,19
 00:33:21.791170,19
 00:33:22.771750,19
 00:33:23.820830,19
 00:33:24.808860,19
 00:33:25.769640,19
 00:33:26.783570,19
 00:33:27.797340,19
 00:33:28.791320,19
 00:33:29.784600,19
 00:33:30.800640,19
 00:33:31.796010,19
 00:33:32.786310,19
 00:33:33.791910,19
 00:33:34.793790,19
 00:33:35.836090,19
 00:33:36.787610,19
 00:33:37.779350,19
 00:33:38.784100,19
 00:33:39.790190,19
 00:33:40.779950,19
 00:33:41.780660,19
 00:33:42.837360,19
 00:33:43.842590,19
 00:33:44.835670,19
 00:33:45.837990,19
 00:33:46.805770,19
 00:33:47.794310,19
 00:33:48.819920,19
 00:33:49.822680,19
 00:33:50.810330,19
 00:33:51.769400,19
 00:33:52.762610,19
 00:33:53.778210,19
 00:33:54.790240,19
 00:33:55.814420,19
 00:33:56.765160,19
 00:33:57.760710,19
 00:33:58.814420,19
 00:33:59.754410,19
 00:34:00.819580,19
 00:34:01.817020,19
 00:34:02.754830,19
 00:34:03.765630,19
 00:34:04.794400,19
 00:34:05.791360,19
 00:34:06.785360,19
 00:34:07.791250,19
 00:34:08.792600,19
 00:34:09.800610,19
 00:34:10.759350,19
 00:34:11.755150,19
 00:34:12.760380,19
 00:34:13.749440,19
 00:34:14.752990,19
 00:34:15.758370,19
 00:34:16.756820,19
 00:34:17.745090,19
 00:34:18.748720,19
 00:34:19.749360,19
 00:34:20.766530,19
 00:34:21.757210,19
 00:34:22.736120,19
 00:34:23.793840,19
 00:34:24.733860,19
 00:34:25.757420,19
 00:34:26.786350,19
 00:34:27.804040,19
 00:34:28.754870,19
 00:34:29.760450,19
 00:34:30.741280,19
 00:34:31.766370,19
 00:34:32.778110,19
 00:34:33.780870,19
 00:34:34.758850,19
 00:34:35.747590,19
 00:34:36.762530,19
 00:34:37.776930,19
 00:34:38.761520,19
 00:34:39.799790,19
 00:34:40.750950,19
 00:34:41.732870,19
 00:34:42.797510,19
 00:34:43.737210,19
 00:34:44.737210,19
 00:34:45.768980,19
 00:34:46.777920,19
 00:34:47.724910,19
 00:34:48.782510,19
 00:34:49.785120,19
 00:34:50.711900,19
 00:34:51.713460,19
 00:34:52.712100,19
 00:34:53.716450,19
 00:34:54.693390,19
 00:34:55.703370,19
 00:34:56.707000,19
 00:34:57.763820,19
 00:34:58.705960,19
 00:34:59.703530,19
 00:35:00.702550,19
 00:35:01.714870,19
 00:35:02.696890,19
 00:35:03.700890,19
 00:35:04.746630,19
 00:35:05.693790,19
 00:35:06.692470,19
 00:35:07.709360,19
 00:35:08.687230,19
 00:35:09.706410,19
 00:35:10.707210,19
 00:35:11.720620,19
 00:35:12.706940,19
 00:35:13.728130,19
 00:35:14.731890,19
 00:35:15.703810,19
 00:35:16.673890,19
 00:35:17.668580,19
 00:35:18.707470,19
 00:35:19.687430,19
 00:35:20.666900,19
 00:35:21.691830,19
 00:35:22.671830,19
 00:35:23.668480,19
 00:35:24.721470,19
 00:35:25.730220,19
 00:35:26.723220,19
 00:35:27.665980,19
 00:35:28.662830,19
 00:35:29.723710,19
 00:35:30.709470,19
 00:35:31.691960,19
 00:35:32.707410,19
 00:35:33.694940,19
 00:35:34.688560,19
 00:35:35.681970,19
 00:35:36.690690,19
 00:35:37.708520,19
 00:35:38.660860,19
 00:35:39.705010,19
 00:35:40.695350,19
 00:35:41.684810,19
 00:35:42.664830,19
 00:35:43.714620,19
 00:35:44.713870,19
 00:35:45.687220,19
 00:35:46.710200,19
 00:35:47.718820,19
 00:35:48.710910,19
 00:35:49.715510,19
 00:35:50.718870,19
 00:35:51.725760,19
 00:35:52.719780,19
 00:35:53.653850,19
 00:35:54.646120,19
 00:35:55.640320,19
 00:35:56.660490,19
 00:35:57.642070,19
 00:35:58.652380,19
 00:35:59.629850,19
 00:36:00.656200,19
 00:36:01.630340,19
 00:36:02.675670,19
 00:36:03.670500,19
 00:36:04.681480,19
 00:36:05.608340,19
 00:36:06.641110,19
 00:36:07.616210,19
 00:36:08.624000,19
 00:36:09.592930,19
 00:36:10.628650,19
 00:36:11.618860,19
 00:36:12.623150,19
 00:36:13.610900,19
 00:36:14.610400,19
 00:36:15.620400,19
 00:36:16.598680,19
 00:36:17.637620,19
 00:36:18.584440,19
 00:36:19.640500,19
 00:36:20.652070,19
 00:36:21.644110,19
 00:36:22.607700,19
 00:36:23.664710,19
 00:36:24.605760,19
 00:36:25.626520,19
 00:36:26.674240,19
 00:36:27.667200,19
 00:36:28.663770,19
 00:36:29.654260,19
 00:36:30.651790,19
 00:36:31.582370,19
 00:36:32.600610,19
 00:36:33.612800,19
 00:36:34.597850,19
 00:36:35.572370,19
 00:36:36.596040,19
 00:36:37.590850,19
 00:36:38.615720,19
 00:36:39.616440,19
 00:36:40.616450,19
 00:36:41.617900,19
 00:36:42.626060,19
 00:36:43.625930,19
 00:36:44.611810,19
 00:36:45.596710,19
 00:36:46.643050,19
 00:36:47.617730,19
 00:36:48.595590,19
 00:36:49.637420,19
 00:36:50.619670,19
 00:36:51.610020,19
 00:36:52.620590,19
 00:36:53.627540,19
 00:36:54.617060,19
 00:36:55.658070,19
 00:36:56.637680,19
 00:36:57.587320,19
 00:36:58.642870,19
 00:36:59.587360,19
 00:37:00.629720,19
 00:37:01.577560,19
 00:37:02.588580,19
 00:37:03.618390,19
 00:37:04.602160,19
 00:37:05.609960,19
 00:37:06.600700,19
 00:37:07.620790,19
 00:37:08.615650,19
 00:37:09.600740,19
 00:37:10.607480,19
 00:37:11.618370,19
 00:37:12.580200,19
 00:37:13.577880,19
 00:37:14.630450,19
 00:37:15.619770,19
 00:37:16.605650,19
 00:37:17.582470,19
 00:37:18.577580,19
 00:37:19.588130,19
 00:37:20.575130,19
 00:37:21.628880,19
 00:37:22.600760,19
