value,timestamp
34.28125,2020-02-18 00:13:25.965630
34.28125,2020-02-18 00:13:27.023220
34.28125,2020-02-18 00:13:28.078700
34.28125,2020-02-18 00:13:29.138440
34.28125,2020-02-18 00:13:30.220710
34.28125,2020-02-18 00:13:31.283050
34.28125,2020-02-18 00:13:32.372840
34.28125,2020-02-18 00:13:33.444550
34.28125,2020-02-18 00:13:34.538150
34.28125,2020-02-18 00:13:35.601960
34.28125,2020-02-18 00:13:36.688970
34.28125,2020-02-18 00:13:37.759910
34.28125,2020-02-18 00:13:38.810410
34.28125,2020-02-18 00:13:39.882120
34.28125,2020-02-18 00:13:40.962850
34.28125,2020-02-18 00:13:42.046230
34.28125,2020-02-18 00:13:43.105690
34.28125,2020-02-18 00:13:44.167850
34.28125,2020-02-18 00:13:45.238050
34.28125,2020-02-18 00:13:46.299220
34.28125,2020-02-18 00:13:47.370230
34.28125,2020-02-18 00:13:48.453760
34.28125,2020-02-18 00:13:49.512610
34.28125,2020-02-18 00:13:50.584620
34.28125,2020-02-18 00:13:51.651080
34.28125,2020-02-18 00:13:52.718060
34.28125,2020-02-18 00:13:53.808970
34.28125,2020-02-18 00:13:54.880300
34.28125,2020-02-18 00:13:55.960390
34.28125,2020-02-18 00:13:57.022300
34.28125,2020-02-18 00:13:58.093580
34.28125,2020-02-18 00:13:59.167240
34.28125,2020-02-18 00:14:00.253840
34.28125,2020-02-18 00:14:01.318680
34.28125,2020-02-18 00:14:02.384000
34.28125,2020-02-18 00:14:03.439640
34.28125,2020-02-18 00:14:04.523100
34.28125,2020-02-18 00:14:05.582960
34.28125,2020-02-18 00:14:06.663580
34.28125,2020-02-18 00:14:07.726480
34.28125,2020-02-18 00:14:08.786860
34.28125,2020-02-18 00:14:09.874720
34.28125,2020-02-18 00:14:10.938800
34.28125,2020-02-18 00:14:12.021060
34.28125,2020-02-18 00:14:13.081440
34.28125,2020-02-18 00:14:14.132980
34.28125,2020-02-18 00:14:15.214590
34.28125,2020-02-18 00:14:16.285370
34.28125,2020-02-18 00:14:17.357390
34.28125,2020-02-18 00:14:18.438070
34.28125,2020-02-18 00:14:19.509020
34.28125,2020-02-18 00:14:20.580760
34.28125,2020-02-18 00:14:21.642550
34.28125,2020-02-18 00:14:22.714220
34.28125,2020-02-18 00:14:23.795770
34.28125,2020-02-18 00:14:24.884170
34.28125,2020-02-18 00:14:25.928180
34.28125,2020-02-18 00:14:26.998620
34.28125,2020-02-18 00:14:28.060480
34.28125,2020-02-18 00:14:29.122020
34.28125,2020-02-18 00:14:30.212630
34.28125,2020-02-18 00:14:31.273960
34.28125,2020-02-18 00:14:32.325370
34.28125,2020-02-18 00:14:33.376520
34.28125,2020-02-18 00:14:34.457840
34.28125,2020-02-18 00:14:35.540440
34.28125,2020-02-18 00:14:36.631680
34.28125,2020-02-18 00:14:37.700390
34.28125,2020-02-18 00:14:38.753730
34.28125,2020-02-18 00:14:39.834550
34.28125,2020-02-18 00:14:40.886080
34.28125,2020-02-18 00:14:41.947660
34.28125,2020-02-18 00:14:43.019980
34.28125,2020-02-18 00:14:44.089980
34.28125,2020-02-18 00:14:45.161920
34.28125,2020-02-18 00:14:46.232480
34.28125,2020-02-18 00:14:47.288010
34.28125,2020-02-18 00:14:48.364470
34.28125,2020-02-18 00:14:49.436460
34.28125,2020-02-18 00:14:50.516040
34.28125,2020-02-18 00:14:51.600280
34.28125,2020-02-18 00:14:52.670810
34.28125,2020-02-18 00:14:53.752350
34.28125,2020-02-18 00:14:54.833700
34.28125,2020-02-18 00:14:55.904730
34.28125,2020-02-18 00:14:56.977420
34.28125,2020-02-18 00:14:58.067700
34.28125,2020-02-18 00:14:59.139640
34.28125,2020-02-18 00:15:00.191820
34.28125,2020-02-18 00:15:01.271760
34.28125,2020-02-18 00:15:02.353300
34.28125,2020-02-18 00:15:03.440150
34.28125,2020-02-18 00:15:04.503400
34.28125,2020-02-18 00:15:05.575650
34.28125,2020-02-18 00:15:06.656240
34.28125,2020-02-18 00:15:07.707500
34.28125,2020-02-18 00:15:08.779020
34.28125,2020-02-18 00:15:09.860140
34.28125,2020-02-18 00:15:10.912390
34.28125,2020-02-18 00:15:11.982340
34.28125,2020-02-18 00:15:13.062940
34.28125,2020-02-18 00:15:14.124080
34.28125,2020-02-18 00:15:15.206120
34.28125,2020-02-18 00:15:16.276290
34.28125,2020-02-18 00:15:17.326530
34.28125,2020-02-18 00:15:18.378540
34.28125,2020-02-18 00:15:19.456900
34.28125,2020-02-18 00:15:20.511740
34.28125,2020-02-18 00:15:21.581930
34.28125,2020-02-18 00:15:22.663260
34.28125,2020-02-18 00:15:23.735870
34.28125,2020-02-18 00:15:24.814860
34.28125,2020-02-18 00:15:25.887140
34.28125,2020-02-18 00:15:26.955550
34.28125,2020-02-18 00:15:28.008750
34.28125,2020-02-18 00:15:29.079970
34.28125,2020-02-18 00:15:30.168360
34.28125,2020-02-18 00:15:31.231140
34.28125,2020-02-18 00:15:32.302830
34.28125,2020-02-18 00:15:33.364010
34.28125,2020-02-18 00:15:34.426080
34.28125,2020-02-18 00:15:35.508460
34.28125,2020-02-18 00:15:36.579640
34.28125,2020-02-18 00:15:37.629750
34.28125,2020-02-18 00:15:38.711320
34.28125,2020-02-18 00:15:39.801470
34.28125,2020-02-18 00:15:40.872610
34.28125,2020-02-18 00:15:41.933660
34.28125,2020-02-18 00:15:42.996060
34.28125,2020-02-18 00:15:44.076050
34.28125,2020-02-18 00:15:45.137210
34.28125,2020-02-18 00:15:46.219230
34.28125,2020-02-18 00:15:47.288500
34.28125,2020-02-18 00:15:48.340680
34.28125,2020-02-18 00:15:49.411800
34.28125,2020-02-18 00:15:50.463560
34.28125,2020-02-18 00:15:51.559500
34.28125,2020-02-18 00:15:52.614120
34.28125,2020-02-18 00:15:53.727730
34.28125,2020-02-18 00:15:54.788280
34.28125,2020-02-18 00:15:55.838660
34.28125,2020-02-18 00:15:56.931230
34.28125,2020-02-18 00:15:58.012260
34.28125,2020-02-18 00:15:59.072490
34.28125,2020-02-18 00:16:00.143900
34.28125,2020-02-18 00:16:01.214990
34.28125,2020-02-18 00:16:02.296080
34.28125,2020-02-18 00:16:03.367280
34.28125,2020-02-18 00:16:04.448090
34.28125,2020-02-18 00:16:05.549440
34.28125,2020-02-18 00:16:06.611400
34.28125,2020-02-18 00:16:07.682050
34.28125,2020-02-18 00:16:08.763270
34.28125,2020-02-18 00:16:09.823670
34.28125,2020-02-18 00:16:10.885620
34.28125,2020-02-18 00:16:11.947330
34.28125,2020-02-18 00:16:13.018450
34.28125,2020-02-18 00:16:14.069030
34.28125,2020-02-18 00:16:15.151550
34.28125,2020-02-18 00:16:16.216540
34.28125,2020-02-18 00:16:17.281610
34.28125,2020-02-18 00:16:18.343470
34.28125,2020-02-18 00:16:19.415230
34.28125,2020-02-18 00:16:20.477490
34.28125,2020-02-18 00:16:21.548770
34.28125,2020-02-18 00:16:22.627280
34.28125,2020-02-18 00:16:23.689980
34.28125,2020-02-18 00:16:24.761340
34.28125,2020-02-18 00:16:25.842980
34.28125,2020-02-18 00:16:26.903600
34.28125,2020-02-18 00:16:27.985410
34.28125,2020-02-18 00:16:29.054450
34.28125,2020-02-18 00:16:30.137800
34.28125,2020-02-18 00:16:31.203610
34.28125,2020-02-18 00:16:32.270220
34.28125,2020-02-18 00:16:33.329870
34.28125,2020-02-18 00:16:34.392130
34.28125,2020-02-18 00:16:35.483200
34.28125,2020-02-18 00:16:36.559430
34.28125,2020-02-18 00:16:37.634430
34.28125,2020-02-18 00:16:38.697150
34.28125,2020-02-18 00:16:39.779600
34.28125,2020-02-18 00:16:40.849660
34.28125,2020-02-18 00:16:41.909140
34.28125,2020-02-18 00:16:42.971440
34.28125,2020-02-18 00:16:44.021880
34.28125,2020-02-18 00:16:45.093270
34.28125,2020-02-18 00:16:46.173770
34.28125,2020-02-18 00:16:47.256770
34.28125,2020-02-18 00:16:48.352340
34.28125,2020-02-18 00:16:49.423370
34.28125,2020-02-18 00:16:50.500160
34.28125,2020-02-18 00:16:51.561550
34.28125,2020-02-18 00:16:52.631100
34.28125,2020-02-18 00:16:53.682810
34.28125,2020-02-18 00:16:54.765590
34.28125,2020-02-18 00:16:55.835330
34.28125,2020-02-18 00:16:56.907490
34.28125,2020-02-18 00:16:57.983170
34.28125,2020-02-18 00:16:59.060380
34.28125,2020-02-18 00:17:00.130600
34.28125,2020-02-18 00:17:01.211890
34.28125,2020-02-18 00:17:02.283760
34.28125,2020-02-18 00:17:03.375310
34.28125,2020-02-18 00:17:04.446600
34.28125,2020-02-18 00:17:05.527720
34.28125,2020-02-18 00:17:06.599800
34.28125,2020-02-18 00:17:07.666560
34.28125,2020-02-18 00:17:08.721060
34.28125,2020-02-18 00:17:09.813440
34.28125,2020-02-18 00:17:10.877990
34.28125,2020-02-18 00:17:11.924380
34.28125,2020-02-18 00:17:12.994560
34.28125,2020-02-18 00:17:14.057740
34.28125,2020-02-18 00:17:15.128350
34.28125,2020-02-18 00:17:16.188350
34.28125,2020-02-18 00:17:17.261460
34.28125,2020-02-18 00:17:18.314100
34.28125,2020-02-18 00:17:19.384490
34.28125,2020-02-18 00:17:20.455180
34.28125,2020-02-18 00:17:21.535120
34.28125,2020-02-18 00:17:22.607800
34.28125,2020-02-18 00:17:23.689280
34.28125,2020-02-18 00:17:24.749860
34.28125,2020-02-18 00:17:25.840740
34.28125,2020-02-18 00:17:26.902990
34.28125,2020-02-18 00:17:27.967940
34.28125,2020-02-18 00:17:29.035790
34.28125,2020-02-18 00:17:30.096790
34.28125,2020-02-18 00:17:31.157220
34.28125,2020-02-18 00:17:32.239490
34.28125,2020-02-18 00:17:33.320630
34.28125,2020-02-18 00:17:34.375180
34.28125,2020-02-18 00:17:35.462360
34.28125,2020-02-18 00:17:36.528210
34.28125,2020-02-18 00:17:37.575530
34.28125,2020-02-18 00:17:38.634800
34.28125,2020-02-18 00:17:39.726310
34.28125,2020-02-18 00:17:40.787240
34.28125,2020-02-18 00:17:41.857960
34.28125,2020-02-18 00:17:42.921660
34.28125,2020-02-18 00:17:43.992780
34.28125,2020-02-18 00:17:45.072540
34.28125,2020-02-18 00:17:46.124850
34.28125,2020-02-18 00:17:47.196550
34.28125,2020-02-18 00:17:48.266280
34.28125,2020-02-18 00:17:49.329130
34.28125,2020-02-18 00:17:50.400340
34.28125,2020-02-18 00:17:51.460540
34.28125,2020-02-18 00:17:52.532670
34.28125,2020-02-18 00:17:53.593640
34.28125,2020-02-18 00:17:54.673780
34.28125,2020-02-18 00:17:55.745020
34.28125,2020-02-18 00:17:56.808450
34.28125,2020-02-18 00:17:57.889180
34.28125,2020-02-18 00:17:58.951020
34.28125,2020-02-18 00:18:00.032020
34.28125,2020-02-18 00:18:01.081300
34.28125,2020-02-18 00:18:02.144380
34.28125,2020-02-18 00:18:03.194390
34.28125,2020-02-18 00:18:04.275350
34.28125,2020-02-18 00:18:05.347560
34.28125,2020-02-18 00:18:06.409490
34.28125,2020-02-18 00:18:07.479350
34.28125,2020-02-18 00:18:08.541390
34.28125,2020-02-18 00:18:09.602370
34.28125,2020-02-18 00:18:10.674390
34.28125,2020-02-18 00:18:11.746200
34.28125,2020-02-18 00:18:12.816980
34.28125,2020-02-18 00:18:13.896360
34.28125,2020-02-18 00:18:14.958800
34.28125,2020-02-18 00:18:16.020730
34.28125,2020-02-18 00:18:17.110150
34.28125,2020-02-18 00:18:18.161830
34.28125,2020-02-18 00:18:19.234560
34.28125,2020-02-18 00:18:20.315300
34.28125,2020-02-18 00:18:21.395050
34.28125,2020-02-18 00:18:22.475750
34.28125,2020-02-18 00:18:23.540230
34.28125,2020-02-18 00:18:24.620680
34.28125,2020-02-18 00:18:25.710310
34.28125,2020-02-18 00:18:26.781860
34.28125,2020-02-18 00:18:27.864900
34.28125,2020-02-18 00:18:28.914140
34.28125,2020-02-18 00:18:29.987700
34.28125,2020-02-18 00:18:31.046520
34.28125,2020-02-18 00:18:32.117910
34.28125,2020-02-18 00:18:33.199050
34.28125,2020-02-18 00:18:34.270900
34.28125,2020-02-18 00:18:35.332220
34.28125,2020-02-18 00:18:36.395730
34.28125,2020-02-18 00:18:37.456890
34.28125,2020-02-18 00:18:38.535030
34.28125,2020-02-18 00:18:39.608950
34.28125,2020-02-18 00:18:40.688080
34.28125,2020-02-18 00:18:41.778760
34.28125,2020-02-18 00:18:42.850010
34.28125,2020-02-18 00:18:43.921750
34.28125,2020-02-18 00:18:44.993300
34.28125,2020-02-18 00:18:46.093870
34.28125,2020-02-18 00:18:47.145320
34.28125,2020-02-18 00:18:48.218300
34.28125,2020-02-18 00:18:49.311130
34.28125,2020-02-18 00:18:50.387330
34.28125,2020-02-18 00:18:51.440430
34.28125,2020-02-18 00:18:52.521600
34.28125,2020-02-18 00:18:53.592910
34.28125,2020-02-18 00:18:54.674720
34.28125,2020-02-18 00:18:55.736330
34.28125,2020-02-18 00:18:56.807260
34.28125,2020-02-18 00:18:57.878200
34.28125,2020-02-18 00:18:58.940700
34.28125,2020-02-18 00:19:00.010620
34.28125,2020-02-18 00:19:01.074720
34.28125,2020-02-18 00:19:02.153930
34.28125,2020-02-18 00:19:03.209020
34.28125,2020-02-18 00:19:04.275490
34.28125,2020-02-18 00:19:05.357710
34.28125,2020-02-18 00:19:06.428380
34.28125,2020-02-18 00:19:07.479670
34.28125,2020-02-18 00:19:08.552670
34.28125,2020-02-18 00:19:09.632790
34.28125,2020-02-18 00:19:10.694020
34.28125,2020-02-18 00:19:11.765320
34.28125,2020-02-18 00:19:12.826270
34.28125,2020-02-18 00:19:13.898110
34.28125,2020-02-18 00:19:14.979110
34.28125,2020-02-18 00:19:16.061110
34.28125,2020-02-18 00:19:17.141900
34.28125,2020-02-18 00:19:18.234330
34.28125,2020-02-18 00:19:19.283500
34.28125,2020-02-18 00:19:20.385120
34.28125,2020-02-18 00:19:21.459880
34.28125,2020-02-18 00:19:22.528090
34.28125,2020-02-18 00:19:23.602030
34.28125,2020-02-18 00:19:24.663730
34.28125,2020-02-18 00:19:25.731880
34.28125,2020-02-18 00:19:26.793460
34.28125,2020-02-18 00:19:27.854350
34.28125,2020-02-18 00:19:28.915680
34.28125,2020-02-18 00:19:29.986920
34.28125,2020-02-18 00:19:31.068160
34.28125,2020-02-18 00:19:32.172970
34.28125,2020-02-18 00:19:33.239000
34.28125,2020-02-18 00:19:34.302020
34.28125,2020-02-18 00:19:35.393960
34.28125,2020-02-18 00:19:36.464190
34.28125,2020-02-18 00:19:37.548420
34.28125,2020-02-18 00:19:38.629000
34.28125,2020-02-18 00:19:39.698550
34.28125,2020-02-18 00:19:40.770220
34.28125,2020-02-18 00:19:41.849380
34.28125,2020-02-18 00:19:42.913620
34.28125,2020-02-18 00:19:43.983760
34.28125,2020-02-18 00:19:45.064820
34.28125,2020-02-18 00:19:46.136690
34.28125,2020-02-18 00:19:47.217670
34.28125,2020-02-18 00:19:48.269020
34.28125,2020-02-18 00:19:49.343090
34.28125,2020-02-18 00:19:50.421460
34.28125,2020-02-18 00:19:51.504070
34.28125,2020-02-18 00:19:52.574050
34.28125,2020-02-18 00:19:53.637270
34.28125,2020-02-18 00:19:54.707890
34.28125,2020-02-18 00:19:55.778730
34.28125,2020-02-18 00:19:56.839150
34.28125,2020-02-18 00:19:57.901860
34.28125,2020-02-18 00:19:58.972590
34.28125,2020-02-18 00:20:00.054530
34.28125,2020-02-18 00:20:01.124910
34.28125,2020-02-18 00:20:02.196060
34.28125,2020-02-18 00:20:03.260010
34.28125,2020-02-18 00:20:04.318230
34.28125,2020-02-18 00:20:05.389770
34.28125,2020-02-18 00:20:06.460790
34.28125,2020-02-18 00:20:07.552450
34.28125,2020-02-18 00:20:08.644870
34.28125,2020-02-18 00:20:09.734730
34.28125,2020-02-18 00:20:10.796240
34.28125,2020-02-18 00:20:11.860490
34.28125,2020-02-18 00:20:12.921930
34.28125,2020-02-18 00:20:14.000350
34.28125,2020-02-18 00:20:15.071560
34.28125,2020-02-18 00:20:16.125700
34.28125,2020-02-18 00:20:17.203960
34.28125,2020-02-18 00:20:18.276000
34.28125,2020-02-18 00:20:19.336890
34.28125,2020-02-18 00:20:20.430970
34.28125,2020-02-18 00:20:21.496530
34.28125,2020-02-18 00:20:22.550200
34.28125,2020-02-18 00:20:23.643340
34.28125,2020-02-18 00:20:24.714760
34.28125,2020-02-18 00:20:25.776690
34.28125,2020-02-18 00:20:26.856000
34.28125,2020-02-18 00:20:27.909130
34.28125,2020-02-18 00:20:28.981910
34.28125,2020-02-18 00:20:30.053780
34.28125,2020-02-18 00:20:31.121770
34.28125,2020-02-18 00:20:32.212050
34.28125,2020-02-18 00:20:33.273750
34.28125,2020-02-18 00:20:34.340360
34.28125,2020-02-18 00:20:35.437630
34.28125,2020-02-18 00:20:36.516550
34.28125,2020-02-18 00:20:37.579980
34.28125,2020-02-18 00:20:38.669920
34.28125,2020-02-18 00:20:39.731890
34.28125,2020-02-18 00:20:40.792920
34.28125,2020-02-18 00:20:41.865360
34.28125,2020-02-18 00:20:42.924830
34.28125,2020-02-18 00:20:44.006310
34.28125,2020-02-18 00:20:45.098700
34.28125,2020-02-18 00:20:46.190140
34.28125,2020-02-18 00:20:47.249680
34.28125,2020-02-18 00:20:48.314980
34.28125,2020-02-18 00:20:49.392670
34.28125,2020-02-18 00:20:50.485160
34.28125,2020-02-18 00:20:51.557400
34.28125,2020-02-18 00:20:52.617380
34.28125,2020-02-18 00:20:53.688680
34.28125,2020-02-18 00:20:54.760650
34.28125,2020-02-18 00:20:55.844220
34.28125,2020-02-18 00:20:56.903700
34.28125,2020-02-18 00:20:57.985190
34.28125,2020-02-18 00:20:59.055310
34.28125,2020-02-18 00:21:00.129420
34.28125,2020-02-18 00:21:01.196840
34.28125,2020-02-18 00:21:02.279270
34.28125,2020-02-18 00:21:03.360760
34.28125,2020-02-18 00:21:04.451830
34.28125,2020-02-18 00:21:05.523150
34.28125,2020-02-18 00:21:06.594440
34.28125,2020-02-18 00:21:07.676420
34.28125,2020-02-18 00:21:08.737640
34.28125,2020-02-18 00:21:09.818860
34.28125,2020-02-18 00:21:10.900920
34.28125,2020-02-18 00:21:11.971280
34.28125,2020-02-18 00:21:13.043460
34.28125,2020-02-18 00:21:14.113150
34.28125,2020-02-18 00:21:15.195250
34.28125,2020-02-18 00:21:16.265660
34.28125,2020-02-18 00:21:17.337630
34.28125,2020-02-18 00:21:18.389050
34.28125,2020-02-18 00:21:19.449280
34.28125,2020-02-18 00:21:20.530050
34.28125,2020-02-18 00:21:21.592920
34.28125,2020-02-18 00:21:22.654680
34.28125,2020-02-18 00:21:23.724840
34.28125,2020-02-18 00:21:24.817980
34.28125,2020-02-18 00:21:25.886960
34.28125,2020-02-18 00:21:26.959670
34.28125,2020-02-18 00:21:28.021870
34.28125,2020-02-18 00:21:29.092620
34.28125,2020-02-18 00:21:30.184060
34.28125,2020-02-18 00:21:31.245420
34.28125,2020-02-18 00:21:32.317510
34.28125,2020-02-18 00:21:33.384240
34.28125,2020-02-18 00:21:34.447920
34.28125,2020-02-18 00:21:35.520240
34.28125,2020-02-18 00:21:36.570690
34.28125,2020-02-18 00:21:37.652640
34.28125,2020-02-18 00:21:38.715190
34.28125,2020-02-18 00:21:39.794070
34.28125,2020-02-18 00:21:40.866460
34.28125,2020-02-18 00:21:41.926690
34.28125,2020-02-18 00:21:42.978980
34.28125,2020-02-18 00:21:44.049560
34.28125,2020-02-18 00:21:45.140490
34.28125,2020-02-18 00:21:46.205890
34.28125,2020-02-18 00:21:47.253440
34.28125,2020-02-18 00:21:48.325720
34.28125,2020-02-18 00:21:49.404650
34.28125,2020-02-18 00:21:50.491710
34.28125,2020-02-18 00:21:51.558160
34.28125,2020-02-18 00:21:52.632710
34.28125,2020-02-18 00:21:53.715150
34.28125,2020-02-18 00:21:54.773520
34.28125,2020-02-18 00:21:55.859440
34.28125,2020-02-18 00:21:56.944470
34.28125,2020-02-18 00:21:58.014220
34.28125,2020-02-18 00:21:59.059380
34.28125,2020-02-18 00:22:00.148600
34.28125,2020-02-18 00:22:01.218430
34.28125,2020-02-18 00:22:02.271180
34.28125,2020-02-18 00:22:03.348110
34.28125,2020-02-18 00:22:04.405410
34.28125,2020-02-18 00:22:05.475660
34.28125,2020-02-18 00:22:06.537980
34.28125,2020-02-18 00:22:07.597290
34.28125,2020-02-18 00:22:08.671330
34.28125,2020-02-18 00:22:09.729930
34.28125,2020-02-18 00:22:10.806120
34.28125,2020-02-18 00:22:11.875220
34.28125,2020-02-18 00:22:12.956560
34.28125,2020-02-18 00:22:14.010600
34.28125,2020-02-18 00:22:15.098570
34.28125,2020-02-18 00:22:16.168100
34.28125,2020-02-18 00:22:17.237730
34.28125,2020-02-18 00:22:18.291850
34.28125,2020-02-18 00:22:19.353190
34.28125,2020-02-18 00:22:20.424000
34.28125,2020-02-18 00:22:21.495170
34.28125,2020-02-18 00:22:22.591110
34.28125,2020-02-18 00:22:23.645500
34.28125,2020-02-18 00:22:24.699070
34.28125,2020-02-18 00:22:25.781710
34.28125,2020-02-18 00:22:26.862710
34.28125,2020-02-18 00:22:27.934830
34.28125,2020-02-18 00:22:28.996170
34.28125,2020-02-18 00:22:30.057010
34.28125,2020-02-18 00:22:31.117920
34.28125,2020-02-18 00:22:32.180350
34.28125,2020-02-18 00:22:33.240880
34.28125,2020-02-18 00:22:34.309850
34.28125,2020-02-18 00:22:35.393710
34.28125,2020-02-18 00:22:36.474720
34.28125,2020-02-18 00:22:37.543850
34.28125,2020-02-18 00:22:38.609200
34.28125,2020-02-18 00:22:39.669350
34.28125,2020-02-18 00:22:40.728430
34.28125,2020-02-18 00:22:41.809990
34.28125,2020-02-18 00:22:42.882470
34.28125,2020-02-18 00:22:43.953990
34.28125,2020-02-18 00:22:45.048400
34.28125,2020-02-18 00:22:46.116120
34.28125,2020-02-18 00:22:47.196950
34.28125,2020-02-18 00:22:48.279340
34.28125,2020-02-18 00:22:49.340740
34.28125,2020-02-18 00:22:50.422710
34.28125,2020-02-18 00:22:51.483460
34.28125,2020-02-18 00:22:52.533000
34.28125,2020-02-18 00:22:53.608980
34.28125,2020-02-18 00:22:54.665550
34.28125,2020-02-18 00:22:55.736350
34.28125,2020-02-18 00:22:56.828480
34.28125,2020-02-18 00:22:57.910830
34.28125,2020-02-18 00:22:59.000290
34.28125,2020-02-18 00:23:00.063880
34.28125,2020-02-18 00:23:01.125220
34.28125,2020-02-18 00:23:02.204860
34.28125,2020-02-18 00:23:03.293850
34.28125,2020-02-18 00:23:04.346850
34.28125,2020-02-18 00:23:05.421050
34.28125,2020-02-18 00:23:06.480140
34.28125,2020-02-18 00:23:07.551350
34.28125,2020-02-18 00:23:08.627470
34.28125,2020-02-18 00:23:09.683970
34.28125,2020-02-18 00:23:10.755340
34.28125,2020-02-18 00:23:11.828990
34.28125,2020-02-18 00:23:12.887860
34.28125,2020-02-18 00:23:13.958560
34.28125,2020-02-18 00:23:15.042450
34.28125,2020-02-18 00:23:16.114370
34.28125,2020-02-18 00:23:17.174070
34.28125,2020-02-18 00:23:18.263510
34.28125,2020-02-18 00:23:19.327040
34.28125,2020-02-18 00:23:20.399020
34.28125,2020-02-18 00:23:21.490110
34.28125,2020-02-18 00:23:22.559460
34.28125,2020-02-18 00:23:23.632550
34.28125,2020-02-18 00:23:24.683260
34.28125,2020-02-18 00:23:25.753740
34.28125,2020-02-18 00:23:26.824070
34.28125,2020-02-18 00:23:27.898170
34.28125,2020-02-18 00:23:28.988680
34.28125,2020-02-18 00:23:30.078790
34.28125,2020-02-18 00:23:31.149550
34.28125,2020-02-18 00:23:32.213480
