value,timestamp
34.5625,2020-02-18 11:59:05.501110
34.5625,2020-02-18 11:59:06.562100
34.5625,2020-02-18 11:59:07.635120
34.5625,2020-02-18 11:59:08.704000
34.5625,2020-02-18 11:59:09.764490
34.5625,2020-02-18 11:59:10.845880
34.5625,2020-02-18 11:59:11.910130
34.5625,2020-02-18 11:59:12.968040
34.5625,2020-02-18 11:59:14.030380
34.5625,2020-02-18 11:59:15.110440
34.5625,2020-02-18 11:59:16.171590
34.5625,2020-02-18 11:59:17.234560
34.5625,2020-02-18 11:59:18.301370
34.5625,2020-02-18 11:59:19.375640
34.5625,2020-02-18 11:59:20.436720
34.5625,2020-02-18 11:59:21.498000
34.5625,2020-02-18 11:59:22.550420
34.5625,2020-02-18 11:59:23.619960
34.5625,2020-02-18 11:59:24.692100
34.5625,2020-02-18 11:59:25.752440
34.5625,2020-02-18 11:59:26.824240
34.5625,2020-02-18 11:59:27.883950
34.5625,2020-02-18 11:59:28.951160
34.5625,2020-02-18 11:59:30.028900
34.5625,2020-02-18 11:59:31.110010
34.5625,2020-02-18 11:59:32.171560
34.5625,2020-02-18 11:59:33.244100
34.5625,2020-02-18 11:59:34.315640
34.5625,2020-02-18 11:59:35.384570
34.5625,2020-02-18 11:59:36.465970
34.5625,2020-02-18 11:59:37.515310
34.5625,2020-02-18 11:59:38.586560
34.5625,2020-02-18 11:59:39.675110
34.5625,2020-02-18 11:59:40.749220
34.5625,2020-02-18 11:59:41.841700
34.5625,2020-02-18 11:59:42.901130
34.5625,2020-02-18 11:59:43.979880
34.5625,2020-02-18 11:59:45.065800
34.5625,2020-02-18 11:59:46.127050
34.5625,2020-02-18 11:59:47.189290
34.5625,2020-02-18 11:59:48.259400
34.5625,2020-02-18 11:59:49.328740
34.5625,2020-02-18 11:59:50.391740
34.5625,2020-02-18 11:59:51.464190
34.5625,2020-02-18 11:59:52.524860
34.5625,2020-02-18 11:59:53.595240
34.5625,2020-02-18 11:59:54.676430
34.5625,2020-02-18 11:59:55.725960
34.5625,2020-02-18 11:59:56.807390
34.5625,2020-02-18 11:59:57.867730
34.5625,2020-02-18 11:59:58.928890
34.5625,2020-02-18 12:00:00.011820
34.5625,2020-02-18 12:00:01.071290
34.5625,2020-02-18 12:00:02.144130
34.5625,2020-02-18 12:00:03.205820
34.5625,2020-02-18 12:00:04.285710
34.5625,2020-02-18 12:00:05.368260
34.5625,2020-02-18 12:00:06.447390
34.5625,2020-02-18 12:00:07.518720
34.5625,2020-02-18 12:00:08.581250
34.5625,2020-02-18 12:00:09.672430
34.5625,2020-02-18 12:00:10.750240
34.5625,2020-02-18 12:00:11.805050
34.5625,2020-02-18 12:00:12.888420
34.5625,2020-02-18 12:00:13.946780
34.5625,2020-02-18 12:00:15.008950
34.5625,2020-02-18 12:00:16.085280
34.5625,2020-02-18 12:00:17.130580
34.5625,2020-02-18 12:00:18.215600
34.5625,2020-02-18 12:00:19.294970
34.5625,2020-02-18 12:00:20.384350
34.5625,2020-02-18 12:00:21.444080
34.5625,2020-02-18 12:00:22.522900
34.5625,2020-02-18 12:00:23.573710
34.5625,2020-02-18 12:00:24.629580
34.5625,2020-02-18 12:00:25.714260
34.5625,2020-02-18 12:00:26.772490
34.5625,2020-02-18 12:00:27.833710
34.5625,2020-02-18 12:00:28.893320
34.5625,2020-02-18 12:00:29.976090
34.5625,2020-02-18 12:00:31.029330
34.5625,2020-02-18 12:00:32.078680
34.5625,2020-02-18 12:00:33.168470
34.5625,2020-02-18 12:00:34.238790
34.5625,2020-02-18 12:00:35.301010
34.5625,2020-02-18 12:00:36.400230
34.5625,2020-02-18 12:00:37.463250
34.5625,2020-02-18 12:00:38.545040
34.5625,2020-02-18 12:00:39.625300
34.5625,2020-02-18 12:00:40.706790
34.5625,2020-02-18 12:00:41.788590
34.5625,2020-02-18 12:00:42.850270
34.5625,2020-02-18 12:00:43.909890
34.5625,2020-02-18 12:00:44.972160
34.5625,2020-02-18 12:00:46.046270
34.5625,2020-02-18 12:00:47.125760
34.5625,2020-02-18 12:00:48.215160
34.5625,2020-02-18 12:00:49.298740
34.5625,2020-02-18 12:00:50.366300
34.5625,2020-02-18 12:00:51.439200
34.5625,2020-02-18 12:00:52.499840
34.5625,2020-02-18 12:00:53.577150
34.5625,2020-02-18 12:00:54.642260
34.5625,2020-02-18 12:00:55.696860
34.5625,2020-02-18 12:00:56.773740
34.5625,2020-02-18 12:00:57.828650
34.5625,2020-02-18 12:00:58.896980
34.5625,2020-02-18 12:00:59.978260
34.5625,2020-02-18 12:01:01.039380
34.5625,2020-02-18 12:01:40.398310
34.5625,2020-02-18 12:01:41.469410
34.5625,2020-02-18 12:01:42.530320
34.5625,2020-02-18 12:01:43.592060
34.5625,2020-02-18 12:01:44.653330
34.5625,2020-02-18 12:01:45.734600
34.5625,2020-02-18 12:01:46.795640
34.5625,2020-02-18 12:01:47.857460
34.5625,2020-02-18 12:01:48.918800
34.5625,2020-02-18 12:01:49.999320
34.5625,2020-02-18 12:01:51.073990
34.5625,2020-02-18 12:01:52.153520
34.5625,2020-02-18 12:01:53.243440
34.5625,2020-02-18 12:01:54.323520
34.5625,2020-02-18 12:01:55.406840
34.5625,2020-02-18 12:01:56.495770
34.5625,2020-02-18 12:01:57.568370
34.5625,2020-02-18 12:01:58.628980
34.5625,2020-02-18 12:01:59.700260
34.5625,2020-02-18 12:02:00.770830
34.5625,2020-02-18 12:02:01.832060
34.5625,2020-02-18 12:02:02.893770
34.5625,2020-02-18 12:02:03.977820
34.5625,2020-02-18 12:02:05.053440
34.5625,2020-02-18 12:02:06.106980
34.5625,2020-02-18 12:02:07.188390
34.5625,2020-02-18 12:02:08.257560
34.5625,2020-02-18 12:02:09.332010
34.5625,2020-02-18 12:02:10.403140
34.5625,2020-02-18 12:02:11.483090
34.5625,2020-02-18 12:02:12.574630
34.5625,2020-02-18 12:02:13.625090
34.5625,2020-02-18 12:02:14.704240
34.5625,2020-02-18 12:02:15.777860
34.5625,2020-02-18 12:02:16.845170
34.5625,2020-02-18 12:02:17.930230
34.5625,2020-02-18 12:02:19.001420
34.5625,2020-02-18 12:02:20.070590
34.5625,2020-02-18 12:02:21.131360
34.5625,2020-02-18 12:02:22.195340
34.5625,2020-02-18 12:02:23.246540
34.5625,2020-02-18 12:02:24.318680
34.5625,2020-02-18 12:02:25.383630
34.5625,2020-02-18 12:02:26.442580
34.5625,2020-02-18 12:02:27.522310
34.5625,2020-02-18 12:02:28.593320
34.5625,2020-02-18 12:02:29.654240
34.5625,2020-02-18 12:02:30.715110
34.5625,2020-02-18 12:02:31.766500
34.5625,2020-02-18 12:02:32.837230
34.5625,2020-02-18 12:02:33.924270
34.5625,2020-02-18 12:02:34.999870
34.5625,2020-02-18 12:02:36.089010
34.5625,2020-02-18 12:02:37.151910
34.5625,2020-02-18 12:02:38.249460
34.5625,2020-02-18 12:02:39.324530
34.5625,2020-02-18 12:02:40.397430
34.5625,2020-02-18 12:02:41.481360
34.5625,2020-02-18 12:02:42.593860
34.5625,2020-02-18 12:02:43.682950
34.5625,2020-02-18 12:02:44.775190
34.5625,2020-02-18 12:02:45.856350
34.5625,2020-02-18 12:02:46.944170
34.5625,2020-02-18 12:02:48.026030
34.5625,2020-02-18 12:02:49.083500
34.5625,2020-02-18 12:02:50.182710
34.5625,2020-02-18 12:02:51.245990
34.5625,2020-02-18 12:02:52.315270
34.5625,2020-02-18 12:02:53.415710
34.5625,2020-02-18 12:02:54.509680
34.5625,2020-02-18 12:02:55.570090
34.5625,2020-02-18 12:02:56.646990
34.5625,2020-02-18 12:02:57.732450
34.5625,2020-02-18 12:02:58.806930
34.5625,2020-02-18 12:02:59.888290
34.5625,2020-02-18 12:03:00.963750
34.5625,2020-02-18 12:03:02.047910
34.5625,2020-02-18 12:03:03.110720
34.5625,2020-02-18 12:03:04.171470
34.5625,2020-02-18 12:03:05.254470
34.5625,2020-02-18 12:03:06.318750
34.5625,2020-02-18 12:03:07.382580
34.5625,2020-02-18 12:03:08.473470
34.5625,2020-02-18 12:03:09.549830
34.5625,2020-02-18 12:03:10.601310
34.5625,2020-02-18 12:03:11.690850
34.5625,2020-02-18 12:03:12.750220
34.5625,2020-02-18 12:03:13.816740
34.5625,2020-02-18 12:03:14.901560
34.5625,2020-02-18 12:03:15.965190
34.5625,2020-02-18 12:03:17.030530
34.5625,2020-02-18 12:03:18.102200
34.5625,2020-02-18 12:03:19.156300
34.5625,2020-02-18 12:03:20.233850
34.5625,2020-02-18 12:03:21.305650
34.5625,2020-02-18 12:03:22.366110
34.5625,2020-02-18 12:03:23.458750
34.5625,2020-02-18 12:03:24.555680
34.5625,2020-02-18 12:03:25.620070
34.5625,2020-02-18 12:03:26.679870
34.5625,2020-02-18 12:03:27.759540
34.5625,2020-02-18 12:03:28.824030
34.5625,2020-02-18 12:03:29.899630
34.5625,2020-02-18 12:03:31.005140
34.5625,2020-02-18 12:03:32.069410
34.5625,2020-02-18 12:03:33.137280
34.5625,2020-02-18 12:03:34.199690
34.5625,2020-02-18 12:03:35.286020
34.5625,2020-02-18 12:03:36.352930
34.5625,2020-02-18 12:03:37.420190
34.5625,2020-02-18 12:03:38.479960
34.5625,2020-02-18 12:03:39.571060
34.5625,2020-02-18 12:03:40.636850
34.5625,2020-02-18 12:03:41.699690
34.5625,2020-02-18 12:03:42.778990
34.5625,2020-02-18 12:03:43.857650
34.5625,2020-02-18 12:03:44.921120
34.5625,2020-02-18 12:03:45.998880
34.5625,2020-02-18 12:03:47.061970
34.5625,2020-02-18 12:03:48.127450
34.5625,2020-02-18 12:03:49.204730
34.5625,2020-02-18 12:03:50.270850
34.5625,2020-02-18 12:03:51.332020
34.5625,2020-02-18 12:03:52.425410
34.5625,2020-02-18 12:03:53.480810
34.5625,2020-02-18 12:03:54.558910
34.5625,2020-02-18 12:03:55.639050
34.5625,2020-02-18 12:03:56.710820
34.5625,2020-02-18 12:03:57.789840
34.5625,2020-02-18 12:03:58.887240
34.5625,2020-02-18 12:03:59.959400
34.5625,2020-02-18 12:04:01.032800
34.5625,2020-02-18 12:04:02.089540
34.5625,2020-02-18 12:04:03.142600
34.5625,2020-02-18 12:04:04.229210
34.5625,2020-02-18 12:04:05.298290
34.5625,2020-02-18 12:04:06.370990
34.5625,2020-02-18 12:04:07.448440
34.5625,2020-02-18 12:04:08.511660
34.5625,2020-02-18 12:04:09.577210
34.5625,2020-02-18 12:04:10.633690
34.5625,2020-02-18 12:04:11.716260
34.5625,2020-02-18 12:04:12.789580
34.5625,2020-02-18 12:04:13.870490
34.5625,2020-02-18 12:04:14.940710
34.5625,2020-02-18 12:04:16.024460
34.5625,2020-02-18 12:04:17.096480
34.5625,2020-02-18 12:04:18.175950
34.5625,2020-02-18 12:04:19.240570
34.5625,2020-02-18 12:04:20.322290
34.5625,2020-02-18 12:04:21.378760
34.5625,2020-02-18 12:04:22.443680
34.5625,2020-02-18 12:04:23.532650
34.5625,2020-02-18 12:04:24.601810
34.5625,2020-02-18 12:04:25.671840
34.5625,2020-02-18 12:04:26.738690
34.5625,2020-02-18 12:04:27.794360
34.5625,2020-02-18 12:04:28.881370
34.5625,2020-02-18 12:04:29.959270
34.5625,2020-02-18 12:04:31.046140
34.5625,2020-02-18 12:04:32.115170
34.5625,2020-02-18 12:04:33.195310
34.5625,2020-02-18 12:04:34.276430
34.5625,2020-02-18 12:04:35.345720
34.5625,2020-02-18 12:04:36.401780
34.5625,2020-02-18 12:04:37.471360
34.5625,2020-02-18 12:04:38.534930
34.5625,2020-02-18 12:04:39.597050
34.5625,2020-02-18 12:04:40.665460
34.5625,2020-02-18 12:04:41.731910
34.5625,2020-02-18 12:04:42.789870
34.5625,2020-02-18 12:04:43.863140
34.5625,2020-02-18 12:04:44.942470
34.5625,2020-02-18 12:04:46.018440
34.5625,2020-02-18 12:04:47.120220
34.5625,2020-02-18 12:04:48.171480
34.5625,2020-02-18 12:04:49.229540
34.5625,2020-02-18 12:04:50.312690
34.5625,2020-02-18 12:04:51.375080
34.5625,2020-02-18 12:04:52.444330
34.5625,2020-02-18 12:04:53.506810
34.5625,2020-02-18 12:04:54.584860
34.5625,2020-02-18 12:04:55.640420
34.5625,2020-02-18 12:04:56.723980
34.5625,2020-02-18 12:04:57.794250
34.5625,2020-02-18 12:04:58.870220
34.5625,2020-02-18 12:04:59.956510
34.5625,2020-02-18 12:05:01.039770
34.5625,2020-02-18 12:05:02.101530
34.5625,2020-02-18 12:05:03.173170
34.5625,2020-02-18 12:05:04.253950
34.5625,2020-02-18 12:05:05.340100
34.5625,2020-02-18 12:05:06.398820
34.5625,2020-02-18 12:05:07.459000
34.5625,2020-02-18 12:05:08.537450
34.5625,2020-02-18 12:05:09.601730
34.5625,2020-02-18 12:05:10.658640
34.5625,2020-02-18 12:05:11.747380
34.5625,2020-02-18 12:05:12.809790
34.5625,2020-02-18 12:05:13.860040
34.5625,2020-02-18 12:05:14.945330
34.5625,2020-02-18 12:05:16.014570
34.5625,2020-02-18 12:05:17.067320
34.5625,2020-02-18 12:05:18.147410
34.5625,2020-02-18 12:05:19.219050
34.5625,2020-02-18 12:05:20.273490
34.5625,2020-02-18 12:05:21.340600
34.5625,2020-02-18 12:05:22.407350
34.5625,2020-02-18 12:05:23.464310
34.5625,2020-02-18 12:05:24.535470
34.5625,2020-02-18 12:05:25.598030
34.5625,2020-02-18 12:05:26.660170
34.5625,2020-02-18 12:05:27.734620
34.5625,2020-02-18 12:05:28.816870
34.5625,2020-02-18 12:05:29.908450
34.5625,2020-02-18 12:05:30.996060
34.5625,2020-02-18 12:05:32.058820
34.5625,2020-02-18 12:05:33.146150
34.5625,2020-02-18 12:05:34.201010
34.5625,2020-02-18 12:05:35.276760
34.5625,2020-02-18 12:05:36.351210
34.5625,2020-02-18 12:05:37.420070
34.5625,2020-02-18 12:05:38.488900
34.5625,2020-02-18 12:05:39.559140
34.5625,2020-02-18 12:05:40.634390
34.5625,2020-02-18 12:05:41.707920
34.5625,2020-02-18 12:05:42.764910
34.5625,2020-02-18 12:05:43.839310
34.5625,2020-02-18 12:05:44.902680
34.5625,2020-02-18 12:05:45.989700
34.5625,2020-02-18 12:05:47.065350
34.5625,2020-02-18 12:05:48.122680
34.5625,2020-02-18 12:05:49.194750
34.5625,2020-02-18 12:05:50.265820
34.5625,2020-02-18 12:05:51.327740
34.5625,2020-02-18 12:05:52.416850
34.5625,2020-02-18 12:05:53.472430
34.5625,2020-02-18 12:05:54.542800
34.5625,2020-02-18 12:05:55.628420
34.5625,2020-02-18 12:05:56.686210
34.5625,2020-02-18 12:05:57.747780
34.5625,2020-02-18 12:05:58.821400
34.5625,2020-02-18 12:05:59.891120
34.5625,2020-02-18 12:06:00.970920
34.5625,2020-02-18 12:06:02.029940
34.5625,2020-02-18 12:06:03.097550
34.5625,2020-02-18 12:06:04.169620
34.5625,2020-02-18 12:06:05.249300
34.5625,2020-02-18 12:06:06.329030
34.5625,2020-02-18 12:06:07.409700
34.5625,2020-02-18 12:06:08.496400
34.5625,2020-02-18 12:06:09.555960
34.5625,2020-02-18 12:06:10.638140
34.5625,2020-02-18 12:06:11.703500
34.5625,2020-02-18 12:06:12.774900
34.5625,2020-02-18 12:06:13.854160
34.5625,2020-02-18 12:06:14.917540
34.5625,2020-02-18 12:06:15.968010
34.5625,2020-02-18 12:06:17.041500
34.5625,2020-02-18 12:06:18.089430
34.5625,2020-02-18 12:06:19.172390
34.5625,2020-02-18 12:06:20.253570
34.5625,2020-02-18 12:06:21.328010
34.5625,2020-02-18 12:06:22.403870
34.5625,2020-02-18 12:06:23.470410
34.5625,2020-02-18 12:06:24.536330
34.5625,2020-02-18 12:06:25.605890
34.5625,2020-02-18 12:06:26.666570
34.5625,2020-02-18 12:06:27.745050
34.5625,2020-02-18 12:06:28.813180
34.5625,2020-02-18 12:06:29.911380
34.5625,2020-02-18 12:06:30.980090
34.5625,2020-02-18 12:06:32.075860
34.5625,2020-02-18 12:06:33.143790
34.5625,2020-02-18 12:06:34.222100
34.5625,2020-02-18 12:06:35.296580
34.5625,2020-02-18 12:06:36.348070
34.5625,2020-02-18 12:06:37.413510
34.5625,2020-02-18 12:06:38.485700
34.5625,2020-02-18 12:06:39.543760
34.5625,2020-02-18 12:06:40.605380
34.5625,2020-02-18 12:06:41.666070
34.5625,2020-02-18 12:06:42.748740
34.5625,2020-02-18 12:06:43.806790
34.5625,2020-02-18 12:06:44.881310
34.5625,2020-02-18 12:06:45.966640
34.5625,2020-02-18 12:06:47.025880
34.5625,2020-02-18 12:06:48.102270
34.5625,2020-02-18 12:06:49.158060
34.5625,2020-02-18 12:06:50.219590
34.5625,2020-02-18 12:06:51.301650
34.5625,2020-02-18 12:06:52.363520
34.5625,2020-02-18 12:06:53.417510
34.5625,2020-02-18 12:06:54.499830
34.5625,2020-02-18 12:06:55.568020
34.5625,2020-02-18 12:06:56.629450
34.5625,2020-02-18 12:06:57.701250
34.5625,2020-02-18 12:06:58.773460
34.5625,2020-02-18 12:06:59.827600
34.5625,2020-02-18 12:07:00.895940
34.5625,2020-02-18 12:07:01.950930
34.5625,2020-02-18 12:07:03.029250
34.5625,2020-02-18 12:07:04.100990
34.5625,2020-02-18 12:07:05.186180
34.5625,2020-02-18 12:07:06.244240
34.5625,2020-02-18 12:07:07.305910
34.5625,2020-02-18 12:07:08.386200
34.5625,2020-02-18 12:07:09.442590
34.5625,2020-02-18 12:07:10.513980
34.5625,2020-02-18 12:07:11.572250
34.5625,2020-02-18 12:07:12.638680
34.5625,2020-02-18 12:07:13.706260
34.5625,2020-02-18 12:07:14.777760
34.5625,2020-02-18 12:07:15.859660
34.5625,2020-02-18 12:07:16.924170
34.5625,2020-02-18 12:07:17.985920
34.5625,2020-02-18 12:07:19.051650
34.5625,2020-02-18 12:07:20.128670
34.5625,2020-02-18 12:07:21.187370
34.5625,2020-02-18 12:07:22.270040
34.5625,2020-02-18 12:07:23.353680
34.5625,2020-02-18 12:07:24.425950
34.5625,2020-02-18 12:07:25.498750
34.5625,2020-02-18 12:07:26.563390
34.5625,2020-02-18 12:07:27.617540
34.5625,2020-02-18 12:07:28.681810
34.5625,2020-02-18 12:07:29.757420
34.5625,2020-02-18 12:07:30.811630
34.5625,2020-02-18 12:07:31.857520
34.5625,2020-02-18 12:07:32.930070
34.5625,2020-02-18 12:07:33.997830
34.5625,2020-02-18 12:07:35.066130
34.5625,2020-02-18 12:07:36.136400
34.5625,2020-02-18 12:07:37.191100
34.5625,2020-02-18 12:07:38.273070
34.5625,2020-02-18 12:07:39.316570
34.5625,2020-02-18 12:07:40.403930
34.5625,2020-02-18 12:07:41.467460
34.5625,2020-02-18 12:07:42.509480
34.5625,2020-02-18 12:07:43.588610
34.5625,2020-02-18 12:07:44.650760
34.5625,2020-02-18 12:07:45.737410
34.5625,2020-02-18 12:07:46.783880
34.5625,2020-02-18 12:07:47.851630
34.5625,2020-02-18 12:07:48.899200
34.5625,2020-02-18 12:07:49.957460
34.5625,2020-02-18 12:07:51.045020
34.5625,2020-02-18 12:07:52.093230
34.5625,2020-02-18 12:07:53.174340
34.5625,2020-02-18 12:07:54.257520
34.5625,2020-02-18 12:07:55.336090
34.5625,2020-02-18 12:07:56.419200
34.5625,2020-02-18 12:07:57.478500
34.5625,2020-02-18 12:07:58.548070
34.5625,2020-02-18 12:07:59.594680
34.5625,2020-02-18 12:08:00.686540
34.5625,2020-02-18 12:08:01.742860
34.5625,2020-02-18 12:08:02.812640
34.5625,2020-02-18 12:08:03.879040
34.5625,2020-02-18 12:08:04.959740
34.5625,2020-02-18 12:08:06.044530
34.5625,2020-02-18 12:08:07.111330
34.5625,2020-02-18 12:08:08.163690
34.5625,2020-02-18 12:08:09.253350
34.5625,2020-02-18 12:08:10.330670
34.5625,2020-02-18 12:08:11.423160
34.5625,2020-02-18 12:08:12.481160
34.5625,2020-02-18 12:08:13.543310
34.5625,2020-02-18 12:08:14.617980
34.5625,2020-02-18 12:08:15.692930
34.5625,2020-02-18 12:08:16.755220
34.5625,2020-02-18 12:08:17.813230
34.5625,2020-02-18 12:08:18.882090
34.5625,2020-02-18 12:08:19.948930
34.5625,2020-02-18 12:08:21.025820
34.5625,2020-02-18 12:08:22.083030
34.5625,2020-02-18 12:08:23.133090
34.5625,2020-02-18 12:08:24.220230
34.5625,2020-02-18 12:08:25.276990
34.5625,2020-02-18 12:08:26.350350
34.5625,2020-02-18 12:08:27.427990
34.5625,2020-02-18 12:08:28.477880
34.5625,2020-02-18 12:08:29.536550
34.5625,2020-02-18 12:08:30.619290
34.5625,2020-02-18 12:08:31.686560
34.5625,2020-02-18 12:08:32.737450
34.5625,2020-02-18 12:08:33.819720
34.5625,2020-02-18 12:08:34.888110
34.5625,2020-02-18 12:08:35.940680
34.5625,2020-02-18 12:08:37.029950
34.5625,2020-02-18 12:08:38.101870
34.5625,2020-02-18 12:08:39.176610
34.5625,2020-02-18 12:08:40.257730
34.5625,2020-02-18 12:08:41.321220
34.5625,2020-02-18 12:08:42.365130
34.5625,2020-02-18 12:08:43.435440
34.5625,2020-02-18 12:08:44.493630
34.5625,2020-02-18 12:08:45.556150
34.5625,2020-02-18 12:08:46.636660
34.5625,2020-02-18 12:08:47.684590
34.5625,2020-02-18 12:08:48.758140
34.5625,2020-02-18 12:08:49.828370
34.5625,2020-02-18 12:08:50.896710
34.5625,2020-02-18 12:08:51.987390
34.5625,2020-02-18 12:08:53.064300
34.5625,2020-02-18 12:08:54.127790
34.5625,2020-02-18 12:08:55.192330
34.5625,2020-02-18 12:08:56.270200
34.5625,2020-02-18 12:08:57.343370
34.5625,2020-02-18 12:08:58.405110
34.5625,2020-02-18 12:08:59.475410
34.5625,2020-02-18 12:09:00.549280
34.5625,2020-02-18 12:09:01.636400
34.5625,2020-02-18 12:09:02.733940
34.5625,2020-02-18 12:09:03.794330
34.5625,2020-02-18 12:09:04.880430
34.5625,2020-02-18 12:09:05.934450
34.5625,2020-02-18 12:09:07.002570
34.5625,2020-02-18 12:09:08.086520
34.5625,2020-02-18 12:09:09.157430
34.5625,2020-02-18 12:09:10.251050
34.5625,2020-02-18 12:09:11.320260
34.5625,2020-02-18 12:09:12.410180
34.5625,2020-02-18 12:09:13.483410
34.5625,2020-02-18 12:09:14.550510
34.5625,2020-02-18 12:09:15.629060
34.5625,2020-02-18 12:09:16.711090
34.5625,2020-02-18 12:09:17.771780
34.5625,2020-02-18 12:09:18.822150
34.5625,2020-02-18 12:09:19.910610
34.5625,2020-02-18 12:09:20.978930
34.5625,2020-02-18 12:09:22.037680
34.5625,2020-02-18 12:09:23.103850
34.5625,2020-02-18 12:09:24.158060
34.5625,2020-02-18 12:09:25.218010
34.5625,2020-02-18 12:09:26.295830
34.5625,2020-02-18 12:09:27.357290
34.5625,2020-02-18 12:09:28.415700
34.5625,2020-02-18 12:09:29.497300
34.5625,2020-02-18 12:09:30.583390
34.5625,2020-02-18 12:09:31.631490
34.5625,2020-02-18 12:09:32.711840
34.5625,2020-02-18 12:09:33.773590
34.5625,2020-02-18 12:09:34.847400
34.5625,2020-02-18 12:09:35.906370
34.5625,2020-02-18 12:09:36.968570
34.5625,2020-02-18 12:09:38.051000
34.5625,2020-02-18 12:09:39.132500
34.5625,2020-02-18 12:09:40.221430
34.5625,2020-02-18 12:09:41.282400
34.5625,2020-02-18 12:09:42.345490
34.5625,2020-02-18 12:09:43.394730
34.5625,2020-02-18 12:09:44.486450
34.5625,2020-02-18 12:09:45.569680
34.5625,2020-02-18 12:09:46.649360
34.5625,2020-02-18 12:09:47.721390
34.5625,2020-02-18 12:09:48.782760
34.5625,2020-02-18 12:09:49.859160
34.5625,2020-02-18 12:09:50.926010
34.5625,2020-02-18 12:09:51.981490
34.5625,2020-02-18 12:09:53.038440
34.5625,2020-02-18 12:09:54.098370
34.5625,2020-02-18 12:09:55.185110
34.5625,2020-02-18 12:09:56.242380
34.5625,2020-02-18 12:09:57.297220
34.5625,2020-02-18 12:09:58.368680
34.5625,2020-02-18 12:09:59.414500
34.5625,2020-02-18 12:10:00.486620
34.5625,2020-02-18 12:10:01.557880
34.5625,2020-02-18 12:10:02.639840
34.5625,2020-02-18 12:10:03.693690
34.5625,2020-02-18 12:10:04.769910
34.5625,2020-02-18 12:10:05.839920
34.5625,2020-02-18 12:10:06.898190
34.5625,2020-02-18 12:10:07.963970
