value,timestamp
0,2022-02-17 00:14:38.540220
0,2022-02-17 00:14:39.554960
0,2022-02-17 00:14:40.552610
0,2022-02-17 00:14:41.553300
0,2022-02-17 00:14:42.560100
0,2022-02-17 00:14:43.542270
0,2022-02-17 00:14:44.535920
0,2022-02-17 00:14:45.517130
0,2022-02-17 00:14:46.578460
0,2022-02-17 00:14:47.526580
0,2022-02-17 00:14:48.539620
0,2022-02-17 00:14:49.518700
0,2022-02-17 00:14:50.523370
0,2022-02-17 00:14:51.571690
0,2022-02-17 00:14:52.498410
0,2022-02-17 00:14:53.515750
0,2022-02-17 00:14:54.563850
0,2022-02-17 00:14:55.530940
0,2022-02-17 00:14:56.521910
0,2022-02-17 00:14:57.526960
0,2022-02-17 00:14:58.545720
0,2022-02-17 00:14:59.539990
0,2022-02-17 00:15:00.531080
0,2022-02-17 00:15:01.534360
0,2022-02-17 00:15:02.559470
0,2022-02-17 00:15:03.522120
0,2022-02-17 00:15:04.534160
0,2022-02-17 00:15:05.548030
0,2022-02-17 00:15:06.562880
0,2022-02-17 00:15:07.550630
0,2022-02-17 00:15:08.547830
0,2022-02-17 00:15:09.550780
0,2022-02-17 00:15:10.553590
0,2022-02-17 00:15:11.574450
0,2022-02-17 00:15:12.567060
0,2022-02-17 00:15:13.539510
0,2022-02-17 00:15:14.546720
0,2022-02-17 00:15:15.551150
0,2022-02-17 00:15:16.475720
0,2022-02-17 00:15:17.538340
0,2022-02-17 00:15:18.459700
0,2022-02-17 00:15:19.498980
0,2022-02-17 00:15:20.504060
0,2022-02-17 00:15:21.475030
0,2022-02-17 00:15:22.452380
0,2022-02-17 00:15:23.448510
0,2022-02-17 00:15:24.455290
0,2022-02-17 00:15:25.455880
0,2022-02-17 00:15:26.460140
0,2022-02-17 00:15:27.447180
0,2022-02-17 00:15:28.471640
0,2022-02-17 00:15:29.463380
0,2022-02-17 00:15:30.491600
0,2022-02-17 00:15:31.432900
0,2022-02-17 00:15:32.426380
0,2022-02-17 00:15:33.416710
0,2022-02-17 00:15:34.466440
0,2022-02-17 00:15:35.440290
0,2022-02-17 00:15:36.423430
0,2022-02-17 00:15:37.441020
0,2022-02-17 00:15:38.462920
0,2022-02-17 00:15:39.459850
0,2022-02-17 00:15:40.455210
0,2022-02-17 00:15:41.407980
0,2022-02-17 00:15:42.462580
0,2022-02-17 00:15:43.449490
0,2022-02-17 00:15:44.427160
0,2022-02-17 00:15:45.427160
0,2022-02-17 00:15:46.401320
0,2022-02-17 00:15:47.408420
0,2022-02-17 00:15:48.408560
0,2022-02-17 00:15:49.396850
0,2022-02-17 00:15:50.384950
0,2022-02-17 00:15:51.436170
0,2022-02-17 00:15:52.414530
0,2022-02-17 00:15:53.426210
0,2022-02-17 00:15:54.420390
0,2022-02-17 00:15:55.408820
0,2022-02-17 00:15:56.447660
0,2022-02-17 00:15:57.391200
0,2022-02-17 00:15:58.389600
0,2022-02-17 00:15:59.392690
0,2022-02-17 00:16:00.388870
0,2022-02-17 00:16:01.402330
0,2022-02-17 00:16:02.442260
0,2022-02-17 00:16:03.437380
0,2022-02-17 00:16:04.425080
0,2022-02-17 00:16:05.403520
0,2022-02-17 00:16:06.448660
0,2022-02-17 00:16:07.375670
0,2022-02-17 00:16:08.420220
0,2022-02-17 00:16:09.394060
0,2022-02-17 00:16:10.413900
0,2022-02-17 00:16:11.385000
0,2022-02-17 00:16:12.384760
0,2022-02-17 00:16:13.382700
0,2022-02-17 00:16:14.377120
0,2022-02-17 00:16:15.414160
0,2022-02-17 00:16:16.408440
0,2022-02-17 00:16:17.410060
0,2022-02-17 00:16:18.389480
0,2022-02-17 00:16:19.379320
0,2022-02-17 00:16:20.404430
0,2022-02-17 00:16:21.419080
0,2022-02-17 00:16:22.404030
0,2022-02-17 00:16:23.431710
0,2022-02-17 00:16:24.425870
0,2022-02-17 00:16:25.429920
0,2022-02-17 00:16:26.434940
0,2022-02-17 00:16:27.415040
0,2022-02-17 00:16:28.426730
0,2022-02-17 00:16:29.434240
0,2022-02-17 00:16:30.431570
0,2022-02-17 00:16:31.409480
0,2022-02-17 00:16:32.396740
0,2022-02-17 00:16:33.402600
0,2022-02-17 00:16:34.411520
0,2022-02-17 00:16:35.400510
0,2022-02-17 00:16:36.396480
0,2022-02-17 00:16:37.429770
0,2022-02-17 00:16:38.411160
0,2022-02-17 00:16:39.352350
0,2022-02-17 00:16:40.366190
0,2022-02-17 00:16:41.389140
0,2022-02-17 00:16:42.381130
0,2022-02-17 00:16:43.378120
0,2022-02-17 00:16:44.378630
0,2022-02-17 00:16:45.357020
0,2022-02-17 00:16:46.394920
0,2022-02-17 00:16:47.398770
0,2022-02-17 00:16:48.378960
0,2022-02-17 00:16:49.382740
0,2022-02-17 00:16:50.372140
0,2022-02-17 00:16:51.348550
0,2022-02-17 00:16:52.398110
0,2022-02-17 00:16:53.400490
0,2022-02-17 00:16:54.396420
0,2022-02-17 00:16:55.389150
0,2022-02-17 00:16:56.394320
0,2022-02-17 00:16:57.403330
0,2022-02-17 00:16:58.384050
0,2022-02-17 00:16:59.398250
0,2022-02-17 00:17:00.376250
0,2022-02-17 00:17:01.378310
0,2022-02-17 00:17:02.388260
0,2022-02-17 00:17:03.380190
0,2022-02-17 00:17:04.386330
0,2022-02-17 00:17:05.381280
0,2022-02-17 00:17:06.407930
0,2022-02-17 00:17:07.348110
0,2022-02-17 00:17:08.359920
0,2022-02-17 00:17:09.375870
0,2022-02-17 00:17:10.397850
0,2022-02-17 00:17:11.396310
0,2022-02-17 00:17:12.374510
0,2022-02-17 00:17:13.364150
0,2022-02-17 00:17:14.351020
0,2022-02-17 00:17:15.348760
0,2022-02-17 00:17:16.403880
0,2022-02-17 00:17:17.388670
0,2022-02-17 00:17:18.394030
0,2022-02-17 00:17:19.376740
0,2022-02-17 00:17:20.376050
0,2022-02-17 00:17:21.399690
0,2022-02-17 00:17:22.401330
0,2022-02-17 00:17:23.425580
0,2022-02-17 00:17:24.405250
0,2022-02-17 00:17:25.380550
0,2022-02-17 00:17:26.397270
0,2022-02-17 00:17:27.411080
0,2022-02-17 00:17:28.395230
0,2022-02-17 00:17:29.383630
0,2022-02-17 00:17:30.426030
0,2022-02-17 00:17:31.379130
0,2022-02-17 00:17:32.366890
0,2022-02-17 00:17:33.383810
0,2022-02-17 00:17:34.358750
0,2022-02-17 00:17:35.375390
0,2022-02-17 00:17:36.426020
0,2022-02-17 00:17:37.370950
0,2022-02-17 00:17:38.430370
0,2022-02-17 00:17:39.433910
0,2022-02-17 00:17:40.443300
0,2022-02-17 00:17:41.438310
0,2022-02-17 00:17:42.375480
0,2022-02-17 00:17:43.438430
0,2022-02-17 00:17:44.395660
0,2022-02-17 00:17:45.373840
0,2022-02-17 00:17:46.401370
0,2022-02-17 00:17:47.409870
0,2022-02-17 00:17:48.365600
0,2022-02-17 00:17:49.384360
0,2022-02-17 00:17:50.372210
0,2022-02-17 00:17:51.363990
0,2022-02-17 00:17:52.369350
0,2022-02-17 00:17:53.402240
0,2022-02-17 00:17:54.402330
0,2022-02-17 00:17:55.414210
0,2022-02-17 00:17:56.368490
0,2022-02-17 00:17:57.362380
0,2022-02-17 00:17:58.369300
0,2022-02-17 00:17:59.362400
0,2022-02-17 00:18:00.428180
0,2022-02-17 00:18:01.361850
0,2022-02-17 00:18:02.378740
0,2022-02-17 00:18:03.404280
0,2022-02-17 00:18:04.425300
0,2022-02-17 00:18:05.408490
0,2022-02-17 00:18:06.419070
0,2022-02-17 00:18:07.413610
0,2022-02-17 00:18:08.407400
0,2022-02-17 00:18:09.390240
0,2022-02-17 00:18:10.389890
0,2022-02-17 00:18:11.391060
0,2022-02-17 00:18:12.394190
0,2022-02-17 00:18:13.397000
0,2022-02-17 00:18:14.388140
0,2022-02-17 00:18:15.382550
0,2022-02-17 00:18:16.431070
0,2022-02-17 00:18:17.419110
0,2022-02-17 00:18:18.421370
0,2022-02-17 00:18:19.368330
0,2022-02-17 00:18:20.369290
0,2022-02-17 00:18:21.411340
0,2022-02-17 00:18:22.377610
0,2022-02-17 00:18:23.432490
0,2022-02-17 00:18:24.387400
0,2022-02-17 00:18:25.397350
0,2022-02-17 00:18:26.413630
0,2022-02-17 00:18:27.432530
0,2022-02-17 00:18:28.412270
0,2022-02-17 00:18:29.413220
0,2022-02-17 00:18:30.387380
0,2022-02-17 00:18:31.410520
0,2022-02-17 00:18:32.407160
0,2022-02-17 00:18:33.410120
0,2022-02-17 00:18:34.392220
0,2022-02-17 00:18:35.388850
0,2022-02-17 00:18:36.426030
0,2022-02-17 00:18:37.392290
0,2022-02-17 00:18:38.390230
0,2022-02-17 00:18:39.381610
0,2022-02-17 00:18:40.391440
0,2022-02-17 00:18:41.380440
0,2022-02-17 00:18:42.406290
0,2022-02-17 00:18:43.419260
0,2022-02-17 00:18:44.416260
0,2022-02-17 00:18:45.421370
0,2022-02-17 00:18:46.436840
0,2022-02-17 00:18:47.441400
0,2022-02-17 00:18:48.389090
0,2022-02-17 00:18:49.374680
0,2022-02-17 00:18:50.373980
0,2022-02-17 00:18:51.393550
0,2022-02-17 00:18:52.387140
0,2022-02-17 00:18:53.359080
0,2022-02-17 00:18:54.364830
0,2022-02-17 00:18:55.392930
0,2022-02-17 00:18:56.409360
0,2022-02-17 00:18:57.396630
0,2022-02-17 00:18:58.420710
0,2022-02-17 00:18:59.417450
0,2022-02-17 00:19:00.420130
0,2022-02-17 00:19:01.364670
0,2022-02-17 00:19:02.428630
0,2022-02-17 00:19:03.405430
0,2022-02-17 00:19:04.404540
0,2022-02-17 00:19:05.403690
0,2022-02-17 00:19:06.373650
0,2022-02-17 00:19:07.429290
0,2022-02-17 00:19:08.365760
0,2022-02-17 00:19:09.360710
0,2022-02-17 00:19:10.406660
0,2022-02-17 00:19:11.397720
0,2022-02-17 00:19:12.388730
0,2022-02-17 00:19:13.392730
0,2022-02-17 00:19:14.382770
0,2022-02-17 00:19:15.388710
0,2022-02-17 00:19:16.387790
0,2022-02-17 00:19:17.396850
0,2022-02-17 00:19:18.343080
0,2022-02-17 00:19:19.355850
0,2022-02-17 00:19:20.348100
0,2022-02-17 00:19:21.397230
0,2022-02-17 00:19:22.394250
0,2022-02-17 00:19:23.408280
0,2022-02-17 00:19:24.397090
0,2022-02-17 00:19:25.411970
0,2022-02-17 00:19:26.381670
0,2022-02-17 00:19:27.352380
0,2022-02-17 00:19:28.357750
0,2022-02-17 00:19:29.359130
0,2022-02-17 00:19:30.364100
0,2022-02-17 00:19:31.380290
0,2022-02-17 00:19:32.361200
0,2022-02-17 00:19:33.403890
0,2022-02-17 00:19:34.350240
0,2022-02-17 00:19:35.344880
0,2022-02-17 00:19:36.332270
0,2022-02-17 00:19:37.389860
0,2022-02-17 00:19:38.377820
0,2022-02-17 00:19:39.387780
0,2022-02-17 00:19:40.350310
0,2022-02-17 00:19:41.340520
0,2022-02-17 00:19:42.330920
0,2022-02-17 00:19:43.339100
0,2022-02-17 00:19:44.341390
0,2022-02-17 00:19:45.345390
0,2022-02-17 00:19:46.347830
0,2022-02-17 00:19:47.324100
0,2022-02-17 00:19:48.336160
0,2022-02-17 00:19:49.350970
0,2022-02-17 00:19:50.347530
0,2022-02-17 00:19:51.331720
0,2022-02-17 00:19:52.364730
0,2022-02-17 00:19:53.346820
0,2022-02-17 00:19:54.334710
0,2022-02-17 00:19:55.363190
0,2022-02-17 00:19:56.348770
0,2022-02-17 00:19:57.336980
0,2022-02-17 00:19:58.329930
0,2022-02-17 00:19:59.347170
0,2022-02-17 00:20:00.357060
0,2022-02-17 00:20:01.358160
0,2022-02-17 00:20:02.392190
0,2022-02-17 00:20:03.328870
0,2022-02-17 00:20:04.331890
0,2022-02-17 00:20:05.325160
0,2022-02-17 00:20:06.337240
0,2022-02-17 00:20:07.343650
0,2022-02-17 00:20:08.354010
0,2022-02-17 00:20:09.311710
0,2022-02-17 00:20:10.341050
0,2022-02-17 00:20:11.324770
0,2022-02-17 00:20:12.332130
0,2022-02-17 00:20:13.361310
0,2022-02-17 00:20:14.319150
0,2022-02-17 00:20:15.332880
0,2022-02-17 00:20:16.356810
0,2022-02-17 00:20:17.319440
0,2022-02-17 00:20:18.292670
0,2022-02-17 00:20:19.311260
0,2022-02-17 00:20:20.311330
0,2022-02-17 00:20:21.316480
0,2022-02-17 00:20:22.317550
0,2022-02-17 00:20:23.281660
0,2022-02-17 00:20:24.283670
0,2022-02-17 00:20:25.265730
0,2022-02-17 00:20:26.332650
0,2022-02-17 00:20:27.331570
0,2022-02-17 00:20:28.311870
0,2022-02-17 00:20:29.303710
0,2022-02-17 00:20:30.307640
0,2022-02-17 00:20:31.282140
0,2022-02-17 00:20:32.285990
0,2022-02-17 00:20:33.267650
0,2022-02-17 00:20:34.284810
0,2022-02-17 00:20:35.275820
0,2022-02-17 00:20:36.284020
0,2022-02-17 00:20:37.298480
0,2022-02-17 00:20:38.314980
0,2022-02-17 00:20:39.320850
0,2022-02-17 00:20:40.299150
0,2022-02-17 00:20:41.282040
0,2022-02-17 00:20:42.297690
0,2022-02-17 00:20:43.245030
0,2022-02-17 00:20:44.251000
0,2022-02-17 00:20:45.254890
0,2022-02-17 00:20:46.271550
0,2022-02-17 00:20:47.269260
0,2022-02-17 00:20:48.282020
0,2022-02-17 00:20:49.293500
0,2022-02-17 00:20:50.221500
0,2022-02-17 00:20:51.238020
0,2022-02-17 00:20:52.230260
0,2022-02-17 00:20:53.250390
0,2022-02-17 00:20:54.237710
0,2022-02-17 00:20:55.210750
0,2022-02-17 00:20:56.264640
0,2022-02-17 00:20:57.206070
0,2022-02-17 00:20:58.260880
0,2022-02-17 00:20:59.259780
0,2022-02-17 00:21:00.208160
0,2022-02-17 00:21:01.205620
0,2022-02-17 00:21:02.234430
0,2022-02-17 00:21:03.221630
0,2022-02-17 00:21:04.232480
0,2022-02-17 00:21:05.227230
0,2022-02-17 00:21:06.230200
0,2022-02-17 00:21:07.247490
0,2022-02-17 00:21:08.232410
0,2022-02-17 00:21:09.245480
0,2022-02-17 00:21:10.237000
0,2022-02-17 00:21:11.235000
0,2022-02-17 00:21:12.196200
0,2022-02-17 00:21:13.200730
0,2022-02-17 00:21:14.192720
0,2022-02-17 00:21:15.209400
0,2022-02-17 00:21:16.223950
0,2022-02-17 00:21:17.198300
0,2022-02-17 00:21:18.201340
0,2022-02-17 00:21:19.216330
0,2022-02-17 00:21:20.265330
0,2022-02-17 00:21:21.259270
0,2022-02-17 00:21:22.205550
0,2022-02-17 00:21:23.200680
0,2022-02-17 00:21:24.199090
0,2022-02-17 00:21:25.239470
0,2022-02-17 00:21:26.235500
0,2022-02-17 00:21:27.233730
0,2022-02-17 00:21:28.216770
0,2022-02-17 00:21:29.206250
0,2022-02-17 00:21:30.266740
0,2022-02-17 00:21:31.203780
0,2022-02-17 00:21:32.196160
0,2022-02-17 00:21:33.198290
0,2022-02-17 00:21:34.255110
0,2022-02-17 00:21:35.253820
0,2022-02-17 00:21:36.245040
0,2022-02-17 00:21:37.234670
0,2022-02-17 00:21:38.232740
0,2022-02-17 00:21:39.217240
0,2022-02-17 00:21:40.266770
0,2022-02-17 00:21:41.201270
0,2022-02-17 00:21:42.206300
0,2022-02-17 00:21:43.191360
0,2022-02-17 00:21:44.244910
0,2022-02-17 00:21:45.233430
0,2022-02-17 00:21:46.224990
0,2022-02-17 00:21:47.198770
0,2022-02-17 00:21:48.217350
0,2022-02-17 00:21:49.202660
0,2022-02-17 00:21:50.205540
0,2022-02-17 00:21:51.194810
0,2022-02-17 00:21:52.243220
0,2022-02-17 00:21:53.244230
0,2022-02-17 00:21:54.260790
0,2022-02-17 00:21:55.210420
0,2022-02-17 00:21:56.258800
0,2022-02-17 00:21:57.264860
0,2022-02-17 00:21:58.287000
0,2022-02-17 00:21:59.262100
0,2022-02-17 00:22:00.209550
0,2022-02-17 00:22:01.230870
0,2022-02-17 00:22:02.245930
0,2022-02-17 00:22:03.263970
0,2022-02-17 00:22:04.258820
0,2022-02-17 00:22:05.213400
0,2022-02-17 00:22:06.212020
0,2022-02-17 00:22:07.277170
0,2022-02-17 00:22:08.206960
0,2022-02-17 00:22:09.202940
0,2022-02-17 00:22:10.261470
0,2022-02-17 00:22:11.205400
0,2022-02-17 00:22:12.231250
0,2022-02-17 00:22:13.239270
0,2022-02-17 00:22:14.248010
0,2022-02-17 00:22:15.231640
0,2022-02-17 00:22:16.248570
0,2022-02-17 00:22:17.251590
0,2022-02-17 00:22:18.201800
0,2022-02-17 00:22:19.220740
0,2022-02-17 00:22:20.274790
0,2022-02-17 00:22:21.221480
0,2022-02-17 00:22:22.211800
0,2022-02-17 00:22:23.221760
0,2022-02-17 00:22:24.252930
0,2022-02-17 00:22:25.252780
0,2022-02-17 00:22:26.189140
0,2022-02-17 00:22:27.194020
0,2022-02-17 00:22:28.204120
0,2022-02-17 00:22:29.233350
0,2022-02-17 00:22:30.232400
0,2022-02-17 00:22:31.235460
0,2022-02-17 00:22:32.256380
0,2022-02-17 00:22:33.220570
0,2022-02-17 00:22:34.223310
0,2022-02-17 00:22:35.230320
0,2022-02-17 00:22:36.279340
0,2022-02-17 00:22:37.258310
0,2022-02-17 00:22:38.244390
0,2022-02-17 00:22:39.248770
0,2022-02-17 00:22:40.283250
0,2022-02-17 00:22:41.216590
0,2022-02-17 00:22:42.238120
0,2022-02-17 00:22:43.233500
0,2022-02-17 00:22:44.248560
0,2022-02-17 00:22:45.248790
0,2022-02-17 00:22:46.253800
0,2022-02-17 00:22:47.237050
0,2022-02-17 00:22:48.302220
0,2022-02-17 00:22:49.228900
0,2022-02-17 00:22:50.234990
0,2022-02-17 00:22:51.230630
0,2022-02-17 00:22:52.227720
0,2022-02-17 00:22:53.228970
0,2022-02-17 00:22:54.244490
0,2022-02-17 00:22:55.267380
0,2022-02-17 00:22:56.284870
0,2022-02-17 00:22:57.287300
0,2022-02-17 00:22:58.284540
0,2022-02-17 00:22:59.223430
0,2022-02-17 00:23:00.217280
0,2022-02-17 00:23:01.214800
0,2022-02-17 00:23:02.212590
0,2022-02-17 00:23:03.219580
0,2022-02-17 00:23:04.244810
0,2022-02-17 00:23:05.245640
0,2022-02-17 00:23:06.242640
0,2022-02-17 00:23:07.201720
0,2022-02-17 00:23:08.258640
0,2022-02-17 00:23:09.254720
0,2022-02-17 00:23:10.252660
0,2022-02-17 00:23:11.241730
0,2022-02-17 00:23:12.228780
0,2022-02-17 00:23:13.237070
0,2022-02-17 00:23:14.233820
0,2022-02-17 00:23:15.275900
0,2022-02-17 00:23:16.207840
0,2022-02-17 00:23:17.237080
0,2022-02-17 00:23:18.253880
0,2022-02-17 00:23:19.238750
0,2022-02-17 00:23:20.241150
0,2022-02-17 00:23:21.202330
0,2022-02-17 00:23:22.216410
0,2022-02-17 00:23:23.214940
0,2022-02-17 00:23:24.245520
0,2022-02-17 00:23:25.251500
0,2022-02-17 00:23:26.186850
0,2022-02-17 00:23:27.206310
0,2022-02-17 00:23:28.208930
0,2022-02-17 00:23:29.210620
0,2022-02-17 00:23:30.191950
0,2022-02-17 00:23:31.222650
0,2022-02-17 00:23:32.233290
0,2022-02-17 00:23:33.240790
0,2022-02-17 00:23:34.196740
0,2022-02-17 00:23:35.195790
0,2022-02-17 00:23:36.191960
0,2022-02-17 00:23:37.181500
0,2022-02-17 00:23:38.180050
0,2022-02-17 00:23:39.216610
0,2022-02-17 00:23:40.212970
0,2022-02-17 00:23:41.231420
0,2022-02-17 00:23:42.233010
0,2022-02-17 00:23:43.186040
0,2022-02-17 00:23:44.225060
0,2022-02-17 00:23:45.167200
0,2022-02-17 00:23:46.176790
0,2022-02-17 00:23:47.212110
0,2022-02-17 00:23:48.214740
0,2022-02-17 00:23:49.197360
0,2022-02-17 00:23:50.181590
0,2022-02-17 00:23:51.180830
0,2022-02-17 00:23:52.186920
0,2022-02-17 00:23:53.161910
0,2022-02-17 00:23:54.194260
0,2022-02-17 00:23:55.179370
0,2022-02-17 00:23:56.178960
0,2022-02-17 00:23:57.174940
0,2022-02-17 00:23:58.159530
0,2022-02-17 00:23:59.202430
0,2022-02-17 00:24:00.156590
0,2022-02-17 00:24:01.167990
0,2022-02-17 00:24:02.181090
0,2022-02-17 00:24:03.175110
0,2022-02-17 00:24:04.154050
0,2022-02-17 00:24:05.157560
0,2022-02-17 00:24:06.162660
0,2022-02-17 00:24:07.148230
0,2022-02-17 00:24:08.138880
0,2022-02-17 00:24:09.147190
0,2022-02-17 00:24:10.147220
0,2022-02-17 00:24:11.152280
0,2022-02-17 00:24:12.141690
0,2022-02-17 00:24:13.157390
0,2022-02-17 00:24:14.184440
0,2022-02-17 00:24:15.162470
0,2022-02-17 00:24:16.181140
0,2022-02-17 00:24:17.185960
0,2022-02-17 00:24:18.182730
0,2022-02-17 00:24:19.196710
0,2022-02-17 00:24:20.201010
0,2022-02-17 00:24:21.146970
0,2022-02-17 00:24:22.155890
0,2022-02-17 00:24:23.139710
0,2022-02-17 00:24:24.145900
0,2022-02-17 00:24:25.137310
0,2022-02-17 00:24:26.202230
0,2022-02-17 00:24:27.182260
0,2022-02-17 00:24:28.150730
0,2022-02-17 00:24:29.153720
0,2022-02-17 00:24:30.162440
0,2022-02-17 00:24:31.182480
0,2022-02-17 00:24:32.181520
0,2022-02-17 00:24:33.106820
0,2022-02-17 00:24:34.117260
0,2022-02-17 00:24:35.100430
0,2022-02-17 00:24:36.110300
0,2022-02-17 00:24:37.106380
0,2022-02-17 00:24:38.147420
0,2022-02-17 00:24:39.105630
0,2022-02-17 00:24:40.169750
0,2022-02-17 00:24:41.171460
0,2022-02-17 00:24:42.163230
0,2022-02-17 00:24:43.167640
0,2022-02-17 00:24:44.095040
0,2022-02-17 00:24:45.088980
0,2022-02-17 00:24:46.094980
0,2022-02-17 00:24:47.090860
0,2022-02-17 00:24:48.138870
0,2022-02-17 00:24:49.127960
0,2022-02-17 00:24:50.133170
0,2022-02-17 00:24:51.114170
0,2022-02-17 00:24:52.100330
0,2022-02-17 00:24:53.091360
0,2022-02-17 00:24:54.146980
0,2022-02-17 00:24:55.139840
0,2022-02-17 00:24:56.116290
0,2022-02-17 00:24:57.105900
0,2022-02-17 00:24:58.148780
0,2022-02-17 00:24:59.100430
0,2022-02-17 00:25:00.099040
0,2022-02-17 00:25:01.127870
0,2022-02-17 00:25:02.103060
0,2022-02-17 00:25:03.154650
0,2022-02-17 00:25:04.090350
0,2022-02-17 00:25:05.160940
0,2022-02-17 00:25:06.094010
0,2022-02-17 00:25:07.106710
0,2022-02-17 00:25:08.112640
0,2022-02-17 00:25:09.099530
0,2022-02-17 00:25:10.108430
0,2022-02-17 00:25:11.100020
0,2022-02-17 00:25:12.137930
0,2022-02-17 00:25:13.102240
0,2022-02-17 00:25:14.099270
0,2022-02-17 00:25:15.149220
0,2022-02-17 00:25:16.151140
0,2022-02-17 00:25:17.144060
0,2022-02-17 00:25:18.118370
0,2022-02-17 00:25:19.122820
0,2022-02-17 00:25:20.137650
0,2022-02-17 00:25:21.086870
0,2022-02-17 00:25:22.143800
0,2022-02-17 00:25:23.130180
0,2022-02-17 00:25:24.099750
0,2022-02-17 00:25:25.094750
0,2022-02-17 00:25:26.086630
0,2022-02-17 00:25:27.124670
0,2022-02-17 00:25:28.106500
0,2022-02-17 00:25:29.106960
0,2022-02-17 00:25:30.093490
0,2022-02-17 00:25:31.078090
0,2022-02-17 00:25:32.135090
0,2022-02-17 00:25:33.117000
0,2022-02-17 00:25:34.115050
0,2022-02-17 00:25:35.125200
0,2022-02-17 00:25:36.067160
0,2022-02-17 00:25:37.067070
0,2022-02-17 00:25:38.093830
0,2022-02-17 00:25:39.083760
0,2022-02-17 00:25:40.067530
0,2022-02-17 00:25:41.073010
0,2022-02-17 00:25:42.092640
0,2022-02-17 00:25:43.067800
0,2022-02-17 00:25:44.112500
0,2022-02-17 00:25:45.060850
0,2022-02-17 00:25:46.062840
0,2022-02-17 00:25:47.065120
0,2022-02-17 00:25:48.106100
0,2022-02-17 00:25:49.116830
0,2022-02-17 00:25:50.113940
0,2022-02-17 00:25:51.059020
0,2022-02-17 00:25:52.123000
0,2022-02-17 00:25:53.056050
0,2022-02-17 00:25:54.078120
0,2022-02-17 00:25:55.086320
0,2022-02-17 00:25:56.098170
0,2022-02-17 00:25:57.104250
0,2022-02-17 00:25:58.127240
0,2022-02-17 00:25:59.127140
0,2022-02-17 00:26:00.132780
0,2022-02-17 00:26:01.082260
0,2022-02-17 00:26:02.075790
0,2022-02-17 00:26:03.088260
0,2022-02-17 00:26:04.112400
0,2022-02-17 00:26:05.104000
0,2022-02-17 00:26:06.137410
0,2022-02-17 00:26:07.146820
0,2022-02-17 00:26:08.147360
0,2022-02-17 00:26:09.123620
0,2022-02-17 00:26:10.105710
0,2022-02-17 00:26:11.105470
0,2022-02-17 00:26:12.092150
0,2022-02-17 00:26:13.159890
0,2022-02-17 00:26:14.154840
0,2022-02-17 00:26:15.117340
0,2022-02-17 00:26:16.126690
0,2022-02-17 00:26:17.140180
0,2022-02-17 00:26:18.170580
0,2022-02-17 00:26:19.163280
0,2022-02-17 00:26:20.111800
0,2022-02-17 00:26:21.119280
0,2022-02-17 00:26:22.114380
0,2022-02-17 00:26:23.147370
0,2022-02-17 00:26:24.148590
0,2022-02-17 00:26:25.120360
0,2022-02-17 00:26:26.143160
0,2022-02-17 00:26:27.151840
0,2022-02-17 00:26:28.108840
0,2022-02-17 00:26:29.117610
0,2022-02-17 00:26:30.142890
0,2022-02-17 00:26:31.125650
0,2022-02-17 00:26:32.134700
0,2022-02-17 00:26:33.151690
0,2022-02-17 00:26:34.148730
0,2022-02-17 00:26:35.129020
0,2022-02-17 00:26:36.103940
0,2022-02-17 00:26:37.098010
0,2022-02-17 00:26:38.156050
0,2022-02-17 00:26:39.162110
0,2022-02-17 00:26:40.105040
