time,value
 11:32:51.285550,1489
 11:32:52.281650,1488
 11:32:53.299850,1487
 11:32:54.288530,1484
 11:32:55.294770,1480
 11:32:56.301860,1484
 11:32:57.250510,1485
 11:32:58.249870,1485
 11:32:59.253710,1485
 11:33:00.273380,1478
 11:33:01.287680,1480
 11:33:02.285850,1484
 11:33:03.256680,1484
 11:33:04.256690,1486
 11:33:05.311570,1487
 11:33:06.288190,1486
 11:33:07.241350,1484
 11:33:08.249520,1486
 11:33:09.282440,1479
 11:33:10.228540,1478
 11:33:11.274490,1479
 11:33:12.224430,1478
 11:33:13.256330,1480
 11:33:14.280010,1477
 11:33:15.214250,1474
 11:33:16.226340,1474
 11:33:17.201280,1479
 11:33:18.249210,1479
 11:33:19.243320,1479
 11:33:20.254340,1481
 11:33:21.233320,1483
 11:33:22.213040,1478
 11:33:23.213650,1476
 11:33:24.208030,1481
 11:33:25.266230,1477
 11:33:26.245150,1477
 11:33:27.252270,1477
 11:33:28.187200,1478
 11:33:29.208860,1478
 11:33:30.204530,1478
 11:33:31.230330,1477
 11:33:32.184330,1476
 11:33:33.185380,1478
 11:33:34.196320,1482
 11:33:35.201430,1483
 11:33:36.209280,1485
 11:33:37.219850,1480
 11:33:38.215800,1480
 11:33:39.232280,1485
 11:33:40.185090,1485
 11:33:41.232740,1485
 11:33:42.218580,1483
 11:33:43.173040,1478
 11:33:44.177660,1476
 11:33:45.179300,1480
 11:33:46.180580,1481
 11:33:47.191190,1480
 11:33:48.176840,1481
 11:33:49.187950,1482
 11:33:50.195470,1480
 11:33:51.199580,1480
 11:33:52.182000,1480
 11:33:53.194500,1482
 11:33:54.190560,1480
 11:33:55.196620,1480
 11:33:56.240210,1484
 11:33:57.159480,1482
 11:33:58.222170,1480
 11:33:59.153510,1481
 11:34:00.175830,1480
 11:34:01.166500,1479
 11:34:02.155770,1483
 11:34:03.169340,1484
 11:34:04.181120,1481
 11:34:05.188100,1485
 11:34:06.190280,1486
 11:34:07.189980,1486
 11:34:08.133770,1483
 11:34:09.163310,1485
 11:34:10.168260,1485
 11:34:11.175180,1485
 11:34:12.114470,1487
 11:34:13.128210,1488
 11:34:14.152390,1488
 11:34:15.169290,1488
 11:34:16.128450,1484
 11:34:17.186300,1484
 11:34:18.194280,1486
 11:34:19.182620,1485
 11:34:20.189360,1483
 11:34:21.190350,1483
 11:34:22.156250,1477
 11:34:23.142010,1480
 11:34:24.155890,1484
 11:34:25.150110,1482
 11:34:26.157000,1483
 11:34:27.167870,1488
 11:34:28.159600,1487
 11:34:29.157290,1485
 11:34:30.152460,1488
 11:34:31.199630,1485
 11:34:32.212220,1483
 11:34:33.164150,1483
 11:34:34.196290,1487
 11:34:35.174700,1486
 11:34:36.173620,1486
 11:34:37.154680,1484
 11:34:38.219440,1483
 11:34:39.150350,1485
 11:34:40.211520,1482
 11:34:41.140050,1481
 11:34:42.147490,1482
 11:34:43.153360,1484
 11:34:44.134440,1486
 11:34:45.133800,1486
 11:34:46.165820,1483
 11:34:47.174730,1480
 11:34:48.151590,1484
 11:34:49.125600,1485
 11:34:50.154410,1484
 11:34:51.169340,1484
 11:34:52.107940,1482
 11:34:53.129420,1479
 11:34:54.167370,1481
 11:34:55.151660,1482
 11:34:56.165880,1483
 11:34:57.160180,1484
 11:34:58.141950,1480
 11:34:59.157240,1481
 11:35:00.150150,1487
 11:35:01.175290,1483
 11:35:02.169520,1483
 11:35:03.105960,1484
 11:35:04.122960,1483
 11:35:05.136930,1479
 11:35:06.089050,1483
 11:35:07.087030,1484
 11:35:08.142040,1481
 11:35:09.088910,1480
 11:35:10.074510,1481
 11:35:11.121320,1483
 11:35:12.124580,1485
 11:35:13.071890,1484
 11:35:14.093070,1487
 11:35:15.088040,1487
 11:35:16.056990,1483
 11:35:17.065240,1479
 11:35:18.089950,1482
 11:35:19.038960,1482
 11:35:20.030710,1481
 11:35:21.088590,1482
 11:35:22.075030,1480
 11:35:23.047020,1481
 11:35:24.048760,1484
 11:35:25.072680,1482
 11:35:26.064580,1483
 11:35:27.070930,1483
 11:35:28.104340,1484
 11:35:29.107450,1480
 11:35:30.047680,1482
 11:35:31.056780,1482
 11:35:32.065360,1481
 11:35:33.038270,1482
 11:35:34.098320,1483
 11:35:35.088320,1481
 11:35:36.012520,1481
 11:35:37.028340,1484
 11:35:38.041360,1483
 11:35:38.990590,1483
 11:35:40.005940,1485
 11:35:41.004270,1485
 11:35:42.020890,1481
 11:35:43.011370,1480
 11:35:43.999960,1484
 11:35:45.000340,1482
 11:35:46.011250,1480
 11:35:47.076930,1482
 11:35:48.038910,1484
 11:35:49.014780,1481
 11:35:50.021140,1481
 11:35:51.005270,1482
 11:35:52.010980,1482
 11:35:53.014660,1480
 11:35:54.001040,1481
 11:35:55.053700,1479
 11:35:56.008090,1479
 11:35:57.013530,1479
 11:35:58.012970,1482
 11:35:59.007240,1481
 11:36:00.058710,1483
 11:36:01.001830,1480
 11:36:02.011550,1479
 11:36:03.026660,1483
 11:36:04.039710,1481
 11:36:05.028670,1482
 11:36:06.027540,1482
 11:36:07.035780,1483
 11:36:08.043850,1483
 11:36:09.041670,1480
 11:36:10.029560,1479
 11:36:11.047110,1480
 11:36:12.060630,1483
 11:36:13.062700,1483
 11:36:14.034710,1482
 11:36:15.096410,1482
 11:36:16.034360,1480
 11:36:17.032500,1482
 11:36:18.040360,1486
 11:36:19.038320,1485
 11:36:20.041270,1485
 11:36:21.042120,1484
 11:36:22.061250,1483
 11:36:23.044230,1479
 11:36:24.052150,1480
 11:36:25.058290,1484
 11:36:26.030810,1483
 11:36:27.035330,1479
 11:36:28.036120,1482
 11:36:29.088540,1480
 11:36:30.086900,1481
 11:36:31.020090,1484
 11:36:32.041210,1478
 11:36:33.043000,1481
 11:36:34.049380,1482
 11:36:34.994790,1482
 11:36:36.019390,1482
 11:36:37.027570,1481
 11:36:37.978890,1480
 11:36:39.041020,1479
 11:36:40.050540,1479
 11:36:40.987880,1480
 11:36:41.977920,1481
 11:36:42.969760,1483
 11:36:44.015580,1480
 11:36:45.011910,1478
 11:36:46.037080,1481
 11:36:46.975710,1481
 11:36:47.970820,1480
 11:36:48.966430,1482
 11:36:50.021680,1483
 11:36:50.989570,1481
 11:36:52.004710,1479
 11:36:53.007130,1483
 11:36:53.996540,1484
 11:36:55.011670,1482
 11:36:55.994440,1483
 11:36:57.002310,1482
 11:36:58.007440,1482
 11:36:59.057420,1480
 11:37:00.062380,1480
 11:37:01.004610,1480
 11:37:01.988250,1479
 11:37:03.049390,1481
 11:37:04.036580,1483
 11:37:04.974100,1482
 11:37:05.982250,1482
 11:37:06.998300,1485
 11:37:07.986320,1483
 11:37:08.969450,1483
 11:37:09.988320,1481
 11:37:11.007300,1483
 11:37:11.981190,1488
 11:37:12.957150,1488
 11:37:13.985070,1483
 11:37:14.972650,1481
 11:37:16.008470,1483
 11:37:16.969890,1484
 11:37:17.991550,1483
 11:37:18.989370,1483
 11:37:19.970690,1485
 11:37:20.985890,1485
 11:37:21.994770,1483
 11:37:22.993860,1482
 11:37:23.999910,1483
 11:37:24.949950,1484
 11:37:25.942880,1483
 11:37:26.981110,1482
 11:37:27.986720,1482
 11:37:28.948530,1485
 11:37:29.927990,1482
 11:37:30.939960,1479
 11:37:31.934700,1479
 11:37:32.949700,1483
 11:37:33.932200,1482
 11:37:34.987880,1481
 11:37:35.930010,1482
 11:37:36.985700,1482
 11:37:37.921510,1482
 11:37:38.919880,1484
 11:37:39.970820,1483
 11:37:40.901400,1482
 11:37:41.925370,1483
 11:37:42.921200,1484
 11:37:43.905270,1485
 11:37:44.887850,1480
 11:37:45.893650,1476
 11:37:46.904510,1478
 11:37:47.902300,1476
 11:37:48.944350,1477
 11:37:49.913410,1478
 11:37:50.922400,1478
 11:37:51.923540,1477
 11:37:52.887780,1480
 11:37:53.886300,1481
 11:37:54.883100,1482
 11:37:55.873490,1487
 11:37:56.921100,1484
 11:37:57.910650,1482
 11:37:58.929030,1483
 11:37:59.941280,1479
 11:38:00.938030,1480
 11:38:01.938200,1480
 11:38:02.887350,1479
 11:38:03.913230,1479
 11:38:04.895880,1479
 11:38:05.905960,1479
 11:38:06.886050,1478
 11:38:07.886750,1479
 11:38:08.908990,1482
 11:38:09.851160,1481
 11:38:10.861910,1481
 11:38:11.844680,1480
 11:38:12.902870,1480
 11:38:13.835270,1481
 11:38:14.847380,1480
 11:38:15.871640,1480
 11:38:16.886930,1476
 11:38:17.903530,1476
 11:38:18.885600,1481
 11:38:19.877990,1479
 11:38:20.862530,1479
 11:38:21.920810,1479
 11:38:22.842570,1479
 11:38:23.847470,1478
 11:38:24.841300,1477
 11:38:25.837450,1479
 11:38:26.824480,1482
 11:38:27.852380,1483
 11:38:28.858300,1480
 11:38:29.868480,1479
 11:38:30.852520,1485
 11:38:31.825690,1486
 11:38:32.821730,1484
 11:38:33.832130,1484
 11:38:34.808520,1477
 11:38:35.800580,1475
 11:38:36.819540,1479
 11:38:37.792430,1479
 11:38:38.844380,1480
 11:38:39.812740,1479
 11:38:40.826410,1479
 11:38:41.815340,1476
 11:38:42.811300,1476
 11:38:43.809140,1474
 11:38:44.861970,1476
 11:38:45.817580,1478
 11:38:46.808140,1478
 11:38:47.868030,1479
 11:38:48.877250,1480
 11:38:49.818340,1476
 11:38:50.874300,1476
 11:38:51.854520,1478
 11:38:52.853720,1483
 11:38:53.841870,1482
 11:38:54.835910,1479
 11:38:55.888830,1479
 11:38:56.881280,1480
 11:38:57.872980,1481
 11:38:58.877000,1481
 11:38:59.888140,1481
 11:39:00.849040,1479
 11:39:01.842000,1479
 11:39:02.872890,1483
 11:39:03.856580,1481
 11:39:04.881520,1481
 11:39:05.879550,1482
 11:39:06.875490,1480
 11:39:07.855340,1481
 11:39:08.855490,1480
 11:39:09.864420,1479
 11:39:10.881840,1483
 11:39:11.848500,1482
 11:39:12.880320,1474
 11:39:13.861010,1477
 11:39:14.877060,1480
 11:39:15.888120,1478
 11:39:16.874410,1480
 11:39:17.895670,1480
 11:39:18.849680,1477
 11:39:19.854230,1476
 11:39:20.843280,1476
 11:39:21.847120,1477
 11:39:22.868050,1481
 11:39:23.856130,1483
 11:39:24.880870,1481
 11:39:25.882870,1480
 11:39:26.829640,1482
 11:39:27.850970,1487
 11:39:28.829260,1488
 11:39:29.831310,1485
 11:39:30.822370,1482
 11:39:31.876920,1484
 11:39:32.894920,1484
 11:39:33.882920,1485
 11:39:34.892010,1484
 11:39:35.861880,1484
 11:39:36.852150,1481
 11:39:37.847720,1481
 11:39:38.847720,1483
 11:39:39.851720,1479
 11:39:40.867160,1479
 11:39:41.879300,1480
 11:39:42.869820,1478
 11:39:43.861920,1480
 11:39:44.851890,1480
 11:39:45.862780,1480
 11:39:46.851840,1482
 11:39:47.905660,1482
 11:39:48.912320,1479
 11:39:49.912820,1482
 11:39:50.890690,1483
 11:39:51.889500,1481
 11:39:52.949690,1482
 11:39:53.948760,1481
 11:39:54.932700,1481
 11:39:55.925420,1481
 11:39:56.977280,1479
 11:39:57.968350,1478
 11:39:58.904500,1480
 11:39:59.903760,1480
 11:40:00.893280,1479
 11:40:01.915170,1479
 11:40:02.954380,1480
 11:40:03.905250,1480
 11:40:04.897870,1480
 11:40:05.907230,1480
 11:40:06.925780,1481
 11:40:07.929910,1480
 11:40:08.927960,1478
 11:40:09.935170,1479
 11:40:10.921650,1482
 11:40:11.928640,1482
 11:40:12.905030,1480
 11:40:13.957900,1482
 11:40:14.914630,1482
 11:40:15.921980,1479
 11:40:16.932950,1483
 11:40:17.908710,1483
 11:40:18.915480,1479
 11:40:19.915620,1481
 11:40:20.921920,1484
 11:40:21.920940,1482
 11:40:22.937820,1482
 11:40:23.947930,1484
 11:40:24.934640,1484
 11:40:25.883980,1484
 11:40:26.893050,1484
 11:40:27.942880,1484
 11:40:28.875370,1480
 11:40:29.894660,1481
 11:40:30.913810,1484
 11:40:31.919540,1482
 11:40:32.894620,1482
 11:40:33.893620,1483
 11:40:34.888070,1483
 11:40:35.867230,1483
 11:40:36.866100,1483
 11:40:37.873140,1486
 11:40:38.863320,1487
 11:40:39.868390,1488
 11:40:40.864160,1488
 11:40:41.861070,1485
 11:40:42.886210,1485
 11:40:43.883470,1486
 11:40:44.875270,1487
 11:40:45.877130,1488
 11:40:46.858120,1487
 11:40:47.853540,1487
 11:40:48.878390,1488
 11:40:49.878340,1485
 11:40:50.847110,1485
 11:40:51.853990,1487
 11:40:52.829050,1487
 11:40:53.880320,1486
 11:40:54.822810,1485
 11:40:55.863990,1487
 11:40:56.847840,1486
 11:40:57.840130,1480
 11:40:58.837090,1479
 11:40:59.828760,1485
 11:41:00.828720,1485
 11:41:01.812640,1485
 11:41:02.804760,1482
 11:41:03.862700,1482
 11:41:04.805560,1482
 11:41:05.820140,1485
 11:41:06.813220,1482
 11:41:07.834840,1481
 11:41:08.831870,1485
 11:41:09.820610,1485
 11:41:10.812550,1484
 11:41:11.819530,1486
 11:41:12.812100,1485
 11:41:13.822500,1482
 11:41:14.819080,1483
 11:41:15.845100,1484
 11:41:16.808480,1483
 11:41:17.823760,1483
 11:41:18.817560,1483
 11:41:19.799670,1481
 11:41:20.795630,1485
 11:41:21.804680,1485
 11:41:22.806440,1483
 11:41:23.811350,1486
 11:41:24.795890,1484
 11:41:25.793560,1483
 11:41:26.787360,1484
 11:41:27.785500,1484
 11:41:28.802320,1484
 11:41:29.783420,1486
 11:41:30.783480,1485
 11:41:31.777110,1483
 11:41:32.843130,1483
 11:41:33.827980,1485
 11:41:34.821000,1486
 11:41:35.781460,1486
 11:41:36.837950,1488
 11:41:37.810970,1484
 11:41:38.782990,1484
 11:41:39.798840,1488
 11:41:40.799720,1487
 11:41:41.830630,1487
 11:41:42.832890,1487
 11:41:43.831770,1486
 11:41:44.778920,1489
 11:41:45.829800,1488
 11:41:46.839320,1486
 11:41:47.855070,1489
 11:41:48.822950,1487
 11:41:49.835840,1486
 11:41:50.835780,1488
 11:41:51.822640,1487
 11:41:52.833970,1487
 11:41:53.817140,1488
 11:41:54.811740,1488
 11:41:55.853540,1488
 11:41:56.846120,1486
 11:41:57.830270,1484
 11:41:58.813060,1485
 11:41:59.812390,1486
 11:42:00.862350,1485
 11:42:01.854330,1487
 11:42:02.826860,1485
 11:42:03.832360,1486
 11:42:04.828300,1490
 11:42:05.849250,1484
 11:42:06.839230,1481
 11:42:07.829250,1484
 11:42:08.828840,1484
 11:42:09.818620,1484
 11:42:10.822420,1484
 11:42:11.819560,1485
 11:42:12.823270,1481
 11:42:13.833390,1486
 11:42:14.825340,1486
 11:42:15.821230,1482
 11:42:16.812480,1477
 11:42:17.810380,1476
 11:42:18.796370,1481
 11:42:19.816100,1481
 11:42:20.807690,1480
 11:42:21.797990,1478
 11:42:22.814890,1476
 11:42:23.827850,1476
 11:42:24.818530,1479
 11:42:25.834080,1484
 11:42:26.835690,1479
 11:42:27.784390,1477
 11:42:28.782750,1481
 11:42:29.780680,1479
 11:42:30.796660,1480
 11:42:31.779720,1482
 11:42:32.775630,1481
 11:42:33.769590,1480
 11:42:34.768640,1481
 11:42:35.826020,1483
 11:42:36.840550,1483
 11:42:37.822760,1483
 11:42:38.833690,1483
 11:42:39.778540,1482
 11:42:40.839660,1484
 11:42:41.795910,1482
 11:42:42.782890,1483
 11:42:43.838960,1486
 11:42:44.779710,1486
 11:42:45.795300,1487
 11:42:46.816710,1486
 11:42:47.814870,1482
 11:42:48.771330,1487
 11:42:49.830320,1489
 11:42:50.805370,1487
 11:42:51.800360,1487
 11:42:52.811650,1489
 11:42:53.801640,1487
 11:42:54.827990,1485
 11:42:55.777420,1487
 11:42:56.778810,1484
 11:42:57.809870,1482
 11:42:58.807580,1484
 11:42:59.822140,1485
 11:43:00.827190,1484
 11:43:01.842580,1484
 11:43:02.790180,1484
 11:43:03.798100,1484
 11:43:04.832960,1485
 11:43:05.778860,1482
 11:43:06.781960,1482
 11:43:07.786130,1485
 11:43:08.764980,1484
 11:43:09.756880,1483
 11:43:10.793750,1483
 11:43:11.792570,1484
 11:43:12.809350,1482
 11:43:13.819150,1479
 11:43:14.812690,1482
 11:43:15.768570,1484
 11:43:16.770570,1483
 11:43:17.770540,1483
 11:43:18.772500,1482
 11:43:19.813780,1482
 11:43:20.807890,1482
 11:43:21.781780,1484
 11:43:22.771400,1482
 11:43:23.827670,1481
 11:43:24.802140,1485
 11:43:25.796360,1483
 11:43:26.781600,1482
 11:43:27.800470,1483
 11:43:28.801490,1482
 11:43:29.803560,1484
 11:43:30.740430,1484
 11:43:31.749360,1482
 11:43:32.747220,1482
 11:43:33.742610,1483
 11:43:34.749310,1484
 11:43:35.739410,1482
 11:43:36.740220,1485
 11:43:37.751250,1483
 11:43:38.762220,1479
 11:43:39.783320,1481
 11:43:40.728020,1482
 11:43:41.777010,1484
 11:43:42.781020,1484
 11:43:43.765970,1478
 11:43:44.749020,1478
 11:43:45.810400,1483
 11:43:46.765890,1483
 11:43:47.782830,1484
 11:43:48.786780,1482
 11:43:49.810640,1479
 11:43:50.809510,1480
 11:43:51.727310,1483
 11:43:52.733610,1482
 11:43:53.738710,1482
 11:43:54.767130,1483
 11:43:55.775840,1487
 11:43:56.771740,1484
 11:43:57.732650,1484
 11:43:58.736210,1484
 11:43:59.739530,1484
 11:44:00.732570,1480
 11:44:01.745550,1481
 11:44:02.732900,1482
 11:44:03.738600,1482
 11:44:04.698670,1483
 11:44:05.764640,1483
 11:44:06.711410,1484
 11:44:07.707370,1485
 11:44:08.719740,1483
 11:44:09.742500,1481
 11:44:10.721350,1480
 11:44:11.736070,1480
 11:44:12.712910,1479
 11:44:13.709600,1482
 11:44:14.736650,1483
 11:44:15.739560,1482
 11:44:16.745470,1476
 11:44:17.745580,1476
 11:44:18.739100,1482
 11:44:19.727140,1481
 11:44:20.743020,1481
 11:44:21.722160,1482
 11:44:22.713620,1482
 11:44:23.765000,1483
 11:44:24.757240,1482
 11:44:25.764600,1483
 11:44:26.764940,1483
 11:44:27.779250,1483
 11:44:28.786840,1483
 11:44:29.773880,1482
 11:44:30.760360,1483
 11:44:31.783890,1482
 11:44:32.754920,1480
 11:44:33.809470,1486
 11:44:34.802740,1487
 11:44:35.813720,1484
 11:44:36.820660,1484
 11:44:37.785160,1483
 11:44:38.801660,1482
 11:44:39.790660,1485
 11:44:40.804650,1485
 11:44:41.764380,1487
 11:44:42.815680,1482
 11:44:43.812530,1481
 11:44:44.824610,1483
 11:44:45.815810,1484
 11:44:46.832400,1483
 11:44:47.786680,1484
 11:44:48.800430,1484
 11:44:49.801420,1483
 11:44:50.840360,1483
 11:44:51.838250,1482
 11:44:52.811380,1482
 11:44:53.835300,1482
 11:44:54.826330,1485
 11:44:55.766380,1485
 11:44:56.775370,1487
 11:44:57.776300,1487
 11:44:58.783160,1484
 11:44:59.784060,1485
 11:45:00.798110,1487
 11:45:01.789630,1488
 11:45:02.745090,1488
 11:45:03.734230,1488
 11:45:04.727030,1485
 11:45:05.740050,1486
 11:45:06.737130,1487
 11:45:07.729210,1484
 11:45:08.721610,1483
 11:45:09.771290,1483
 11:45:10.775000,1483
 11:45:11.712990,1487
 11:45:12.768840,1489
 11:45:13.747070,1487
 11:45:14.761710,1489
 11:45:15.773150,1489
 11:45:16.781040,1484
 11:45:17.784720,1484
 11:45:18.725040,1485
 11:45:19.723660,1487
 11:45:20.740350,1483
 11:45:21.735270,1484
 11:45:22.753350,1484
 11:45:23.761150,1485
 11:45:24.747510,1485
 11:45:25.730710,1483
 11:45:26.739860,1484
 11:45:27.729590,1485
 11:45:28.793440,1484
 11:45:29.721840,1486
 11:45:30.747730,1487
 11:45:31.734020,1487
 11:45:32.737630,1484
 11:45:33.744570,1483
 11:45:34.707770,1483
 11:45:35.703640,1485
 11:45:36.712330,1487
 11:45:37.724660,1487
 11:45:38.752560,1484
 11:45:39.757400,1484
 11:45:40.699180,1485
 11:45:41.697410,1486
 11:45:42.748960,1486
 11:45:43.720690,1486
 11:45:44.719980,1486
 11:45:45.695270,1486
 11:45:46.698060,1485
 11:45:47.698010,1482
 11:45:48.693000,1485
 11:45:49.717020,1487
 11:45:50.708860,1486
 11:45:51.696940,1487
 11:45:52.691380,1486
 11:45:53.702820,1485
 11:45:54.688520,1488
 11:45:55.690860,1489
 11:45:56.701600,1489
 11:45:57.660200,1490
 11:45:58.709670,1488
 11:45:59.696690,1488
 11:46:00.690360,1489
 11:46:01.684630,1489
 11:46:02.686610,1486
 11:46:03.693300,1487
 11:46:04.726590,1488
 11:46:05.712990,1489
 11:46:06.719330,1491
 11:46:07.707460,1487
 11:46:08.708600,1485
 11:46:09.720850,1486
 11:46:10.706990,1484
 11:46:11.717030,1485
 11:46:12.708990,1485
 11:46:13.699300,1485
 11:46:14.669460,1486
 11:46:15.686350,1486
 11:46:16.699480,1484
 11:46:17.712550,1484
 11:46:18.703360,1485
 11:46:19.642260,1486
 11:46:20.701900,1481
 11:46:21.640470,1481
 11:46:22.680110,1485
 11:46:23.671460,1480
 11:46:24.649050,1480
 11:46:25.647340,1481
 11:46:26.662230,1484
 11:46:27.664660,1480
 11:46:28.665040,1483
 11:46:29.688110,1485
 11:46:30.628070,1486
 11:46:31.622040,1484
 11:46:32.625000,1481
 11:46:33.636190,1484
 11:46:34.649930,1486
 11:46:35.637860,1485
 11:46:36.613360,1487
 11:46:37.666310,1487
 11:46:38.618920,1488
 11:46:39.602760,1485
 11:46:40.601560,1487
 11:46:41.603070,1488
 11:46:42.613370,1488
 11:46:43.621620,1487
 11:46:44.601590,1487
 11:46:45.586660,1488
 11:46:46.637460,1485
 11:46:47.619670,1485
 11:46:48.605560,1486
 11:46:49.604960,1484
 11:46:50.588120,1484
 11:46:51.611040,1479
 11:46:52.601440,1482
 11:46:53.588160,1485
 11:46:54.582970,1485
 11:46:55.633780,1486
 11:46:56.638030,1487
 11:46:57.639340,1487
 11:46:58.610450,1486
 11:46:59.621390,1485
 11:47:00.626490,1488
 11:47:01.622720,1485
 11:47:02.637370,1485
 11:47:03.626140,1485
 11:47:04.612000,1486
 11:47:05.611390,1484
 11:47:06.602090,1487
 11:47:07.591090,1486
 11:47:08.650330,1484
 11:47:09.583260,1485
 11:47:10.588940,1486
 11:47:11.582860,1488
 11:47:12.579970,1485
 11:47:13.593870,1482
 11:47:14.635070,1483
 11:47:15.561940,1484
 11:47:16.564990,1484
 11:47:17.618780,1484
 11:47:18.561840,1486
 11:47:19.575750,1482
 11:47:20.575880,1482
 11:47:21.582730,1483
 11:47:22.521780,1481
 11:47:23.523680,1482
 11:47:24.530640,1484
 11:47:25.527630,1483
 11:47:26.537630,1485
 11:47:27.542400,1484
 11:47:28.555390,1484
 11:47:29.501660,1484
 11:47:30.505820,1486
