time,value
 00:21:05.235870,20
 00:21:06.254730,20
 00:21:07.177700,20
 00:21:08.177790,20
 00:21:09.174020,20
 00:21:10.180060,20
 00:21:11.176550,20
 00:21:12.227970,20
 00:21:13.168860,20
 00:21:14.189850,20
 00:21:15.189870,20
 00:21:16.190910,20
 00:21:17.172790,20
 00:21:18.188210,20
 00:21:19.179510,20
 00:21:20.181200,20
 00:21:21.172230,20
 00:21:22.197120,20
 00:21:23.219590,20
 00:21:24.159080,20
 00:21:25.213010,20
 00:21:26.195230,20
 00:21:27.197170,20
 00:21:28.190200,20
 00:21:29.181760,20
 00:21:30.167380,20
 00:21:31.165650,20
 00:21:32.178190,20
 00:21:33.187680,20
 00:21:34.212370,20
 00:21:35.190600,20
 00:21:36.187590,20
 00:21:37.193740,20
 00:21:38.194650,20
 00:21:39.222050,20
 00:21:40.183580,20
 00:21:41.182510,20
 00:21:42.200620,20
 00:21:43.198630,20
 00:21:44.213810,20
 00:21:45.212740,20
 00:21:46.211290,20
 00:21:47.199020,20
 00:21:48.238930,20
 00:21:49.206880,20
 00:21:50.216040,20
 00:21:51.257960,20
 00:21:52.195090,20
 00:21:53.254130,20
 00:21:54.212990,20
 00:21:55.240000,20
 00:21:56.218140,20
 00:21:57.176370,20
 00:21:58.198150,20
 00:21:59.181780,20
 00:22:00.188360,20
 00:22:01.202460,20
 00:22:02.183230,20
 00:22:03.183300,20
 00:22:04.188560,20
 00:22:05.193570,20
 00:22:06.182380,20
 00:22:07.206570,20
 00:22:08.183530,20
 00:22:09.135490,20
 00:22:10.188520,20
 00:22:11.147500,20
 00:22:12.141370,20
 00:22:13.133980,20
 00:22:14.157840,20
 00:22:15.156900,20
 00:22:16.191910,20
 00:22:17.168840,20
 00:22:18.158560,20
 00:22:19.155890,20
 00:22:20.151390,20
 00:22:21.154530,20
 00:22:22.171940,20
 00:22:23.118300,20
 00:22:24.153240,20
 00:22:25.136290,20
 00:22:26.140250,20
 00:22:27.121250,20
 00:22:28.183410,20
 00:22:29.184830,20
 00:22:30.170510,20
 00:22:31.165510,20
 00:22:32.158480,20
 00:22:33.211190,20
 00:22:34.206220,20
 00:22:35.215400,20
 00:22:36.157630,20
 00:22:37.216360,20
 00:22:38.207460,20
 00:22:39.179850,20
 00:22:40.194060,20
 00:22:41.163950,20
 00:22:42.212730,20
 00:22:43.209940,20
 00:22:44.189910,20
 00:22:45.218050,20
 00:22:46.189160,20
 00:22:47.195570,20
 00:22:48.204060,20
 00:22:49.197040,20
 00:22:50.200940,20
 00:22:51.252000,20
 00:22:52.175300,20
 00:22:53.185110,20
 00:22:54.195770,20
 00:22:55.189950,20
 00:22:56.176350,20
 00:22:57.226600,20
 00:22:58.222870,20
 00:22:59.207510,20
 00:23:00.225080,20
 00:23:01.226080,20
 00:23:02.212480,20
 00:23:03.204510,20
 00:23:04.204570,20
 00:23:05.171700,20
 00:23:06.227870,20
 00:23:07.225380,20
 00:23:08.177840,20
 00:23:09.168820,20
 00:23:10.193770,20
 00:23:11.173020,20
 00:23:12.180170,20
 00:23:13.177240,20
 00:23:14.185730,20
 00:23:15.186320,20
 00:23:16.189370,20
 00:23:17.188040,20
 00:23:18.193260,20
 00:23:19.179410,20
 00:23:20.235110,20
 00:23:21.181950,20
 00:23:22.222210,20
 00:23:23.228690,20
 00:23:24.217240,20
 00:23:25.228950,20
 00:23:26.171650,20
 00:23:27.232470,20
 00:23:28.220810,20
 00:23:29.190870,20
 00:23:30.171370,20
 00:23:31.212900,20
 00:23:32.230720,20
 00:23:33.219680,20
 00:23:34.219900,20
 00:23:35.219740,20
 00:23:36.157030,20
 00:23:37.169760,20
 00:23:38.177110,20
 00:23:39.154850,20
 00:23:40.173090,20
 00:23:41.153980,20
 00:23:42.158020,20
 00:23:43.166510,20
 00:23:44.185820,20
 00:23:45.173230,20
 00:23:46.113650,20
 00:23:47.106230,20
 00:23:48.167420,20
 00:23:49.160430,20
 00:23:50.146950,20
 00:23:51.154920,20
 00:23:52.154500,20
 00:23:53.112550,20
 00:23:54.167400,20
 00:23:55.151040,20
 00:23:56.158160,20
 00:23:57.115620,20
 00:23:58.179960,20
 00:23:59.111770,20
 00:24:00.100140,20
 00:24:01.166920,20
 00:24:02.097910,20
 00:24:03.094580,20
 00:24:04.100940,20
 00:24:05.104950,20
 00:24:06.118350,20
 00:24:07.124000,20
 00:24:08.145050,20
 00:24:09.139860,20
 00:24:10.126760,20
 00:24:11.137140,20
 00:24:12.121940,20
 00:24:13.120440,20
 00:24:14.139380,20
 00:24:15.174840,20
 00:24:16.174520,20
 00:24:17.126680,20
 00:24:18.134610,20
 00:24:19.166610,20
 00:24:20.117850,20
 00:24:21.111550,20
 00:24:22.130580,20
 00:24:23.141580,20
 00:24:24.116390,20
 00:24:25.122950,20
 00:24:26.164460,20
 00:24:27.159820,20
 00:24:28.127840,20
 00:24:29.124590,20
 00:24:30.147190,20
 00:24:31.152670,20
 00:24:32.168210,20
 00:24:33.138270,20
 00:24:34.123370,20
 00:24:35.177390,20
 00:24:36.160540,20
 00:24:37.158840,20
 00:24:38.168240,20
 00:24:39.179110,20
 00:24:40.147260,20
 00:24:41.210350,20
 00:24:42.138020,20
 00:24:43.191420,20
 00:24:44.154110,20
 00:24:45.154650,20
 00:24:46.149880,20
 00:24:47.154260,20
 00:24:48.172920,20
 00:24:49.168340,20
 00:24:50.123560,20
 00:24:51.128970,20
 00:24:52.186230,20
 00:24:53.118100,20
 00:24:54.118060,20
 00:24:55.125400,20
 00:24:56.130390,20
 00:24:57.134050,20
 00:24:58.134450,20
 00:24:59.143510,20
 00:25:00.131310,20
 00:25:01.134310,20
 00:25:02.155390,20
 00:25:03.158820,20
 00:25:04.094050,20
 00:25:05.086420,20
 00:25:06.082500,20
 00:25:07.138950,20
 00:25:08.112540,20
 00:25:09.121870,20
 00:25:10.143500,20
 00:25:11.093300,20
 00:25:12.119810,20
 00:25:13.078870,20
 00:25:14.079150,20
 00:25:15.092910,20
 00:25:16.118630,20
 00:25:17.113860,20
 00:25:18.102940,20
 00:25:19.107330,20
 00:25:20.121640,20
 00:25:21.110750,20
 00:25:22.066560,20
 00:25:23.076130,20
 00:25:24.088280,20
 00:25:25.063220,20
 00:25:26.065850,20
 00:25:27.096280,20
 00:25:28.085750,20
 00:25:29.077360,20
 00:25:30.073020,20
 00:25:31.069530,20
 00:25:32.065960,20
 00:25:33.071630,20
 00:25:34.094840,20
 00:25:35.090540,20
 00:25:36.078770,20
 00:25:37.063860,20
 00:25:38.065720,20
 00:25:39.082890,20
 00:25:40.052070,20
 00:25:41.097190,20
 00:25:42.095010,20
 00:25:43.102980,20
 00:25:44.126080,20
 00:25:45.061110,20
 00:25:46.101480,20
 00:25:47.093390,20
 00:25:48.096180,20
 00:25:49.092200,20
 00:25:50.088100,20
 00:25:51.141220,20
 00:25:52.076500,20
 00:25:53.091900,20
 00:25:54.115520,20
 00:25:55.124620,20
 00:25:56.128980,20
 00:25:57.118630,20
 00:25:58.121630,20
 00:25:59.104790,20
 00:26:00.114730,20
 00:26:01.085030,20
 00:26:02.083390,20
 00:26:03.101200,20
 00:26:04.109060,20
 00:26:05.128180,20
 00:26:06.139160,20
 00:26:07.156230,20
 00:26:08.149160,20
 00:26:09.153250,20
 00:26:10.154400,20
 00:26:11.130170,20
 00:26:12.123780,20
 00:26:13.139180,20
 00:26:14.111680,20
 00:26:15.155280,20
 00:26:16.170010,20
 00:26:17.141250,20
 00:26:18.141180,20
 00:26:19.131570,20
 00:26:20.140040,20
 00:26:21.136340,20
 00:26:22.149670,20
 00:26:23.100730,20
 00:26:24.166880,20
 00:26:25.094920,20
 00:26:26.086910,20
 00:26:27.096730,20
 00:26:28.128960,20
 00:26:29.138980,20
 00:26:30.135970,20
 00:26:31.141980,20
 00:26:32.148110,20
 00:26:33.089410,20
 00:26:34.121830,20
 00:26:35.124840,20
 00:26:36.137410,20
 00:26:37.083460,20
 00:26:38.103740,20
 00:26:39.129990,20
 00:26:40.137350,20
 00:26:41.115070,20
 00:26:42.100380,20
 00:26:43.116140,20
 00:26:44.120270,20
 00:26:45.082450,20
 00:26:46.085550,20
 00:26:47.091510,20
 00:26:48.097780,20
 00:26:49.085850,20
 00:26:50.076140,20
 00:26:51.131760,20
 00:26:52.127640,20
 00:26:53.071970,20
 00:26:54.121260,20
 00:26:55.054070,20
 00:26:56.064390,20
 00:26:57.044160,20
 00:26:58.059700,20
 00:26:59.085270,20
 00:27:00.084140,20
 00:27:01.055240,20
 00:27:02.051350,20
 00:27:03.059860,20
 00:27:04.052490,20
 00:27:05.101430,20
 00:27:06.055550,20
 00:27:07.066710,20
 00:27:08.079800,20
 00:27:09.092810,20
 00:27:10.101830,20
 00:27:11.105890,20
 00:27:12.117700,20
 00:27:13.117340,20
 00:27:14.144080,20
 00:27:15.078890,20
 00:27:16.122030,20
 00:27:17.103940,20
 00:27:18.128160,20
 00:27:19.095050,20
 00:27:20.095340,20
 00:27:21.120230,20
 00:27:22.116340,20
 00:27:23.127980,20
 00:27:24.101250,20
 00:27:25.123990,20
 00:27:26.141620,20
 00:27:27.093250,20
 00:27:28.133430,20
 00:27:29.139130,20
 00:27:30.089360,20
 00:27:31.104410,20
 00:27:32.107500,20
 00:27:33.098480,20
 00:27:34.145560,20
 00:27:35.167570,20
 00:27:36.173720,20
 00:27:37.160530,20
 00:27:38.158680,20
 00:27:39.157000,20
 00:27:40.167450,20
 00:27:41.149290,20
 00:27:42.153100,20
 00:27:43.146240,20
 00:27:44.159510,20
 00:27:45.142260,20
 00:27:46.180100,20
 00:27:47.155110,20
 00:27:48.164510,20
 00:27:49.162920,20
 00:27:50.186140,20
 00:27:51.177130,20
 00:27:52.196290,20
 00:27:53.183920,20
 00:27:54.188740,20
 00:27:55.190390,20
 00:27:56.199080,20
 00:27:57.144510,20
 00:27:58.159340,20
 00:27:59.166200,20
 00:28:00.150380,20
 00:28:01.186360,20
 00:28:02.127240,20
 00:28:03.166420,20
 00:28:04.148180,20
 00:28:05.146810,20
 00:28:06.158730,20
 00:28:07.162250,20
 00:28:08.160780,20
 00:28:09.097870,20
 00:28:10.104100,20
 00:28:11.080390,20
 00:28:12.138550,20
 00:28:13.119200,20
 00:28:14.077970,20
 00:28:15.092500,20
 00:28:16.088790,20
 00:28:17.111160,20
 00:28:18.095800,20
 00:28:19.074930,20
 00:28:20.081940,20
 00:28:21.083580,20
 00:28:22.078470,20
 00:28:23.137800,20
 00:28:24.064370,20
 00:28:25.069430,20
 00:28:26.069650,20
 00:28:27.072980,20
 00:28:28.058440,20
 00:28:29.049950,20
 00:28:30.040430,20
 00:28:31.037960,20
 00:28:32.099290,20
 00:28:33.073720,20
 00:28:34.052190,20
 00:28:35.049840,20
 00:28:36.072290,20
 00:28:37.062930,20
 00:28:38.069990,20
 00:28:39.081760,20
 00:28:40.067440,20
 00:28:41.079680,20
 00:28:42.072160,20
 00:28:43.060670,20
 00:28:44.005920,20
 00:28:45.028780,20
 00:28:46.021840,20
 00:28:47.042260,20
 00:28:47.997390,20
 00:28:49.017080,20
 00:28:50.009550,20
 00:28:51.005210,20
 00:28:52.006800,20
 00:28:53.023110,20
 00:28:53.996250,20
 00:28:54.983440,20
 00:28:55.999270,20
 00:28:56.999000,20
 00:28:58.024460,20
 00:28:59.028570,20
 00:29:00.023410,20
 00:29:01.036910,20
 00:29:01.989110,20
 00:29:02.977540,20
 00:29:03.986130,20
 00:29:04.989340,20
 00:29:05.972500,20
 00:29:06.977270,20
 00:29:07.964970,20
 00:29:08.971580,20
 00:29:09.988220,20
 00:29:10.983920,20
 00:29:11.992560,20
 00:29:12.976250,20
 00:29:13.975820,20
 00:29:14.976680,20
 00:29:16.019750,20
 00:29:16.964120,20
 00:29:17.965890,20
 00:29:18.951130,20
 00:29:20.012950,20
 00:29:20.944930,20
 00:29:21.989200,20
 00:29:22.932440,20
 00:29:23.987840,20
 00:29:24.945730,20
 00:29:25.928050,20
 00:29:26.936440,20
 00:29:27.960160,20
 00:29:28.914620,20
 00:29:29.913140,20
 00:29:30.906100,20
 00:29:31.900350,20
 00:29:32.958270,20
 00:29:33.943320,20
 00:29:34.924010,20
 00:29:35.933400,20
 00:29:36.949440,20
 00:29:37.954510,20
 00:29:38.954320,20
 00:29:39.893790,20
 00:29:40.948480,20
 00:29:41.888020,20
 00:29:42.956100,20
 00:29:43.886070,20
 00:29:44.904020,20
 00:29:45.930540,20
 00:29:46.942810,20
 00:29:47.936010,20
 00:29:48.867060,20
 00:29:49.882770,20
 00:29:50.876370,20
 00:29:51.874220,20
 00:29:52.881330,20
 00:29:53.867060,20
 00:29:54.935970,20
 00:29:55.864890,20
 00:29:56.875980,20
 00:29:57.879580,20
 00:29:58.877770,20
 00:29:59.881350,20
 00:30:00.875400,20
 00:30:01.882250,20
 00:30:02.919000,20
 00:30:03.933930,20
 00:30:04.919710,20
 00:30:05.865590,20
 00:30:06.916440,20
 00:30:07.934280,20
 00:30:08.914980,20
 00:30:09.853700,20
 00:30:10.866750,20
 00:30:11.912570,20
 00:30:12.898360,20
 00:30:13.893150,20
 00:30:14.879560,20
 00:30:15.872780,20
 00:30:16.861840,20
 00:30:17.903070,20
 00:30:18.877510,20
 00:30:19.872770,20
 00:30:20.861020,20
 00:30:21.924770,20
 00:30:22.907770,20
 00:30:23.918590,20
 00:30:24.900720,20
 00:30:25.904380,20
 00:30:26.881090,20
 00:30:27.880040,20
 00:30:28.942940,20
 00:30:29.860590,20
 00:30:30.884450,20
 00:30:31.886360,20
 00:30:32.900270,20
 00:30:33.881230,20
 00:30:34.871770,20
 00:30:35.904640,20
 00:30:36.896740,20
 00:30:37.900410,20
 00:30:38.911040,20
 00:30:39.861630,20
 00:30:40.861470,20
 00:30:41.857020,20
 00:30:42.918010,20
 00:30:43.849920,20
 00:30:44.856640,20
 00:30:45.839570,20
 00:30:46.882610,20
 00:30:47.880320,20
 00:30:48.880020,20
 00:30:49.820070,20
 00:30:50.826550,20
 00:30:51.839380,20
 00:30:52.843480,20
 00:30:53.864330,20
 00:30:54.816300,20
 00:30:55.853100,20
 00:30:56.852010,20
 00:30:57.857410,20
 00:30:58.859000,20
 00:30:59.862210,20
 00:31:00.875850,20
 00:31:01.860900,20
 00:31:02.845690,20
 00:31:03.845320,20
 00:31:04.843180,20
 00:31:05.846980,20
 00:31:06.847320,20
 00:31:07.863770,20
 00:31:08.866570,20
 00:31:09.853530,20
 00:31:10.866320,20
 00:31:11.840330,20
 00:31:12.847260,20
 00:31:13.856350,20
 00:31:14.854230,20
 00:31:15.883080,20
 00:31:16.822950,20
 00:31:17.825160,20
 00:31:18.837230,20
 00:31:19.847760,20
 00:31:20.829420,20
 00:31:21.881880,20
 00:31:22.815120,20
 00:31:23.808930,20
 00:31:24.861010,20
 00:31:25.869890,20
 00:31:26.878970,20
 00:31:27.887460,20
 00:31:28.813230,20
 00:31:29.809970,20
 00:31:30.817450,20
 00:31:31.812330,20
 00:31:32.825210,20
 00:31:33.830400,20
 00:31:34.849000,20
 00:31:35.825080,20
 00:31:36.817710,20
 00:31:37.837980,20
 00:31:38.857730,20
 00:31:39.863680,20
 00:31:40.842280,20
 00:31:41.826580,20
 00:31:42.871330,20
 00:31:43.834330,20
 00:31:44.832080,20
 00:31:45.840060,20
 00:31:46.891920,20
 00:31:47.890040,20
 00:31:48.893920,20
 00:31:49.898650,20
 00:31:50.835350,20
 00:31:51.850270,20
 00:31:52.885190,20
 00:31:53.858470,20
 00:31:54.872070,20
 00:31:55.885970,20
 00:31:56.824090,20
 00:31:57.838870,20
 00:31:58.833750,20
 00:31:59.845430,20
 00:32:00.825090,20
 00:32:01.828260,20
 00:32:02.834130,20
 00:32:03.828370,20
 00:32:04.831300,20
 00:32:05.829190,20
 00:32:06.759710,20
 00:32:07.805690,20
 00:32:08.746890,20
 00:32:09.751790,20
 00:32:10.741920,20
 00:32:11.756590,20
 00:32:12.728700,20
 00:32:13.736820,20
 00:32:14.722690,20
 00:32:15.724050,20
 00:32:16.735210,20
 00:32:17.708260,20
 00:32:18.702930,20
 00:32:19.768460,20
 00:32:20.698190,20
 00:32:21.699510,20
 00:32:22.713440,20
 00:32:23.714140,20
 00:32:24.702620,20
 00:32:25.722350,20
 00:32:26.695210,20
 00:32:27.694970,20
 00:32:28.691520,20
 00:32:29.691620,20
 00:32:30.689780,20
 00:32:31.705480,20
 00:32:32.709390,20
 00:32:33.718800,20
 00:32:34.716560,20
 00:32:35.722500,20
 00:32:36.726840,20
 00:32:37.673340,20
 00:32:38.662430,20
 00:32:39.677170,20
 00:32:40.665980,20
 00:32:41.675760,20
 00:32:42.677200,20
 00:32:43.715230,20
 00:32:44.705540,20
 00:32:45.703230,20
 00:32:46.702790,20
 00:32:47.681640,20
 00:32:48.679230,20
 00:32:49.692110,20
 00:32:50.674370,20
 00:32:51.682400,20
 00:32:52.702140,20
 00:32:53.692140,20
 00:32:54.678480,20
 00:32:55.732180,20
 00:32:56.735950,20
 00:32:57.678960,20
 00:32:58.679770,20
 00:32:59.684260,20
 00:33:00.680780,20
 00:33:01.717200,20
 00:33:02.666350,20
 00:33:03.658030,20
 00:33:04.720750,20
 00:33:05.673700,20
 00:33:06.661450,20
 00:33:07.676560,20
 00:33:08.661650,20
 00:33:09.728740,20
 00:33:10.677350,20
 00:33:11.681960,20
 00:33:12.672640,20
 00:33:13.682750,20
 00:33:14.678200,20
 00:33:15.672840,20
 00:33:16.693020,20
 00:33:17.696090,20
 00:33:18.673760,20
 00:33:19.629170,20
 00:33:20.644070,20
 00:33:21.649390,20
 00:33:22.618280,20
 00:33:23.667330,20
 00:33:24.610600,20
 00:33:25.649240,20
 00:33:26.642040,20
 00:33:27.636960,20
 00:33:28.636850,20
 00:33:29.651120,20
 00:33:30.649790,20
 00:33:31.636330,20
 00:33:32.645170,20
 00:33:33.698010,20
 00:33:34.680820,20
 00:33:35.668600,20
 00:33:36.699600,20
 00:33:37.695910,20
 00:33:38.679760,20
 00:33:39.715580,20
 00:33:40.652880,20
 00:33:41.669020,20
 00:33:42.691330,20
 00:33:43.707330,20
 00:33:44.660110,20
 00:33:45.718180,20
 00:33:46.696860,20
 00:33:47.719110,20
 00:33:48.712300,20
 00:33:49.678000,20
 00:33:50.719290,20
 00:33:51.724480,20
 00:33:52.659160,20
 00:33:53.663000,20
 00:33:54.701810,20
 00:33:55.694620,20
 00:33:56.680410,20
 00:33:57.691110,20
 00:33:58.697090,20
 00:33:59.702480,20
 00:34:00.683460,20
 00:34:01.681360,20
 00:34:02.678320,20
 00:34:03.682700,20
 00:34:04.660060,20
 00:34:05.660330,20
 00:34:06.709510,20
 00:34:07.706250,20
 00:34:08.646980,20
 00:34:09.674390,20
 00:34:10.670080,20
 00:34:11.710270,20
 00:34:12.647380,20
 00:34:13.642430,20
 00:34:14.646600,20
 00:34:15.649200,20
 00:34:16.648060,20
 00:34:17.638760,20
 00:34:18.636470,20
 00:34:19.636450,20
 00:34:20.647940,20
 00:34:21.648910,20
 00:34:22.641810,20
 00:34:23.626890,20
 00:34:24.645350,20
 00:34:25.648170,20
 00:34:26.677470,20
 00:34:27.610410,20
 00:34:28.670960,20
 00:34:29.597270,20
 00:34:30.593420,20
 00:34:31.627860,20
 00:34:32.618680,20
 00:34:33.609260,20
 00:34:34.648640,20
 00:34:35.613190,20
 00:34:36.603110,20
 00:34:37.652810,20
 00:34:38.596810,20
 00:34:39.640680,20
 00:34:40.635350,20
 00:34:41.617020,20
 00:34:42.607130,20
 00:34:43.661180,20
 00:34:44.628560,20
 00:34:45.624530,20
 00:34:46.618990,20
 00:34:47.623990,20
 00:34:48.624450,20
 00:34:49.640040,20
 00:34:50.587550,20
 00:34:51.597270,20
 00:34:52.585190,20
 00:34:53.610970,20
 00:34:54.599340,20
 00:34:55.594650,20
 00:34:56.614240,20
 00:34:57.614630,20
 00:34:58.608090,20
 00:34:59.598070,20
 00:35:00.599640,20
 00:35:01.588630,20
 00:35:02.599400,20
 00:35:03.607180,20
 00:35:04.603930,20
 00:35:05.614870,20
 00:35:06.596010,20
 00:35:07.611720,20
 00:35:08.615530,20
 00:35:09.615370,20
 00:35:10.603780,20
 00:35:11.567870,20
 00:35:12.616130,20
 00:35:13.620310,20
 00:35:14.612500,20
 00:35:15.575340,20
 00:35:16.628540,20
 00:35:17.588870,20
 00:35:18.606180,20
 00:35:19.594540,20
 00:35:20.578360,20
 00:35:21.637540,20
 00:35:22.563050,20
 00:35:23.562830,20
 00:35:24.562720,20
 00:35:25.600060,20
 00:35:26.589760,20
 00:35:27.581210,20
 00:35:28.611520,20
 00:35:29.613220,20
 00:35:30.559810,20
 00:35:31.575710,20
 00:35:32.605440,20
 00:35:33.542540,20
 00:35:34.605850,20
 00:35:35.540700,20
 00:35:36.568900,20
 00:35:37.555780,20
 00:35:38.549610,20
 00:35:39.520870,20
 00:35:40.511490,20
 00:35:41.508250,20
 00:35:42.503940,20
 00:35:43.506920,20
 00:35:44.493350,20
 00:35:45.492160,20
 00:35:46.547200,20
 00:35:47.495080,20
 00:35:48.498930,20
 00:35:49.484880,20
 00:35:50.531300,20
 00:35:51.517560,20
 00:35:52.510320,20
 00:35:53.490330,20
 00:35:54.515120,20
 00:35:55.458170,20
 00:35:56.468710,20
 00:35:57.472450,20
 00:35:58.477050,20
 00:35:59.438580,20
 00:36:00.491650,20
 00:36:01.463590,20
 00:36:02.453990,20
 00:36:03.457680,20
 00:36:04.410120,20
 00:36:05.404940,20
 00:36:06.425390,20
 00:36:07.401370,20
 00:36:08.423350,20
 00:36:09.392130,20
 00:36:10.395800,20
 00:36:11.400690,20
 00:36:12.402010,20
 00:36:13.437700,20
 00:36:14.453720,20
 00:36:15.460910,20
 00:36:16.421150,20
 00:36:17.423660,20
 00:36:18.420920,20
 00:36:19.420830,20
 00:36:20.428950,20
 00:36:21.427790,20
 00:36:22.437930,20
 00:36:23.463800,20
 00:36:24.401770,20
 00:36:25.411260,20
 00:36:26.401140,20
 00:36:27.449690,20
 00:36:28.405350,20
 00:36:29.403160,20
 00:36:30.409960,20
 00:36:31.428850,20
 00:36:32.441910,20
 00:36:33.453570,20
 00:36:34.448450,20
 00:36:35.398170,20
 00:36:36.387900,20
 00:36:37.400030,20
 00:36:38.385830,20
 00:36:39.436600,20
 00:36:40.441470,20
 00:36:41.385600,20
 00:36:42.414120,20
 00:36:43.407050,20
 00:36:44.394460,20
 00:36:45.395850,20
 00:36:46.377090,20
 00:36:47.423510,20
 00:36:48.423350,20
 00:36:49.387260,20
 00:36:50.387050,20
 00:36:51.441970,20
 00:36:52.445670,20
 00:36:53.408030,20
 00:36:54.407610,20
 00:36:55.378520,20
 00:36:56.381220,20
 00:36:57.360550,20
 00:36:58.371020,20
 00:36:59.394950,20
 00:37:00.410740,20
 00:37:01.366930,20
 00:37:02.377850,20
 00:37:03.378700,20
 00:37:04.379930,20
 00:37:05.362830,20
 00:37:06.360050,20
 00:37:07.399890,20
 00:37:08.340870,20
 00:37:09.370610,20
 00:37:10.383570,20
 00:37:11.403460,20
 00:37:12.394250,20
 00:37:13.326080,20
 00:37:14.338910,20
 00:37:15.358480,20
 00:37:16.374200,20
 00:37:17.361680,20
 00:37:18.348180,20
 00:37:19.375930,20
 00:37:20.373870,20
 00:37:21.380740,20
