time,value
 20:48:22.294720,1647
 20:48:23.234840,1646
 20:48:24.250960,1647
 20:48:25.243440,1647
 20:48:26.230390,1648
 20:48:27.280260,1648
 20:48:28.233350,1648
 20:48:29.249090,1648
 20:48:30.260200,1649
 20:48:31.239050,1648
 20:48:32.210470,1647
 20:48:33.215160,1648
 20:48:34.219230,1647
 20:48:35.237390,1647
 20:48:36.247180,1648
 20:48:37.240310,1646
 20:48:38.190000,1646
 20:48:39.243920,1648
 20:48:40.239910,1649
 20:48:41.235830,1647
 20:48:42.230760,1649
 20:48:43.240710,1647
 20:48:44.252880,1647
 20:48:45.247730,1649
 20:48:46.250390,1648
 20:48:47.259630,1647
 20:48:48.244970,1648
 20:48:49.243710,1648
 20:48:50.236530,1649
 20:48:51.203930,1648
 20:48:52.205640,1648
 20:48:53.261610,1649
 20:48:54.195850,1648
 20:48:55.260490,1647
 20:48:56.236500,1649
 20:48:57.206210,1647
 20:48:58.211240,1648
 20:48:59.211380,1649
 20:49:00.211960,1646
 20:49:01.214890,1647
 20:49:02.229130,1648
 20:49:03.204880,1647
 20:49:04.237090,1647
 20:49:05.245020,1647
 20:49:06.213630,1646
 20:49:07.243930,1647
 20:49:08.231180,1647
 20:49:09.222910,1647
 20:49:10.212930,1646
 20:49:11.203450,1648
 20:49:12.214730,1647
 20:49:13.210420,1647
 20:49:14.207780,1648
 20:49:15.258540,1648
 20:49:16.255760,1647
 20:49:17.208640,1647
 20:49:18.206600,1647
 20:49:19.251440,1648
 20:49:20.193930,1647
 20:49:21.236560,1646
 20:49:22.243610,1647
 20:49:23.188460,1647
 20:49:24.226820,1646
 20:49:25.246670,1647
 20:49:26.240140,1648
 20:49:27.241460,1648
 20:49:28.243990,1648
 20:49:29.222520,1647
 20:49:30.222110,1648
 20:49:31.223320,1647
 20:49:32.224210,1646
 20:49:33.231140,1648
 20:49:34.241930,1647
 20:49:35.233340,1646
 20:49:36.231050,1647
 20:49:37.177430,1647
 20:49:38.239850,1648
 20:49:39.235030,1648
 20:49:40.235780,1647
 20:49:41.231040,1647
 20:49:42.203840,1647
 20:49:43.200730,1646
 20:49:44.250530,1647
 20:49:45.235730,1647
 20:49:46.259580,1646
 20:49:47.236420,1646
 20:49:48.221740,1647
 20:49:49.217040,1645
 20:49:50.231290,1645
 20:49:51.247540,1647
 20:49:52.221110,1646
 20:49:53.218420,1646
 20:49:54.246910,1646
 20:49:55.229510,1646
 20:49:56.220210,1646
 20:49:57.193350,1646
 20:49:58.214290,1645
 20:49:59.229110,1646
 20:50:00.238110,1646
 20:50:01.216950,1645
 20:50:02.238820,1646
 20:50:03.176460,1647
 20:50:04.175060,1646
 20:50:05.213920,1646
 20:50:06.230360,1646
 20:50:07.179130,1646
 20:50:08.161810,1646
 20:50:09.234830,1646
 20:50:10.170870,1645
 20:50:11.185720,1647
 20:50:12.217560,1646
 20:50:13.190420,1646
 20:50:14.194700,1646
 20:50:15.156760,1646
 20:50:16.153960,1646
 20:50:17.207760,1645
 20:50:18.150690,1647
 20:50:19.201490,1647
 20:50:20.173760,1644
 20:50:21.162250,1644
 20:50:22.183240,1647
 20:50:23.183440,1647
 20:50:24.206980,1644
 20:50:25.199320,1646
 20:50:26.155170,1646
 20:50:27.181220,1645
 20:50:28.189490,1646
 20:50:29.169850,1645
 20:50:30.166960,1647
 20:50:31.167560,1646
 20:50:32.172160,1645
 20:50:33.195470,1647
 20:50:34.136100,1647
 20:50:35.153940,1645
 20:50:36.148900,1645
 20:50:37.149840,1646
 20:50:38.151000,1646
 20:50:39.146960,1646
 20:50:40.133650,1647
 20:50:41.132720,1646
 20:50:42.184470,1646
 20:50:43.168710,1646
 20:50:44.110760,1646
 20:50:45.110660,1645
 20:50:46.163480,1646
 20:50:47.154120,1646
 20:50:48.144580,1646
 20:50:49.140660,1645
 20:50:50.143850,1646
 20:50:51.169760,1646
 20:50:52.143590,1646
 20:50:53.149660,1647
 20:50:54.143780,1646
 20:50:55.163170,1646
 20:50:56.102530,1646
 20:50:57.161150,1645
 20:50:58.106560,1646
 20:50:59.106250,1646
 20:51:00.115200,1646
 20:51:01.087840,1646
 20:51:02.146630,1646
 20:51:03.092770,1646
 20:51:04.095590,1646
 20:51:05.090970,1646
 20:51:06.103250,1648
 20:51:07.091410,1647
 20:51:08.110110,1646
 20:51:09.103690,1648
 20:51:10.070850,1647
 20:51:11.113890,1646
 20:51:12.119010,1647
 20:51:13.059890,1646
 20:51:14.116620,1647
 20:51:15.087780,1647
 20:51:16.081470,1647
 20:51:17.054860,1646
 20:51:18.045820,1647
 20:51:19.089590,1648
 20:51:20.081480,1647
 20:51:21.060660,1646
 20:51:22.067950,1647
 20:51:23.075340,1648
 20:51:24.060360,1646
 20:51:25.051890,1647
 20:51:26.074190,1647
 20:51:27.069240,1647
 20:51:28.090360,1648
 20:51:29.017190,1646
 20:51:30.015560,1646
 20:51:31.022060,1647
 20:51:32.020300,1647
 20:51:33.031300,1647
 20:51:34.020030,1648
 20:51:35.016870,1647
 20:51:36.076520,1647
 20:51:37.056380,1646
 20:51:38.054810,1646
 20:51:39.046090,1648
 20:51:40.032860,1646
 20:51:41.069700,1647
 20:51:42.061650,1647
 20:51:43.049000,1647
 20:51:44.011260,1647
 20:51:45.048860,1647
 20:51:46.042860,1647
 20:51:47.041610,1646
 20:51:48.049640,1646
 20:51:48.988770,1647
 20:51:49.983520,1646
 20:51:51.019370,1646
 20:51:51.998110,1646
 20:51:52.983250,1646
 20:51:53.994090,1646
 20:51:54.981730,1646
 20:51:55.978490,1645
 20:51:57.034100,1648
 20:51:58.042540,1648
 20:51:59.039080,1646
 20:52:00.029270,1648
 20:52:00.998380,1646
 20:52:01.990370,1645
 20:52:02.989030,1647
 20:52:03.980120,1646
 20:52:04.980460,1646
 20:52:06.026470,1646
 20:52:06.997970,1647
 20:52:07.976970,1647
 20:52:08.987940,1647
 20:52:09.975450,1646
 20:52:10.964010,1647
 20:52:12.018150,1647
 20:52:12.999710,1645
 20:52:13.952650,1646
 20:52:15.011440,1645
 20:52:15.946950,1646
 20:52:16.982420,1646
 20:52:17.959510,1645
 20:52:18.936250,1647
 20:52:19.981430,1645
 20:52:20.950980,1645
 20:52:21.928230,1645
 20:52:22.978410,1647
 20:52:23.967450,1645
 20:52:24.980890,1646
 20:52:25.936660,1646
 20:52:26.939200,1645
 20:52:27.990180,1646
 20:52:28.983650,1645
 20:52:29.992270,1647
 20:52:30.972300,1646
 20:52:31.980320,1645
 20:52:32.948400,1646
 20:52:33.914870,1646
 20:52:34.940700,1647
 20:52:35.925940,1646
 20:52:36.928620,1646
 20:52:37.932130,1646
 20:52:38.935940,1648
 20:52:39.894830,1645
 20:52:40.894680,1647
 20:52:41.887450,1648
 20:52:42.878680,1645
 20:52:43.926280,1646
 20:52:44.895240,1647
 20:52:45.911230,1645
 20:52:46.930530,1647
 20:52:47.922410,1646
 20:52:48.873890,1646
 20:52:49.886410,1646
 20:52:50.872520,1646
 20:52:51.914570,1646
 20:52:52.925600,1647
 20:52:53.922310,1646
 20:52:54.913970,1645
 20:52:55.902790,1645
 20:52:56.889340,1645
 20:52:57.945800,1646
 20:52:58.886260,1646
 20:52:59.880880,1645
 20:53:00.937150,1646
 20:53:01.939120,1646
 20:53:02.956290,1646
 20:53:03.880080,1648
 20:53:04.878050,1648
 20:53:05.885290,1646
 20:53:06.906980,1646
 20:53:07.920900,1646
 20:53:08.875550,1645
 20:53:09.892810,1646
 20:53:10.898800,1645
 20:53:11.926770,1645
 20:53:12.930630,1647
 20:53:13.918990,1645
 20:53:14.924730,1646
 20:53:15.924290,1645
 20:53:16.914610,1645
 20:53:17.931800,1646
 20:53:18.919780,1644
 20:53:19.913430,1644
 20:53:20.898720,1645
 20:53:21.951470,1646
 20:53:22.943450,1645
 20:53:23.954360,1646
 20:53:24.948250,1646
 20:53:25.962800,1645
 20:53:26.953820,1647
 20:53:27.948260,1645
 20:53:28.962330,1645
 20:53:29.914880,1646
 20:53:30.917110,1645
 20:53:31.943010,1647
 20:53:32.921840,1646
 20:53:33.923930,1646
 20:53:34.942240,1645
 20:53:35.930970,1647
 20:53:36.922060,1644
 20:53:37.926930,1646
 20:53:38.934600,1646
 20:53:39.929750,1645
 20:53:40.906700,1646
 20:53:41.931590,1646
 20:53:42.922320,1646
 20:53:43.919520,1646
 20:53:44.914590,1648
 20:53:45.930860,1645
 20:53:46.927830,1645
 20:53:47.935170,1645
 20:53:48.954340,1646
 20:53:49.943110,1646
 20:53:50.935390,1645
 20:53:51.904660,1645
 20:53:52.925380,1645
 20:53:53.918380,1646
 20:53:54.921160,1645
 20:53:55.908630,1646
 20:53:56.918490,1646
 20:53:57.928650,1646
 20:53:58.949470,1645
 20:53:59.950110,1646
 20:54:00.950000,1646
 20:54:01.914330,1646
 20:54:02.928220,1644
 20:54:03.932160,1646
 20:54:04.915160,1646
 20:54:05.909860,1645
 20:54:06.963940,1646
 20:54:07.899900,1645
 20:54:08.917650,1646
 20:54:09.906840,1645
 20:54:10.904730,1645
 20:54:11.907600,1646
 20:54:12.944490,1645
 20:54:13.950540,1646
 20:54:14.928360,1646
 20:54:15.915360,1646
 20:54:16.914680,1645
 20:54:17.916820,1645
 20:54:18.919540,1646
 20:54:19.922260,1645
 20:54:20.916520,1645
 20:54:21.865520,1646
 20:54:22.857580,1644
 20:54:23.848220,1645
 20:54:24.875100,1647
 20:54:25.884310,1645
 20:54:26.895230,1646
 20:54:27.882920,1646
 20:54:28.907410,1644
 20:54:29.846410,1644
 20:54:30.895110,1646
 20:54:31.889000,1645
 20:54:32.880960,1645
 20:54:33.889890,1646
 20:54:34.884880,1645
 20:54:35.863150,1646
 20:54:36.855720,1646
 20:54:37.846320,1646
 20:54:38.864290,1647
 20:54:39.868510,1645
 20:54:40.881460,1645
 20:54:41.860840,1646
 20:54:42.867490,1646
 20:54:43.861580,1646
 20:54:44.852620,1646
 20:54:45.860960,1646
 20:54:46.890620,1646
 20:54:47.911760,1646
 20:54:48.896360,1646
 20:54:49.884790,1645
 20:54:50.917140,1645
 20:54:51.918340,1645
 20:54:52.894030,1645
 20:54:53.884470,1645
 20:54:54.887300,1648
 20:54:55.892250,1644
 20:54:56.873160,1646
 20:54:57.870880,1646
 20:54:58.861720,1645
 20:54:59.880420,1646
 20:55:00.900440,1646
 20:55:01.873920,1646
 20:55:02.883250,1646
 20:55:03.877850,1646
 20:55:04.900730,1646
 20:55:05.902480,1645
 20:55:06.845020,1645
 20:55:07.850510,1646
 20:55:08.831600,1646
 20:55:09.858700,1646
 20:55:10.871700,1646
 20:55:11.881540,1645
 20:55:12.865070,1645
 20:55:13.852790,1645
 20:55:14.835580,1646
 20:55:15.852880,1645
 20:55:16.867330,1645
 20:55:17.855150,1646
 20:55:18.845570,1646
 20:55:19.850400,1645
 20:55:20.844510,1646
 20:55:21.850330,1646
 20:55:22.901360,1645
 20:55:23.852390,1646
 20:55:24.867270,1646
 20:55:25.874220,1646
 20:55:26.869360,1646
 20:55:27.869930,1645
 20:55:28.890100,1646
 20:55:29.874910,1646
 20:55:30.890260,1645
 20:55:31.869510,1647
 20:55:32.848770,1646
 20:55:33.857420,1645
 20:55:34.868950,1646
 20:55:35.873580,1646
 20:55:36.862930,1646
 20:55:37.867920,1645
 20:55:38.880880,1645
 20:55:39.877670,1645
 20:55:40.817590,1646
 20:55:41.888610,1646
 20:55:42.848370,1646
 20:55:43.846580,1646
 20:55:44.868810,1645
 20:55:45.867900,1647
 20:55:46.850430,1646
 20:55:47.861250,1645
 20:55:48.846680,1647
 20:55:49.862550,1645
 20:55:50.835220,1645
 20:55:51.838360,1647
 20:55:52.880720,1645
 20:55:53.881660,1646
 20:55:54.902680,1646
 20:55:55.888070,1646
 20:55:56.893430,1645
 20:55:57.892180,1646
 20:55:58.836060,1645
 20:55:59.897860,1646
 20:56:00.830950,1645
 20:56:01.891790,1646
 20:56:02.856420,1646
 20:56:03.879910,1645
 20:56:04.889910,1646
 20:56:05.844720,1646
 20:56:06.839050,1646
 20:56:07.849800,1646
 20:56:08.853510,1646
 20:56:09.847040,1645
 20:56:10.859710,1647
 20:56:11.865640,1646
 20:56:12.869910,1646
 20:56:13.840530,1646
 20:56:14.838370,1645
 20:56:15.848730,1645
 20:56:16.845470,1647
 20:56:17.897400,1645
 20:56:18.898800,1645
 20:56:19.874550,1646
 20:56:20.850440,1645
 20:56:21.857270,1645
 20:56:22.848200,1645
 20:56:23.861950,1646
 20:56:24.863590,1646
 20:56:25.856050,1646
 20:56:26.857680,1645
 20:56:27.860390,1644
 20:56:28.807140,1646
 20:56:29.819070,1645
 20:56:30.866960,1646
 20:56:31.848810,1646
 20:56:32.862580,1644
 20:56:33.808150,1646
 20:56:34.834500,1646
 20:56:35.830290,1646
 20:56:36.819860,1645
 20:56:37.845060,1646
 20:56:38.832840,1646
 20:56:39.854660,1646
 20:56:40.836760,1645
 20:56:41.828040,1645
 20:56:42.816090,1646
 20:56:43.833520,1645
 20:56:44.820360,1645
 20:56:45.824300,1645
 20:56:46.817460,1645
 20:56:47.860580,1647
 20:56:48.850100,1647
 20:56:49.867110,1645
 20:56:50.860160,1646
 20:56:51.843520,1647
 20:56:52.861420,1644
 20:56:53.852980,1646
 20:56:54.865610,1646
 20:56:55.863980,1646
 20:56:56.799050,1646
 20:56:57.790930,1645
 20:56:58.797960,1645
 20:56:59.797980,1645
 20:57:00.800940,1645
 20:57:01.818890,1645
 20:57:02.800990,1645
 20:57:03.811880,1645
 20:57:04.832950,1646
 20:57:05.810800,1645
 20:57:06.826410,1645
 20:57:07.806060,1646
 20:57:08.807650,1646
 20:57:09.750600,1646
 20:57:10.754630,1645
 20:57:11.805890,1645
 20:57:12.788280,1646
 20:57:13.738790,1645
 20:57:14.741130,1645
 20:57:15.744220,1646
 20:57:16.737590,1646
 20:57:17.787340,1645
 20:57:18.727380,1646
 20:57:19.740330,1646
 20:57:20.750870,1645
 20:57:21.752150,1646
 20:57:22.731310,1645
 20:57:23.725430,1644
 20:57:24.725040,1646
 20:57:25.773280,1645
 20:57:26.789090,1645
 20:57:27.728990,1645
 20:57:28.742850,1645
 20:57:29.794110,1645
 20:57:30.787670,1644
 20:57:31.740060,1645
 20:57:32.760960,1645
 20:57:33.756350,1645
 20:57:34.742610,1645
 20:57:35.783590,1646
 20:57:36.742540,1646
 20:57:37.741530,1646
 20:57:38.737640,1646
 20:57:39.726540,1645
 20:57:40.778680,1645
 20:57:41.770430,1646
 20:57:42.751610,1646
 20:57:43.755310,1645
 20:57:44.733610,1646
 20:57:45.728020,1646
 20:57:46.777190,1647
 20:57:47.769170,1647
 20:57:48.786130,1647
 20:57:49.783630,1646
 20:57:50.744060,1647
 20:57:51.747360,1647
 20:57:52.767930,1646
 20:57:53.774390,1647
 20:57:54.756280,1646
 20:57:55.761160,1646
 20:57:56.714960,1646
 20:57:57.727990,1647
 20:57:58.690100,1646
 20:57:59.695770,1647
 20:58:00.705720,1646
 20:58:01.732740,1646
 20:58:02.723560,1647
 20:58:03.755190,1646
 20:58:04.756270,1646
 20:58:05.741060,1647
 20:58:06.739990,1646
 20:58:07.714800,1647
 20:58:08.704510,1645
 20:58:09.695400,1645
 20:58:10.697410,1646
 20:58:11.683350,1647
 20:58:12.732370,1646
 20:58:13.726350,1646
 20:58:14.711230,1646
 20:58:15.701040,1646
 20:58:16.704550,1646
 20:58:17.712290,1646
 20:58:18.703160,1646
 20:58:19.691440,1646
 20:58:20.697300,1647
 20:58:21.703400,1647
 20:58:22.757050,1646
 20:58:23.741760,1646
 20:58:24.687260,1646
 20:58:25.681300,1646
 20:58:26.714600,1647
 20:58:27.722940,1645
 20:58:28.726910,1645
 20:58:29.727140,1647
 20:58:30.705030,1645
 20:58:31.698210,1646
 20:58:32.706200,1647
 20:58:33.705610,1645
 20:58:34.713700,1646
 20:58:35.691620,1646
 20:58:36.699480,1646
 20:58:37.711420,1647
 20:58:38.719400,1646
 20:58:39.723640,1646
 20:58:40.701250,1647
 20:58:41.699250,1645
 20:58:42.732250,1645
 20:58:43.732190,1647
 20:58:44.733320,1646
 20:58:45.686540,1646
 20:58:46.685330,1646
 20:58:47.736290,1645
 20:58:48.683700,1645
 20:58:49.749430,1646
 20:58:50.696580,1644
 20:58:51.706680,1647
 20:58:52.708040,1645
 20:58:53.686980,1645
 20:58:54.691880,1646
 20:58:55.688870,1647
 20:58:56.702620,1645
 20:58:57.729790,1647
 20:58:58.723010,1647
 20:58:59.728600,1646
 20:59:00.714950,1646
 20:59:01.723000,1647
 20:59:02.724600,1646
 20:59:03.704630,1646
 20:59:04.704790,1647
 20:59:05.757060,1645
 20:59:06.696610,1646
 20:59:07.702410,1647
 20:59:08.730200,1645
 20:59:09.712360,1645
 20:59:10.700720,1646
 20:59:11.694350,1645
 20:59:12.690640,1645
 20:59:13.703030,1646
 20:59:14.698280,1645
 20:59:15.699240,1646
 20:59:16.699400,1647
 20:59:17.699400,1646
 20:59:18.693020,1646
 20:59:19.693030,1646
 20:59:20.696690,1645
 20:59:21.758840,1647
 20:59:22.704530,1646
 20:59:23.712940,1644
 20:59:24.736520,1646
 20:59:25.735800,1646
 20:59:26.752770,1645
 20:59:27.746390,1646
 20:59:28.690860,1646
 20:59:29.707090,1646
 20:59:30.712480,1645
 20:59:31.693910,1647
 20:59:32.691690,1646
 20:59:33.709860,1646
 20:59:34.701420,1646
 20:59:35.713250,1645
 20:59:36.698470,1646
 20:59:37.728250,1646
 20:59:38.725310,1645
 20:59:39.732500,1646
 20:59:40.669610,1646
 20:59:41.711620,1647
 20:59:42.653030,1647
 20:59:43.686000,1646
 20:59:44.689150,1644
 20:59:45.686290,1646
 20:59:46.659750,1644
 20:59:47.669190,1646
 20:59:48.691970,1646
 20:59:49.678930,1646
 20:59:50.663550,1646
 20:59:51.662950,1646
 20:59:52.677170,1646
 20:59:53.691710,1647
 20:59:54.632090,1645
 20:59:55.624970,1646
 20:59:56.648040,1646
 20:59:57.645230,1645
 20:59:58.620600,1645
 20:59:59.609970,1645
 21:00:00.649760,1646
 21:00:01.634710,1645
 21:00:02.597640,1646
 21:00:03.598580,1646
 21:00:04.611520,1645
 21:00:05.606030,1645
 21:00:06.597330,1645
 21:00:07.614310,1646
 21:00:08.615270,1645
 21:00:09.588550,1646
 21:00:10.636190,1646
 21:00:11.625610,1647
 21:00:12.636180,1647
 21:00:13.634400,1646
 21:00:14.610720,1647
 21:00:15.603240,1645
 21:00:16.656930,1646
 21:00:17.659350,1647
 21:00:18.630150,1647
 21:00:19.614010,1645
 21:00:20.631480,1648
 21:00:21.655540,1647
 21:00:22.659780,1645
 21:00:23.611940,1647
 21:00:24.623710,1646
 21:00:25.610850,1646
 21:00:26.625650,1647
 21:00:27.635820,1646
 21:00:28.615090,1647
 21:00:29.562920,1645
 21:00:30.630550,1645
 21:00:31.550290,1645
 21:00:32.545090,1648
 21:00:33.553380,1645
 21:00:34.539600,1646
 21:00:35.592300,1647
 21:00:36.593290,1646
 21:00:37.537400,1647
 21:00:38.570860,1647
 21:00:39.570400,1647
 21:00:40.522680,1647
 21:00:41.527370,1646
 21:00:42.576510,1646
 21:00:43.572070,1646
 21:00:44.580090,1647
 21:00:45.573830,1646
 21:00:46.584980,1646
 21:00:47.521090,1646
 21:00:48.545370,1648
 21:00:49.542170,1646
 21:00:50.538150,1646
 21:00:51.529800,1647
 21:00:52.575840,1646
 21:00:53.519120,1646
 21:00:54.537830,1645
 21:00:55.542020,1645
 21:00:56.560320,1646
 21:00:57.546390,1646
 21:00:58.547650,1645
 21:00:59.564950,1647
 21:01:00.573930,1645
 21:01:01.586000,1645
 21:01:02.524510,1647
 21:01:03.540940,1645
 21:01:04.557390,1645
 21:01:05.551270,1646
 21:01:06.580400,1646
 21:01:07.571800,1645
 21:01:08.570220,1645
 21:01:09.585070,1646
 21:01:10.526130,1646
 21:01:11.564130,1647
 21:01:12.578060,1646
 21:01:13.572230,1646
 21:01:14.560210,1647
 21:01:15.534260,1646
 21:01:16.589220,1646
 21:01:17.531210,1646
 21:01:18.520090,1644
 21:01:19.535640,1645
 21:01:20.548730,1645
 21:01:21.562550,1645
 21:01:22.564530,1646
 21:01:23.573780,1645
 21:01:24.561450,1645
 21:01:25.566660,1645
 21:01:26.516620,1645
 21:01:27.535200,1646
 21:01:28.561550,1645
 21:01:29.506720,1646
 21:01:30.507480,1646
 21:01:31.558110,1645
 21:01:32.504600,1646
 21:01:33.504540,1646
 21:01:34.518500,1646
 21:01:35.563440,1646
 21:01:36.524620,1645
 21:01:37.535550,1645
 21:01:38.550410,1647
 21:01:39.552480,1646
 21:01:40.576200,1646
 21:01:41.512120,1646
 21:01:42.540140,1646
 21:01:43.551140,1647
 21:01:44.542020,1645
 21:01:45.500780,1645
 21:01:46.502230,1646
 21:01:47.493800,1646
 21:01:48.513820,1645
 21:01:49.497100,1645
 21:01:50.477910,1647
 21:01:51.482740,1647
 21:01:52.470210,1646
 21:01:53.463460,1646
 21:01:54.470280,1644
 21:01:55.464330,1645
 21:01:56.524260,1645
 21:01:57.528100,1645
 21:01:58.464670,1646
 21:01:59.469010,1647
 21:02:00.492470,1646
 21:02:01.481150,1646
 21:02:02.543360,1646
 21:02:03.530460,1646
 21:02:04.548240,1644
 21:02:05.504570,1646
 21:02:06.499270,1645
 21:02:07.552460,1645
 21:02:08.505220,1646
 21:02:09.505770,1645
 21:02:10.503050,1645
 21:02:11.564340,1646
 21:02:12.505440,1645
 21:02:13.549910,1645
 21:02:14.533150,1646
 21:02:15.493960,1646
 21:02:16.539910,1645
 21:02:17.497430,1645
 21:02:18.533970,1645
 21:02:19.496060,1644
 21:02:20.557910,1645
 21:02:21.486810,1644
 21:02:22.484150,1645
 21:02:23.494710,1645
 21:02:24.530610,1644
 21:02:25.478480,1645
 21:02:26.478750,1645
 21:02:27.481510,1645
 21:02:28.458950,1645
 21:02:29.483820,1645
 21:02:30.482510,1645
 21:02:31.485770,1645
 21:02:32.473540,1646
 21:02:33.527450,1646
 21:02:34.500370,1646
 21:02:35.488210,1645
 21:02:36.514810,1645
 21:02:37.544250,1645
 21:02:38.518060,1646
 21:02:39.521060,1645
 21:02:40.497000,1645
 21:02:41.535980,1646
 21:02:42.536600,1645
 21:02:43.535930,1645
 21:02:44.481260,1645
 21:02:45.480930,1646
 21:02:46.531910,1644
 21:02:47.528490,1645
 21:02:48.523190,1646
 21:02:49.540730,1645
 21:02:50.525930,1645
 21:02:51.520730,1645
 21:02:52.514780,1644
 21:02:53.498010,1645
 21:02:54.493940,1646
 21:02:55.491690,1645
 21:02:56.545700,1645
 21:02:57.499980,1645
 21:02:58.500580,1646
 21:02:59.489270,1645
 21:03:00.486400,1646
 21:03:01.490350,1645
 21:03:02.510320,1645
 21:03:03.502070,1646
 21:03:04.484060,1644
 21:03:05.548670,1644
 21:03:06.537180,1646
 21:03:07.550650,1645
 21:03:08.514000,1646
 21:03:09.537180,1645
 21:03:10.530110,1645
 21:03:11.515720,1646
 21:03:12.508020,1646
 21:03:13.507080,1646
 21:03:14.517000,1646
 21:03:15.521800,1646
 21:03:16.508060,1645
 21:03:17.515640,1645
 21:03:18.542710,1646
 21:03:19.549700,1646
 21:03:20.539700,1645
 21:03:21.560840,1646
 21:03:22.509210,1646
 21:03:23.572730,1645
 21:03:24.501530,1645
 21:03:25.537190,1645
 21:03:26.551610,1645
 21:03:27.558260,1645
 21:03:28.552380,1646
 21:03:29.501980,1645
 21:03:30.523340,1645
 21:03:31.507660,1646
 21:03:32.513470,1645
 21:03:33.545390,1645
 21:03:34.508280,1644
 21:03:35.542170,1644
 21:03:36.554160,1645
 21:03:37.535380,1645
 21:03:38.531140,1645
 21:03:39.473660,1646
 21:03:40.469120,1644
 21:03:41.472980,1645
 21:03:42.458170,1646
 21:03:43.494560,1645
 21:03:44.505790,1646
 21:03:45.466120,1646
 21:03:46.498790,1645
 21:03:47.481040,1646
 21:03:48.502780,1645
 21:03:49.507570,1645
 21:03:50.496060,1645
 21:03:51.488590,1645
 21:03:52.477710,1644
 21:03:53.516780,1645
 21:03:54.478690,1645
 21:03:55.539610,1645
 21:03:56.526700,1645
 21:03:57.517460,1645
 21:03:58.535520,1645
 21:03:59.463040,1645
 21:04:00.463250,1645
 21:04:01.517350,1645
 21:04:02.518400,1645
 21:04:03.458290,1645
 21:04:04.482490,1646
 21:04:05.500180,1646
 21:04:06.513340,1645
 21:04:07.504340,1644
 21:04:08.460110,1645
 21:04:09.450640,1645
 21:04:10.507930,1645
 21:04:11.493290,1646
 21:04:12.491720,1645
 21:04:13.468950,1645
 21:04:14.532580,1645
 21:04:15.534050,1645
 21:04:16.499840,1645
 21:04:17.490810,1646
 21:04:18.483600,1646
 21:04:19.465420,1645
 21:04:20.472590,1645
 21:04:21.482230,1645
 21:04:22.498030,1645
 21:04:23.469940,1645
 21:04:24.489840,1645
 21:04:25.485180,1645
 21:04:26.450810,1646
 21:04:27.511040,1646
 21:04:28.466510,1645
 21:04:29.469550,1645
 21:04:30.458390,1644
 21:04:31.480220,1644
 21:04:32.462870,1646
 21:04:33.462190,1646
 21:04:34.491190,1644
 21:04:35.419200,1646
 21:04:36.433190,1645
 21:04:37.462140,1644
 21:04:38.456030,1645
 21:04:39.439760,1644
 21:04:40.418020,1644
 21:04:41.456830,1644
 21:04:42.446930,1645
 21:04:43.439110,1645
 21:04:44.489220,1645
 21:04:45.489740,1645
 21:04:46.491700,1646
 21:04:47.491590,1645
 21:04:48.496650,1645
 21:04:49.506140,1645
 21:04:50.515360,1645
 21:04:51.531330,1646
 21:04:52.484760,1645
 21:04:53.462250,1645
 21:04:54.526820,1646
 21:04:55.499730,1645
 21:04:56.523420,1645
 21:04:57.527450,1644
 21:04:58.463550,1645
 21:04:59.459620,1645
 21:05:00.457100,1646
 21:05:01.458290,1646
 21:05:02.494960,1645
 21:05:03.510080,1644
 21:05:04.495330,1644
 21:05:05.484100,1645
 21:05:06.494450,1646
 21:05:07.461110,1645
 21:05:08.473070,1646
 21:05:09.485080,1645
 21:05:10.474210,1645
 21:05:11.462960,1645
 21:05:12.453790,1646
 21:05:13.454730,1645
 21:05:14.471890,1645
 21:05:15.472720,1645
 21:05:16.507810,1644
 21:05:17.509550,1645
 21:05:18.516870,1645
 21:05:19.454080,1645
 21:05:20.464630,1644
 21:05:21.469770,1646
 21:05:22.481040,1646
 21:05:23.481390,1646
 21:05:24.504480,1645
 21:05:25.500160,1644
 21:05:26.491710,1645
 21:05:27.504440,1644
 21:05:28.510380,1644
 21:05:29.449390,1646
 21:05:30.450190,1645
 21:05:31.501320,1646
 21:05:32.485170,1645
 21:05:33.474220,1645
 21:05:34.476240,1646
 21:05:35.525100,1645
 21:05:36.518330,1645
 21:05:37.461060,1646
 21:05:38.509890,1645
 21:05:39.481220,1645
 21:05:40.492100,1645
 21:05:41.495400,1644
 21:05:42.481550,1645
 21:05:43.485520,1645
 21:05:44.474770,1645
 21:05:45.523670,1645
 21:05:46.461930,1644
 21:05:47.469760,1646
 21:05:48.500760,1646
 21:05:49.514690,1645
 21:05:50.508090,1645
 21:05:51.526460,1645
 21:05:52.522820,1644
 21:05:53.471000,1646
 21:05:54.468330,1644
 21:05:55.465850,1645
 21:05:56.477970,1646
 21:05:57.510450,1644
 21:05:58.516500,1645
 21:05:59.521270,1645
 21:06:00.511650,1645
 21:06:01.533810,1644
 21:06:02.483970,1645
 21:06:03.486140,1643
 21:06:04.497630,1644
 21:06:05.502800,1646
 21:06:06.476040,1645
 21:06:07.484030,1645
 21:06:08.501670,1646
 21:06:09.508150,1645
 21:06:10.481070,1646
 21:06:11.521190,1644
 21:06:12.536830,1645
 21:06:13.519590,1645
 21:06:14.510780,1645
 21:06:15.507580,1643
 21:06:16.500420,1645
