time,value
 04:56:56.251150,1498
 04:56:57.222120,1497
 04:56:58.215590,1497
 04:56:59.230560,1498
 04:57:00.212680,1498
 04:57:01.243000,1498
 04:57:02.270470,1498
 04:57:03.258220,1498
 04:57:04.259180,1497
 04:57:05.239920,1497
 04:57:06.254530,1498
 04:57:07.266860,1498
 04:57:08.207160,1498
 04:57:09.268350,1497
 04:57:10.222640,1497
 04:57:11.264540,1497
 04:57:12.201280,1497
 04:57:13.257210,1497
 04:57:14.244270,1497
 04:57:15.235490,1498
 04:57:16.223470,1498
 04:57:17.269070,1498
 04:57:18.278980,1498
 04:57:19.264780,1498
 04:57:20.259040,1498
 04:57:21.253670,1497
 04:57:22.240010,1497
 04:57:23.207660,1497
 04:57:24.209500,1498
 04:57:25.210380,1498
 04:57:26.204240,1499
 04:57:27.231900,1498
 04:57:28.211550,1498
 04:57:29.236820,1498
 04:57:30.250640,1498
 04:57:31.251560,1497
 04:57:32.249910,1498
 04:57:33.199990,1497
 04:57:34.212490,1497
 04:57:35.224650,1498
 04:57:36.240570,1497
 04:57:37.215990,1498
 04:57:38.216210,1498
 04:57:39.217260,1498
 04:57:40.205730,1498
 04:57:41.220200,1498
 04:57:42.216100,1498
 04:57:43.231000,1498
 04:57:44.231850,1498
 04:57:45.242860,1498
 04:57:46.245980,1498
 04:57:47.239170,1498
 04:57:48.211790,1497
 04:57:49.233330,1497
 04:57:50.233560,1497
 04:57:51.216380,1498
 04:57:52.227310,1499
 04:57:53.219980,1498
 04:57:54.231050,1498
 04:57:55.240150,1497
 04:57:56.229170,1497
 04:57:57.229750,1497
 04:57:58.215000,1497
 04:57:59.259720,1496
 04:58:00.259520,1496
 04:58:01.200660,1497
 04:58:02.213550,1498
 04:58:03.235350,1498
 04:58:04.239160,1498
 04:58:05.254070,1497
 04:58:06.179260,1498
 04:58:07.213990,1498
 04:58:08.239970,1498
 04:58:09.239930,1498
 04:58:10.234250,1497
 04:58:11.229580,1497
 04:58:12.220690,1498
 04:58:13.246600,1498
 04:58:14.240500,1498
 04:58:15.243480,1498
 04:58:16.246250,1498
 04:58:17.254100,1498
 04:58:18.240000,1498
 04:58:19.236050,1497
 04:58:20.244290,1498
 04:58:21.241280,1498
 04:58:22.245600,1498
 04:58:23.253470,1498
 04:58:24.267050,1498
 04:58:25.275620,1497
 04:58:26.212620,1497
 04:58:27.219390,1498
 04:58:28.215450,1498
 04:58:29.225870,1498
 04:58:30.226880,1497
 04:58:31.233320,1497
 04:58:32.220170,1497
 04:58:33.272050,1497
 04:58:34.241090,1497
 04:58:35.245040,1498
 04:58:36.182820,1497
 04:58:37.179490,1498
 04:58:38.170500,1498
 04:58:39.174060,1498
 04:58:40.190060,1497
 04:58:41.215280,1497
 04:58:42.155450,1498
 04:58:43.164410,1498
 04:58:44.157370,1497
 04:58:45.172260,1497
 04:58:46.180550,1498
 04:58:47.132000,1498
 04:58:48.172930,1498
 04:58:49.155590,1498
 04:58:50.146280,1498
 04:58:51.132620,1498
 04:58:52.148480,1498
 04:58:53.154260,1498
 04:58:54.118540,1498
 04:58:55.115460,1498
 04:58:56.127210,1498
 04:58:57.127910,1498
 04:58:58.166410,1498
 04:58:59.159080,1498
 04:59:00.150060,1498
 04:59:01.142910,1498
 04:59:02.159750,1498
 04:59:03.167140,1498
 04:59:04.103010,1498
 04:59:05.109660,1498
 04:59:06.112600,1498
 04:59:07.097440,1498
 04:59:08.091190,1498
 04:59:09.097730,1498
 04:59:10.079760,1498
 04:59:11.086120,1499
 04:59:12.094080,1498
 04:59:13.086660,1498
 04:59:14.090910,1497
 04:59:15.122830,1497
 04:59:16.131500,1497
 04:59:17.129610,1498
 04:59:18.142420,1498
 04:59:19.133580,1499
 04:59:20.110260,1499
 04:59:21.094160,1499
 04:59:22.142350,1498
 04:59:23.143710,1498
 04:59:24.124160,1498
 04:59:25.093500,1498
 04:59:26.068470,1498
 04:59:27.064190,1498
 04:59:28.066130,1498
 04:59:29.104040,1498
 04:59:30.108040,1498
 04:59:31.108720,1498
 04:59:32.095750,1497
 04:59:33.080060,1497
 04:59:34.092890,1497
 04:59:35.093010,1496
 04:59:36.058310,1497
 04:59:37.094330,1497
 04:59:38.085580,1498
 04:59:39.094430,1499
 04:59:40.080400,1498
 04:59:41.076370,1498
 04:59:42.079100,1497
 04:59:43.091760,1498
 04:59:44.072010,1498
 04:59:45.094680,1498
 04:59:46.106330,1498
 04:59:47.060710,1498
 04:59:48.098530,1499
 04:59:49.114520,1499
 04:59:50.106550,1498
 04:59:51.049210,1498
 04:59:52.040380,1498
 04:59:53.099380,1497
 04:59:54.118410,1497
 04:59:55.055260,1498
 04:59:56.059990,1498
 04:59:57.050630,1498
 04:59:58.046930,1498
 04:59:59.055680,1497
 05:00:00.050500,1496
 05:00:01.064320,1495
 05:00:02.071640,1496
 05:00:03.103530,1497
 05:00:04.086490,1498
 05:00:05.085030,1498
 05:00:06.024890,1498
 05:00:07.044280,1498
 05:00:08.049590,1499
 05:00:09.051320,1498
 05:00:10.040370,1498
 05:00:11.050200,1498
 05:00:12.051130,1498
 05:00:13.039940,1499
 05:00:14.063420,1498
 05:00:15.048270,1497
 05:00:16.038580,1498
 05:00:17.037500,1498
 05:00:18.059700,1498
 05:00:19.075510,1498
 05:00:20.045480,1498
 05:00:21.065460,1497
 05:00:22.018430,1497
 05:00:23.018210,1496
 05:00:24.046150,1497
 05:00:25.038930,1498
 05:00:26.001620,1497
 05:00:27.008030,1497
 05:00:28.015240,1497
 05:00:29.015870,1498
 05:00:30.023530,1498
 05:00:30.997260,1498
 05:00:32.057190,1496
 05:00:33.022390,1497
 05:00:34.033570,1497
 05:00:35.016930,1498
 05:00:35.989670,1499
 05:00:37.033430,1499
 05:00:38.023790,1499
 05:00:39.031020,1499
 05:00:39.995430,1498
 05:00:40.986700,1497
 05:00:42.024160,1497
 05:00:43.002730,1497
 05:00:44.005350,1498
 05:00:44.989080,1498
 05:00:46.003560,1498
 05:00:46.988430,1497
 05:00:48.053580,1496
 05:00:48.982680,1497
 05:00:50.048490,1497
 05:00:51.000710,1498
 05:00:52.013340,1498
 05:00:53.008510,1498
 05:00:54.001120,1498
 05:00:55.037820,1498
 05:00:55.972210,1498
 05:00:57.022050,1497
 05:00:57.977630,1497
 05:00:58.982630,1497
 05:00:59.952540,1497
 05:01:00.943840,1497
 05:01:01.979540,1497
 05:01:02.928120,1498
 05:01:03.942800,1498
 05:01:04.909920,1498
 05:01:05.930270,1499
 05:01:06.952640,1498
 05:01:07.966640,1498
 05:01:08.893950,1497
 05:01:09.893780,1498
 05:01:10.928150,1498
 05:01:11.949510,1498
 05:01:12.938260,1498
 05:01:13.947280,1498
 05:01:14.946060,1497
 05:01:15.921850,1497
 05:01:16.968410,1497
 05:01:17.900530,1497
 05:01:18.905390,1497
 05:01:19.955490,1498
 05:01:20.935110,1498
 05:01:21.881890,1498
 05:01:22.877050,1498
 05:01:23.893590,1498
 05:01:24.888580,1497
 05:01:25.917440,1498
 05:01:26.914500,1498
 05:01:27.907020,1498
 05:01:28.922880,1498
 05:01:29.931220,1498
 05:01:30.921120,1499
 05:01:31.931980,1498
 05:01:32.881610,1498
 05:01:33.898850,1498
 05:01:34.919750,1498
 05:01:35.930150,1497
 05:01:36.921630,1498
 05:01:37.911970,1497
 05:01:38.882960,1497
 05:01:39.898690,1497
 05:01:40.892990,1496
 05:01:41.919830,1497
 05:01:42.909100,1498
 05:01:43.945360,1497
 05:01:44.900430,1498
 05:01:45.879660,1498
 05:01:46.913210,1498
 05:01:47.863010,1498
 05:01:48.867560,1498
 05:01:49.865690,1497
 05:01:50.915750,1497
 05:01:51.914870,1497
 05:01:52.887660,1497
 05:01:53.866040,1498
 05:01:54.930510,1497
 05:01:55.865750,1497
 05:01:56.880600,1497
 05:01:57.866470,1497
 05:01:58.874360,1497
 05:01:59.918200,1497
 05:02:00.917400,1497
 05:02:01.904240,1498
 05:02:02.850430,1498
 05:02:03.915210,1498
 05:02:04.900750,1497
 05:02:05.905100,1496
 05:02:06.920820,1496
 05:02:07.861520,1498
 05:02:08.865160,1498
 05:02:09.899900,1498
 05:02:10.903610,1499
 05:02:11.841960,1498
 05:02:12.891640,1498
 05:02:13.881790,1498
 05:02:14.903500,1497
 05:02:15.878380,1498
 05:02:16.896140,1498
 05:02:17.885210,1498
 05:02:18.862330,1498
 05:02:19.871140,1498
 05:02:20.869120,1498
 05:02:21.855070,1498
 05:02:22.877280,1498
 05:02:23.855660,1498
 05:02:24.853960,1498
 05:02:25.889140,1498
 05:02:26.833570,1498
 05:02:27.825790,1498
 05:02:28.886720,1498
 05:02:29.827560,1498
 05:02:30.848360,1497
 05:02:31.863260,1497
 05:02:32.813590,1498
 05:02:33.803240,1498
 05:02:34.845210,1498
 05:02:35.839270,1497
 05:02:36.831530,1497
 05:02:37.843300,1498
 05:02:38.812460,1499
 05:02:39.868780,1498
 05:02:40.867140,1497
 05:02:41.808930,1498
 05:02:42.868790,1498
 05:02:43.847820,1498
 05:02:44.840550,1498
 05:02:45.848760,1497
 05:02:46.782800,1497
 05:02:47.844960,1497
 05:02:48.831590,1498
 05:02:49.814450,1498
 05:02:50.807400,1498
 05:02:51.802250,1498
 05:02:52.854340,1499
 05:02:53.787140,1499
 05:02:54.796680,1498
 05:02:55.839920,1498
 05:02:56.791820,1497
 05:02:57.816870,1497
 05:02:58.806750,1498
 05:02:59.775070,1498
 05:03:00.832900,1497
 05:03:01.840870,1498
 05:03:02.803910,1499
 05:03:03.800760,1498
 05:03:04.813700,1498
 05:03:05.792810,1498
 05:03:06.804560,1498
 05:03:07.785080,1498
 05:03:08.788330,1498
 05:03:09.766340,1497
 05:03:10.803690,1498
 05:03:11.803140,1498
 05:03:12.789140,1498
 05:03:13.777900,1498
 05:03:14.805630,1498
 05:03:15.751770,1499
 05:03:16.815640,1498
 05:03:17.754740,1497
 05:03:18.755680,1497
 05:03:19.744160,1497
 05:03:20.745790,1498
 05:03:21.738630,1498
 05:03:22.749540,1497
 05:03:23.794470,1497
 05:03:24.791560,1497
 05:03:25.794420,1497
 05:03:26.798310,1497
 05:03:27.799230,1497
 05:03:28.751300,1497
 05:03:29.814730,1497
 05:03:30.812330,1498
 05:03:31.808170,1498
 05:03:32.734080,1498
 05:03:33.735760,1498
 05:03:34.782490,1498
 05:03:35.784020,1498
 05:03:36.798900,1498
 05:03:37.791900,1498
 05:03:38.786810,1497
 05:03:39.739050,1498
 05:03:40.747850,1498
 05:03:41.745370,1498
 05:03:42.734710,1498
 05:03:43.736590,1498
 05:03:44.782530,1499
 05:03:45.792540,1499
 05:03:46.741070,1498
 05:03:47.757320,1499
 05:03:48.756920,1499
 05:03:49.757950,1498
 05:03:50.769450,1498
 05:03:51.761010,1498
 05:03:52.748050,1498
 05:03:53.748370,1498
 05:03:54.737900,1498
 05:03:55.735870,1496
 05:03:56.805020,1497
 05:03:57.798930,1497
 05:03:58.736720,1497
 05:03:59.769250,1497
 05:04:00.768220,1498
 05:04:01.767410,1498
 05:04:02.756420,1498
 05:04:03.743190,1497
 05:04:04.747240,1497
 05:04:05.736640,1498
 05:04:06.739030,1498
 05:04:07.754270,1498
 05:04:08.733340,1498
 05:04:09.725000,1497
 05:04:10.744010,1498
 05:04:11.726980,1498
 05:04:12.743600,1498
 05:04:13.777390,1498
 05:04:14.794820,1499
 05:04:15.754840,1499
 05:04:16.754700,1499
 05:04:17.756460,1497
 05:04:18.745340,1496
 05:04:19.739110,1497
 05:04:20.725000,1497
 05:04:21.727080,1497
 05:04:22.732240,1497
 05:04:23.751220,1497
 05:04:24.717240,1497
 05:04:25.691450,1497
 05:04:26.723950,1498
 05:04:27.724370,1498
 05:04:28.724960,1498
 05:04:29.729060,1497
 05:04:30.705200,1497
 05:04:31.693870,1498
 05:04:32.694620,1497
 05:04:33.694220,1498
 05:04:34.684650,1499
 05:04:35.700240,1499
 05:04:36.685830,1498
 05:04:37.685330,1498
 05:04:38.703450,1497
 05:04:39.689270,1497
 05:04:40.708290,1498
 05:04:41.727620,1498
 05:04:42.712390,1497
 05:04:43.734670,1497
 05:04:44.705420,1497
 05:04:45.758290,1497
 05:04:46.693560,1497
 05:04:47.700470,1497
 05:04:48.700050,1497
 05:04:49.698880,1498
 05:04:50.696300,1498
 05:04:51.713600,1497
 05:04:52.771700,1496
 05:04:53.701780,1496
 05:04:54.755000,1498
 05:04:55.745770,1498
 05:04:56.753400,1498
 05:04:57.716500,1499
 05:04:58.763420,1498
 05:04:59.722530,1498
 05:05:00.707390,1498
 05:05:01.711230,1498
 05:05:02.716340,1498
 05:05:03.725890,1498
 05:05:04.740260,1498
 05:05:05.713600,1498
 05:05:06.733070,1498
 05:05:07.714990,1498
 05:05:08.751730,1497
 05:05:09.755690,1497
 05:05:10.726730,1497
 05:05:11.731780,1497
 05:05:12.758070,1498
 05:05:13.773700,1498
 05:05:14.773770,1497
 05:05:15.754820,1498
 05:05:16.735230,1498
 05:05:17.729730,1498
 05:05:18.725150,1498
 05:05:19.736920,1498
 05:05:20.749360,1498
 05:05:21.762560,1498
 05:05:22.752430,1497
 05:05:23.741170,1496
 05:05:24.753000,1498
 05:05:25.735420,1498
 05:05:26.713810,1498
 05:05:27.715510,1498
 05:05:28.766420,1497
 05:05:29.764020,1498
 05:05:30.748140,1498
 05:05:31.724370,1498
 05:05:32.789130,1498
 05:05:33.778640,1498
 05:05:34.724160,1498
 05:05:35.763300,1499
 05:05:36.755860,1499
 05:05:37.752130,1499
 05:05:38.772840,1499
 05:05:39.769390,1497
 05:05:40.773600,1497
 05:05:41.770210,1497
 05:05:42.756790,1497
 05:05:43.764530,1497
 05:05:44.758150,1498
 05:05:45.762110,1498
 05:05:46.762140,1498
 05:05:47.788050,1498
 05:05:48.743870,1498
 05:05:49.750830,1497
 05:05:50.779790,1497
 05:05:51.765700,1497
 05:05:52.752450,1498
 05:05:53.763190,1498
 05:05:54.756830,1498
 05:05:55.733580,1498
 05:05:56.786720,1498
 05:05:57.776400,1498
 05:05:58.752620,1498
 05:05:59.732170,1498
 05:06:00.737440,1498
 05:06:01.738190,1497
 05:06:02.778110,1497
 05:06:03.753160,1498
 05:06:04.739470,1498
 05:06:05.736890,1498
 05:06:06.729170,1498
 05:06:07.743950,1498
 05:06:08.743430,1498
 05:06:09.748950,1498
 05:06:10.743890,1498
 05:06:11.738710,1498
 05:06:12.758050,1498
 05:06:13.763730,1497
 05:06:14.758620,1498
 05:06:15.753390,1498
 05:06:16.746350,1498
 05:06:17.741290,1498
 05:06:18.710430,1497
 05:06:19.721180,1498
 05:06:20.725200,1498
 05:06:21.729650,1498
 05:06:22.738120,1498
 05:06:23.739460,1497
 05:06:24.733150,1497
 05:06:25.744260,1497
 05:06:26.719690,1497
 05:06:27.773690,1497
 05:06:28.773820,1497
 05:06:29.740550,1498
 05:06:30.761600,1498
 05:06:31.743030,1498
 05:06:32.741970,1498
 05:06:33.717980,1498
 05:06:34.740850,1498
 05:06:35.738960,1499
 05:06:36.741960,1498
 05:06:37.733780,1498
 05:06:38.705890,1497
 05:06:39.754120,1497
 05:06:40.758100,1498
 05:06:41.784250,1498
 05:06:42.706920,1498
 05:06:43.762540,1498
 05:06:44.730730,1498
 05:06:45.752440,1499
 05:06:46.733840,1498
 05:06:47.721370,1498
 05:06:48.734610,1497
 05:06:49.754820,1497
 05:06:50.775710,1498
 05:06:51.776990,1498
 05:06:52.751920,1499
 05:06:53.793840,1499
 05:06:54.782810,1498
 05:06:55.789990,1498
 05:06:56.769190,1497
 05:06:57.765910,1496
 05:06:58.764350,1496
 05:06:59.768350,1495
 05:07:00.774350,1496
 05:07:01.773990,1496
 05:07:02.727130,1496
 05:07:03.730760,1497
 05:07:04.784460,1498
 05:07:05.773080,1498
 05:07:06.725910,1498
 05:07:07.785860,1498
 05:07:08.747750,1498
 05:07:09.767750,1498
 05:07:10.794830,1497
 05:07:11.800100,1497
 05:07:12.795250,1497
 05:07:13.733290,1498
 05:07:14.739810,1498
 05:07:15.725180,1498
 05:07:16.780000,1498
 05:07:17.739990,1498
 05:07:18.701580,1498
 05:07:19.769280,1499
 05:07:20.695660,1498
 05:07:21.688720,1497
 05:07:22.722790,1498
 05:07:23.689900,1499
 05:07:24.744520,1498
 05:07:25.749060,1497
 05:07:26.699010,1497
 05:07:27.742040,1496
 05:07:28.681880,1496
 05:07:29.695380,1497
 05:07:30.699860,1498
 05:07:31.685810,1497
 05:07:32.685250,1498
 05:07:33.688570,1497
 05:07:34.684340,1497
 05:07:35.675400,1497
 05:07:36.703290,1496
 05:07:37.705220,1497
 05:07:38.682440,1498
 05:07:39.690310,1498
 05:07:40.692480,1499
 05:07:41.681040,1499
 05:07:42.686710,1498
 05:07:43.689500,1498
 05:07:44.672650,1498
 05:07:45.673360,1497
 05:07:46.654550,1498
 05:07:47.696650,1497
 05:07:48.689680,1498
 05:07:49.680060,1499
 05:07:50.675800,1499
 05:07:51.711940,1498
 05:07:52.658450,1498
 05:07:53.709050,1498
 05:07:54.720130,1498
 05:07:55.727420,1499
 05:07:56.668390,1499
 05:07:57.675460,1499
 05:07:58.671160,1499
 05:07:59.663920,1499
 05:08:00.725480,1499
 05:08:01.678390,1498
 05:08:02.671390,1497
 05:08:03.686430,1496
 05:08:04.676980,1496
 05:08:05.667650,1497
 05:08:06.649030,1498
 05:08:07.642370,1498
 05:08:08.655560,1498
 05:08:09.662590,1498
 05:08:10.668460,1499
 05:08:11.620020,1498
 05:08:12.640800,1498
 05:08:13.676830,1498
 05:08:14.662910,1498
 05:08:15.651700,1497
 05:08:16.632000,1497
 05:08:17.652030,1498
 05:08:18.659510,1498
 05:08:19.668110,1498
 05:08:20.609160,1498
 05:08:21.617150,1498
 05:08:22.629080,1498
 05:08:23.623310,1498
 05:08:24.629330,1498
 05:08:25.654320,1497
 05:08:26.650360,1498
 05:08:27.642750,1497
 05:08:28.642990,1497
 05:08:29.649500,1497
 05:08:30.669980,1498
 05:08:31.624650,1499
 05:08:32.609740,1499
 05:08:33.603570,1499
 05:08:34.598340,1498
 05:08:35.613000,1498
 05:08:36.603160,1498
 05:08:37.620350,1498
 05:08:38.688290,1498
 05:08:39.623050,1497
 05:08:40.605210,1498
 05:08:41.599190,1498
 05:08:42.665310,1498
 05:08:43.638130,1498
 05:08:44.650120,1498
 05:08:45.585270,1498
 05:08:46.575200,1498
 05:08:47.627700,1498
 05:08:48.633260,1497
 05:08:49.636980,1497
 05:08:50.575610,1497
 05:08:51.595340,1497
 05:08:52.598990,1498
 05:08:53.587440,1498
 05:08:54.584710,1498
 05:08:55.554210,1498
 05:08:56.611640,1497
 05:08:57.541730,1497
 05:08:58.564750,1497
 05:08:59.549700,1497
 05:09:00.560700,1497
 05:09:01.555080,1498
 05:09:02.550820,1498
 05:09:03.557010,1498
 05:09:04.531090,1498
 05:09:05.528310,1497
 05:09:06.523310,1498
 05:09:07.535960,1498
 05:09:08.547980,1498
 05:09:09.499670,1498
 05:09:10.506130,1498
 05:09:11.506670,1498
 05:09:12.504160,1498
 05:09:13.566130,1498
 05:09:14.489340,1498
 05:09:15.501380,1498
 05:09:16.492190,1498
 05:09:17.505750,1498
 05:09:18.527890,1498
 05:09:19.543810,1498
 05:09:20.541660,1498
 05:09:21.500590,1498
 05:09:22.497600,1498
 05:09:23.508730,1498
 05:09:24.508990,1498
 05:09:25.518970,1498
 05:09:26.539200,1498
 05:09:27.542880,1498
 05:09:28.486960,1498
 05:09:29.487010,1498
 05:09:30.484310,1497
 05:09:31.481710,1498
 05:09:32.542790,1498
 05:09:33.528570,1498
 05:09:34.549320,1498
 05:09:35.487250,1497
 05:09:36.480240,1497
 05:09:37.506970,1497
 05:09:38.507720,1498
 05:09:39.517940,1498
 05:09:40.508080,1497
 05:09:41.522180,1498
 05:09:42.530880,1499
 05:09:43.460110,1499
 05:09:44.455710,1498
 05:09:45.467100,1498
 05:09:46.485170,1498
 05:09:47.518290,1497
 05:09:48.506380,1498
 05:09:49.483480,1499
 05:09:50.480530,1498
 05:09:51.469510,1498
 05:09:52.470760,1497
 05:09:53.468850,1497
 05:09:54.520610,1496
 05:09:55.508750,1496
 05:09:56.474840,1496
 05:09:57.527560,1498
 05:09:58.495680,1498
 05:09:59.470050,1497
 05:10:00.519490,1498
 05:10:01.506550,1498
 05:10:02.503620,1499
 05:10:03.509710,1499
 05:10:04.527060,1498
 05:10:05.516960,1497
 05:10:06.512760,1498
 05:10:07.548790,1498
 05:10:08.510000,1499
 05:10:09.491200,1499
 05:10:10.544890,1499
 05:10:11.545820,1498
 05:10:12.464700,1497
 05:10:13.455980,1497
 05:10:14.485640,1496
 05:10:15.476070,1496
 05:10:16.471210,1497
 05:10:17.506040,1497
 05:10:18.477450,1498
 05:10:19.485720,1498
 05:10:20.441050,1498
 05:10:21.487210,1498
 05:10:22.500200,1498
 05:10:23.505190,1498
 05:10:24.447060,1498
 05:10:25.435770,1498
 05:10:26.433520,1498
 05:10:27.485970,1498
 05:10:28.497030,1498
 05:10:29.459450,1498
 05:10:30.452400,1498
 05:10:31.469450,1498
 05:10:32.420910,1498
 05:10:33.479450,1498
 05:10:34.486860,1498
 05:10:35.443740,1498
 05:10:36.450110,1498
 05:10:37.450630,1498
 05:10:38.460730,1497
 05:10:39.464790,1497
 05:10:40.454180,1496
 05:10:41.457450,1497
 05:10:42.397860,1497
 05:10:43.473050,1499
 05:10:44.405850,1499
 05:10:45.469690,1498
 05:10:46.408790,1499
 05:10:47.397810,1498
 05:10:48.400470,1497
 05:10:49.393920,1498
 05:10:50.415920,1498
 05:10:51.428830,1497
 05:10:52.404440,1497
 05:10:53.399970,1498
 05:10:54.445980,1497
 05:10:55.384080,1498
 05:10:56.387750,1498
 05:10:57.382320,1499
 05:10:58.373400,1499
 05:10:59.371190,1499
 05:11:00.369940,1498
 05:11:01.372390,1498
 05:11:02.403400,1498
 05:11:03.393650,1498
 05:11:04.361030,1498
 05:11:05.372650,1498
 05:11:06.361420,1498
 05:11:07.401220,1498
 05:11:08.383380,1498
 05:11:09.370260,1498
 05:11:10.385600,1498
 05:11:11.374400,1498
 05:11:12.425340,1498
 05:11:13.351550,1498
 05:11:14.352430,1497
 05:11:15.354560,1497
 05:11:16.352190,1497
 05:11:17.352550,1498
 05:11:18.350450,1498
 05:11:19.408600,1498
 05:11:20.403560,1498
 05:11:21.407240,1498
 05:11:22.334850,1498
 05:11:23.354230,1497
 05:11:24.375430,1497
 05:11:25.375030,1497
 05:11:26.364250,1497
 05:11:27.396920,1497
 05:11:28.394690,1498
 05:11:29.381770,1497
 05:11:30.379860,1497
 05:11:31.353610,1498
 05:11:32.374840,1498
 05:11:33.376960,1498
 05:11:34.379690,1498
 05:11:35.352530,1498
