value,timestamp
38,2021-12-18 15:14:22.433960
38,2021-12-18 15:14:23.503840
38,2021-12-18 15:14:24.575930
38,2021-12-18 15:14:25.635410
38,2021-12-18 15:14:26.718260
38,2021-12-18 15:14:27.803320
38,2021-12-18 15:14:28.885530
38,2021-12-18 15:14:29.972110
38,2021-12-18 15:14:31.033150
38,2021-12-18 15:14:32.107000
38,2021-12-18 15:14:33.176390
38,2021-12-18 15:14:34.245640
38,2021-12-18 15:14:35.316570
38,2021-12-18 15:14:36.389740
38,2021-12-18 15:14:37.467820
38,2021-12-18 15:14:38.520110
38,2021-12-18 15:14:39.592850
38,2021-12-18 15:14:40.670450
38,2021-12-18 15:14:41.724860
38,2021-12-18 15:14:42.796460
38,2021-12-18 15:14:43.858170
38,2021-12-18 15:14:44.917840
38,2021-12-18 15:14:45.978480
38,2021-12-18 15:14:47.041170
38,2021-12-18 15:14:48.121840
38,2021-12-18 15:14:49.194220
38,2021-12-18 15:14:50.254020
38,2021-12-18 15:14:51.328630
38,2021-12-18 15:14:52.426250
38,2021-12-18 15:14:53.513170
38,2021-12-18 15:14:54.591000
38,2021-12-18 15:14:55.659860
38,2021-12-18 15:14:56.738790
38,2021-12-18 15:14:57.802250
38,2021-12-18 15:14:58.855080
38,2021-12-18 15:14:59.917170
38,2021-12-18 15:15:00.975570
38,2021-12-18 15:15:02.047300
38,2021-12-18 15:15:03.119560
38,2021-12-18 15:15:04.200670
38,2021-12-18 15:15:05.250320
38,2021-12-18 15:15:06.311110
38,2021-12-18 15:15:07.384250
38,2021-12-18 15:15:08.453900
38,2021-12-18 15:15:09.506680
38,2021-12-18 15:15:10.555990
38,2021-12-18 15:15:11.639100
38,2021-12-18 15:15:12.690280
38,2021-12-18 15:15:13.769460
38,2021-12-18 15:15:14.843050
38,2021-12-18 15:15:15.910220
38,2021-12-18 15:15:16.984720
38,2021-12-18 15:15:18.057190
38,2021-12-18 15:15:19.117580
38,2021-12-18 15:15:20.166760
38,2021-12-18 15:15:21.250700
38,2021-12-18 15:15:22.321780
38,2021-12-18 15:15:23.370990
38,2021-12-18 15:15:24.444240
38,2021-12-18 15:15:25.504820
38,2021-12-18 15:15:26.573950
38,2021-12-18 15:15:27.647290
38,2021-12-18 15:15:28.724570
38,2021-12-18 15:15:29.778090
38,2021-12-18 15:15:30.854840
38,2021-12-18 15:15:31.932100
38,2021-12-18 15:15:32.993420
38,2021-12-18 15:15:34.065040
38,2021-12-18 15:15:35.136240
38,2021-12-18 15:15:36.217030
38,2021-12-18 15:15:37.298480
38,2021-12-18 15:15:38.359370
38,2021-12-18 15:15:39.448300
38,2021-12-18 15:15:40.502060
38,2021-12-18 15:15:41.574690
38,2021-12-18 15:15:42.651880
38,2021-12-18 15:15:43.713180
38,2021-12-18 15:15:44.766990
38,2021-12-18 15:15:45.826310
38,2021-12-18 15:15:46.918150
38,2021-12-18 15:15:47.967820
38,2021-12-18 15:15:49.060950
38,2021-12-18 15:15:50.123590
38,2021-12-18 15:15:51.181450
38,2021-12-18 15:15:52.264560
38,2021-12-18 15:15:53.325500
38,2021-12-18 15:15:54.385170
38,2021-12-18 15:15:55.458740
38,2021-12-18 15:15:56.537990
38,2021-12-18 15:15:57.591760
38,2021-12-18 15:15:58.641740
38,2021-12-18 15:15:59.721640
38,2021-12-18 15:16:00.795330
38,2021-12-18 15:16:01.875540
38,2021-12-18 15:16:02.962960
38,2021-12-18 15:16:04.027670
38,2021-12-18 15:16:05.099650
38,2021-12-18 15:16:06.178440
38,2021-12-18 15:16:07.239490
38,2021-12-18 15:16:08.332690
38,2021-12-18 15:16:09.402010
38,2021-12-18 15:16:10.506760
38,2021-12-18 15:16:11.586250
38,2021-12-18 15:16:12.647250
38,2021-12-18 15:16:13.709430
38,2021-12-18 15:16:14.776200
38,2021-12-18 15:16:15.841560
38,2021-12-18 15:16:16.911130
38,2021-12-18 15:16:17.994010
38,2021-12-18 15:16:19.055500
38,2021-12-18 15:16:20.127270
38,2021-12-18 15:16:21.206950
38,2021-12-18 15:16:22.269120
38,2021-12-18 15:16:23.337730
38,2021-12-18 15:16:24.391580
38,2021-12-18 15:16:25.472750
38,2021-12-18 15:16:26.551240
38,2021-12-18 15:16:27.615750
38,2021-12-18 15:16:28.664070
38,2021-12-18 15:16:29.735440
38,2021-12-18 15:16:30.798810
38,2021-12-18 15:16:31.880560
38,2021-12-18 15:16:32.951340
38,2021-12-18 15:16:34.020120
38,2021-12-18 15:16:35.103680
38,2021-12-18 15:16:36.172090
38,2021-12-18 15:16:37.253320
38,2021-12-18 15:16:38.348200
38,2021-12-18 15:16:39.408640
38,2021-12-18 15:16:40.467490
38,2021-12-18 15:16:41.569930
38,2021-12-18 15:16:42.639710
38,2021-12-18 15:16:43.710610
38,2021-12-18 15:16:44.772320
38,2021-12-18 15:16:45.835890
38,2021-12-18 15:16:46.926870
38,2021-12-18 15:16:48.015490
38,2021-12-18 15:16:49.098240
38,2021-12-18 15:16:50.179550
38,2021-12-18 15:16:51.260380
38,2021-12-18 15:16:52.340920
38,2021-12-18 15:16:53.403830
38,2021-12-18 15:16:54.456150
38,2021-12-18 15:16:55.543990
38,2021-12-18 15:16:56.605270
38,2021-12-18 15:16:57.667320
38,2021-12-18 15:16:58.747890
38,2021-12-18 15:16:59.811710
38,2021-12-18 15:17:00.871290
38,2021-12-18 15:17:01.942050
38,2021-12-18 15:17:03.002410
38,2021-12-18 15:17:04.063760
38,2021-12-18 15:17:05.134980
38,2021-12-18 15:17:06.190140
38,2021-12-18 15:17:07.267440
38,2021-12-18 15:17:08.339170
38,2021-12-18 15:17:09.420290
38,2021-12-18 15:17:10.494400
38,2021-12-18 15:17:11.575200
38,2021-12-18 15:17:12.641650
38,2021-12-18 15:17:13.704880
38,2021-12-18 15:17:14.799320
38,2021-12-18 15:17:15.878170
38,2021-12-18 15:17:16.969010
38,2021-12-18 15:17:18.059580
38,2021-12-18 15:17:19.110730
38,2021-12-18 15:17:20.185040
38,2021-12-18 15:17:21.253220
38,2021-12-18 15:17:22.307270
38,2021-12-18 15:17:23.367000
38,2021-12-18 15:17:24.436800
38,2021-12-18 15:17:25.511470
38,2021-12-18 15:17:26.585150
38,2021-12-18 15:17:27.641590
38,2021-12-18 15:17:28.715430
38,2021-12-18 15:17:29.773440
38,2021-12-18 15:17:30.824100
38,2021-12-18 15:17:31.895970
38,2021-12-18 15:17:32.977120
38,2021-12-18 15:17:34.041100
38,2021-12-18 15:17:35.119000
38,2021-12-18 15:17:36.190080
38,2021-12-18 15:17:37.282690
38,2021-12-18 15:17:38.342010
38,2021-12-18 15:17:39.414990
38,2021-12-18 15:17:40.485330
38,2021-12-18 15:17:41.546190
38,2021-12-18 15:17:42.617580
38,2021-12-18 15:17:43.708900
38,2021-12-18 15:17:44.783910
38,2021-12-18 15:17:45.831750
38,2021-12-18 15:17:46.912490
38,2021-12-18 15:17:47.983560
38,2021-12-18 15:17:49.055310
38,2021-12-18 15:17:50.116060
38,2021-12-18 15:17:51.170000
38,2021-12-18 15:17:52.258380
38,2021-12-18 15:17:53.329430
38,2021-12-18 15:17:54.424290
38,2021-12-18 15:17:55.492800
38,2021-12-18 15:17:56.563210
38,2021-12-18 15:17:57.644530
38,2021-12-18 15:17:58.695830
38,2021-12-18 15:17:59.757880
38,2021-12-18 15:18:00.838130
38,2021-12-18 15:18:01.899390
38,2021-12-18 15:18:02.970520
38,2021-12-18 15:18:04.031800
38,2021-12-18 15:18:05.100370
38,2021-12-18 15:18:06.154220
38,2021-12-18 15:18:07.238790
38,2021-12-18 15:18:08.305970
38,2021-12-18 15:18:09.357910
38,2021-12-18 15:18:10.450510
38,2021-12-18 15:18:11.510830
38,2021-12-18 15:18:12.571060
38,2021-12-18 15:18:13.653030
38,2021-12-18 15:18:14.716700
38,2021-12-18 15:18:15.765730
38,2021-12-18 15:18:16.836780
38,2021-12-18 15:18:17.896490
38,2021-12-18 15:18:18.948680
38,2021-12-18 15:18:20.030050
38,2021-12-18 15:18:21.119010
38,2021-12-18 15:18:22.182670
38,2021-12-18 15:18:23.267110
38,2021-12-18 15:18:24.326420
38,2021-12-18 15:18:25.377810
38,2021-12-18 15:18:26.460140
38,2021-12-18 15:18:27.513250
38,2021-12-18 15:18:28.590400
38,2021-12-18 15:18:29.681140
38,2021-12-18 15:18:30.751610
38,2021-12-18 15:18:31.836860
38,2021-12-18 15:18:32.884650
38,2021-12-18 15:18:33.946520
38,2021-12-18 15:18:35.007560
38,2021-12-18 15:18:36.071550
38,2021-12-18 15:18:37.139460
38,2021-12-18 15:18:38.190610
38,2021-12-18 15:18:39.272390
38,2021-12-18 15:18:40.323520
38,2021-12-18 15:18:41.415200
38,2021-12-18 15:18:42.491220
38,2021-12-18 15:18:43.546950
38,2021-12-18 15:18:44.633310
38,2021-12-18 15:18:45.702150
38,2021-12-18 15:18:46.770480
38,2021-12-18 15:18:47.835320
38,2021-12-18 15:18:48.912720
38,2021-12-18 15:18:49.984070
38,2021-12-18 15:18:51.058550
38,2021-12-18 15:18:52.129420
38,2021-12-18 15:18:53.192290
38,2021-12-18 15:18:54.259980
38,2021-12-18 15:18:55.311500
38,2021-12-18 15:18:56.394710
38,2021-12-18 15:18:57.443090
38,2021-12-18 15:18:58.514440
38,2021-12-18 15:18:59.589350
38,2021-12-18 15:19:00.664720
38,2021-12-18 15:19:01.725960
38,2021-12-18 15:19:02.787540
38,2021-12-18 15:19:03.848440
38,2021-12-18 15:19:04.921100
38,2021-12-18 15:19:05.982590
38,2021-12-18 15:19:07.042390
38,2021-12-18 15:19:08.143630
38,2021-12-18 15:19:09.198680
38,2021-12-18 15:19:10.279250
38,2021-12-18 15:19:11.338760
38,2021-12-18 15:19:12.412300
38,2021-12-18 15:19:13.481200
38,2021-12-18 15:19:14.532550
38,2021-12-18 15:19:15.593600
38,2021-12-18 15:19:16.684520
38,2021-12-18 15:19:17.744390
38,2021-12-18 15:19:18.795920
38,2021-12-18 15:19:19.860740
38,2021-12-18 15:19:20.939320
38,2021-12-18 15:19:22.009970
38,2021-12-18 15:19:23.061690
38,2021-12-18 15:19:24.141140
38,2021-12-18 15:19:25.196340
38,2021-12-18 15:19:26.248770
38,2021-12-18 15:19:27.326940
38,2021-12-18 15:19:28.377590
38,2021-12-18 15:19:29.430040
38,2021-12-18 15:19:30.510760
38,2021-12-18 15:19:31.581510
38,2021-12-18 15:19:32.641930
38,2021-12-18 15:19:33.714300
38,2021-12-18 15:19:34.783800
38,2021-12-18 15:19:35.866670
38,2021-12-18 15:19:36.957420
38,2021-12-18 15:19:38.029190
38,2021-12-18 15:19:39.090300
38,2021-12-18 15:19:40.149990
38,2021-12-18 15:19:41.212870
38,2021-12-18 15:19:42.293090
38,2021-12-18 15:19:43.367560
38,2021-12-18 15:19:44.436410
38,2021-12-18 15:19:45.487070
38,2021-12-18 15:19:46.571180
38,2021-12-18 15:19:47.629490
38,2021-12-18 15:19:48.691220
38,2021-12-18 15:19:49.772170
38,2021-12-18 15:19:50.843150
38,2021-12-18 15:19:51.934390
38,2021-12-18 15:19:52.996410
38,2021-12-18 15:19:54.067410
38,2021-12-18 15:19:55.162450
38,2021-12-18 15:19:56.209320
38,2021-12-18 15:19:57.271090
38,2021-12-18 15:19:58.353040
38,2021-12-18 15:19:59.432910
38,2021-12-18 15:20:00.494000
38,2021-12-18 15:20:01.566070
38,2021-12-18 15:20:02.634780
38,2021-12-18 15:20:03.695990
38,2021-12-18 15:20:04.759660
38,2021-12-18 15:20:05.836400
38,2021-12-18 15:20:06.889940
38,2021-12-18 15:20:07.963260
38,2021-12-18 15:20:09.043320
38,2021-12-18 15:20:10.115610
38,2021-12-18 15:20:11.195880
38,2021-12-18 15:20:12.267540
38,2021-12-18 15:20:13.329090
38,2021-12-18 15:20:14.399890
38,2021-12-18 15:20:15.451140
38,2021-12-18 15:20:16.532530
38,2021-12-18 15:20:17.594810
38,2021-12-18 15:20:18.665100
38,2021-12-18 15:20:19.724370
38,2021-12-18 15:20:20.797830
38,2021-12-18 15:20:21.868850
38,2021-12-18 15:20:22.919260
38,2021-12-18 15:20:24.009180
38,2021-12-18 15:20:25.082670
38,2021-12-18 15:20:26.134010
38,2021-12-18 15:20:27.205740
38,2021-12-18 15:20:28.275390
38,2021-12-18 15:20:29.347620
38,2021-12-18 15:20:30.439990
38,2021-12-18 15:20:31.510780
38,2021-12-18 15:20:32.601260
38,2021-12-18 15:20:33.652440
38,2021-12-18 15:20:34.713720
38,2021-12-18 15:20:35.804300
38,2021-12-18 15:20:36.883270
38,2021-12-18 15:20:37.957920
38,2021-12-18 15:20:39.021350
38,2021-12-18 15:20:40.089260
38,2021-12-18 15:20:41.161570
38,2021-12-18 15:20:42.241240
38,2021-12-18 15:20:43.313670
38,2021-12-18 15:20:44.386300
38,2021-12-18 15:20:45.444830
38,2021-12-18 15:20:46.527320
38,2021-12-18 15:20:47.607730
38,2021-12-18 15:20:48.658940
38,2021-12-18 15:20:49.723230
38,2021-12-18 15:20:50.791340
38,2021-12-18 15:20:51.873120
38,2021-12-18 15:20:52.946830
38,2021-12-18 15:20:54.035660
38,2021-12-18 15:20:55.106180
38,2021-12-18 15:20:56.168630
38,2021-12-18 15:20:57.248280
38,2021-12-18 15:20:58.330660
38,2021-12-18 15:20:59.410540
38,2021-12-18 15:21:00.482390
38,2021-12-18 15:21:01.544380
38,2021-12-18 15:21:02.614130
38,2021-12-18 15:21:03.665420
38,2021-12-18 15:21:04.737300
38,2021-12-18 15:21:05.811330
38,2021-12-18 15:21:06.879680
38,2021-12-18 15:21:07.958270
38,2021-12-18 15:21:09.032160
38,2021-12-18 15:21:10.093640
38,2021-12-18 15:21:11.165770
38,2021-12-18 15:21:12.236310
38,2021-12-18 15:21:13.288970
38,2021-12-18 15:21:14.349870
38,2021-12-18 15:21:15.430620
38,2021-12-18 15:21:16.504330
38,2021-12-18 15:21:17.563630
38,2021-12-18 15:21:18.655070
38,2021-12-18 15:21:19.724950
38,2021-12-18 15:21:20.785160
38,2021-12-18 15:21:21.870480
38,2021-12-18 15:21:22.938310
38,2021-12-18 15:21:23.989360
38,2021-12-18 15:21:25.058820
38,2021-12-18 15:21:26.112920
38,2021-12-18 15:21:27.172080
38,2021-12-18 15:21:28.239130
38,2021-12-18 15:21:29.295390
38,2021-12-18 15:21:30.376750
38,2021-12-18 15:21:31.448020
38,2021-12-18 15:21:32.538690
38,2021-12-18 15:21:33.610290
38,2021-12-18 15:21:34.671060
38,2021-12-18 15:21:35.726500
38,2021-12-18 15:21:36.798350
38,2021-12-18 15:21:37.872710
38,2021-12-18 15:21:38.926350
38,2021-12-18 15:21:39.995230
38,2021-12-18 15:21:41.058140
38,2021-12-18 15:21:42.119270
38,2021-12-18 15:21:43.181860
38,2021-12-18 15:21:44.275270
38,2021-12-18 15:21:45.324000
38,2021-12-18 15:21:46.412340
38,2021-12-18 15:21:47.494890
38,2021-12-18 15:21:48.566560
38,2021-12-18 15:21:49.641950
38,2021-12-18 15:21:50.697730
38,2021-12-18 15:21:51.766580
38,2021-12-18 15:21:52.833720
38,2021-12-18 15:21:53.913830
38,2021-12-18 15:21:54.984730
38,2021-12-18 15:21:56.045650
38,2021-12-18 15:21:57.125620
38,2021-12-18 15:21:58.176970
38,2021-12-18 15:21:59.239310
38,2021-12-18 15:22:00.320580
38,2021-12-18 15:22:01.392470
38,2021-12-18 15:22:02.493720
38,2021-12-18 15:22:03.577020
38,2021-12-18 15:22:04.634650
38,2021-12-18 15:22:05.714900
38,2021-12-18 15:22:06.804700
38,2021-12-18 15:22:07.859100
38,2021-12-18 15:22:08.920890
38,2021-12-18 15:22:09.991930
38,2021-12-18 15:22:11.052750
38,2021-12-18 15:22:12.122100
38,2021-12-18 15:22:13.193830
38,2021-12-18 15:22:14.266400
38,2021-12-18 15:22:15.345050
38,2021-12-18 15:22:16.432000
38,2021-12-18 15:22:17.499490
38,2021-12-18 15:22:18.571310
38,2021-12-18 15:22:19.633240
38,2021-12-18 15:22:20.700800
38,2021-12-18 15:22:21.772300
38,2021-12-18 15:22:22.855220
38,2021-12-18 15:22:23.938640
38,2021-12-18 15:22:24.998250
38,2021-12-18 15:22:26.068670
38,2021-12-18 15:22:27.138280
38,2021-12-18 15:22:28.210810
38,2021-12-18 15:22:29.271320
38,2021-12-18 15:22:30.350070
38,2021-12-18 15:22:31.407180
38,2021-12-18 15:22:32.466100
38,2021-12-18 15:22:33.550860
38,2021-12-18 15:22:34.607710
38,2021-12-18 15:22:35.660840
38,2021-12-18 15:22:36.728660
38,2021-12-18 15:22:37.784200
38,2021-12-18 15:22:38.865070
38,2021-12-18 15:22:39.946550
38,2021-12-18 15:22:41.047170
38,2021-12-18 15:22:42.126590
38,2021-12-18 15:22:43.177600
38,2021-12-18 15:22:44.261820
38,2021-12-18 15:22:45.330200
38,2021-12-18 15:22:46.400020
38,2021-12-18 15:22:47.494330
38,2021-12-18 15:22:48.595730
38,2021-12-18 15:22:49.656780
38,2021-12-18 15:22:50.706770
38,2021-12-18 15:22:51.787960
38,2021-12-18 15:22:52.847710
38,2021-12-18 15:22:53.912210
38,2021-12-18 15:22:54.983540
38,2021-12-18 15:22:56.042230
38,2021-12-18 15:22:57.114790
38,2021-12-18 15:22:58.173310
38,2021-12-18 15:22:59.245870
38,2021-12-18 15:23:00.297220
38,2021-12-18 15:23:01.370710
38,2021-12-18 15:23:02.449500
38,2021-12-18 15:23:03.512510
38,2021-12-18 15:23:04.593810
38,2021-12-18 15:23:05.666290
38,2021-12-18 15:23:06.746470
38,2021-12-18 15:23:07.817850
38,2021-12-18 15:23:08.889890
38,2021-12-18 15:23:09.980040
38,2021-12-18 15:23:11.050620
38,2021-12-18 15:23:12.102880
38,2021-12-18 15:23:13.171190
38,2021-12-18 15:23:14.234140
38,2021-12-18 15:23:15.306840
38,2021-12-18 15:23:16.387790
38,2021-12-18 15:23:17.456640
38,2021-12-18 15:23:18.517610
38,2021-12-18 15:23:19.590840
38,2021-12-18 15:23:20.640110
38,2021-12-18 15:23:21.744610
38,2021-12-18 15:23:22.814570
38,2021-12-18 15:23:23.885750
38,2021-12-18 15:23:24.975580
38,2021-12-18 15:23:26.038740
38,2021-12-18 15:23:27.099980
38,2021-12-18 15:23:28.147230
38,2021-12-18 15:23:29.222520
38,2021-12-18 15:23:30.303060
38,2021-12-18 15:23:31.351880
38,2021-12-18 15:23:32.443880
38,2021-12-18 15:23:33.528220
38,2021-12-18 15:23:34.585860
38,2021-12-18 15:23:35.659160
38,2021-12-18 15:23:36.738150
38,2021-12-18 15:23:37.835040
38,2021-12-18 15:23:38.890660
38,2021-12-18 15:23:39.954160
38,2021-12-18 15:23:41.025890
38,2021-12-18 15:23:42.107010
38,2021-12-18 15:23:43.190930
38,2021-12-18 15:23:44.246630
38,2021-12-18 15:23:45.320420
38,2021-12-18 15:23:46.391690
38,2021-12-18 15:23:47.463170
38,2021-12-18 15:23:48.544010
38,2021-12-18 15:23:49.625130
38,2021-12-18 15:23:50.716330
38,2021-12-18 15:23:51.798050
38,2021-12-18 15:23:52.874620
38,2021-12-18 15:23:53.945760
38,2021-12-18 15:23:55.017140
38,2021-12-18 15:23:56.078240
38,2021-12-18 15:23:57.140660
38,2021-12-18 15:23:58.212750
38,2021-12-18 15:23:59.273830
38,2021-12-18 15:24:00.337550
38,2021-12-18 15:24:01.407360
38,2021-12-18 15:24:02.467290
38,2021-12-18 15:24:03.518470
38,2021-12-18 15:24:04.592680
38,2021-12-18 15:24:05.664910
38,2021-12-18 15:24:06.735240
38,2021-12-18 15:24:07.823550
38,2021-12-18 15:24:08.887030
38,2021-12-18 15:24:09.958870
38,2021-12-18 15:24:11.015630
38,2021-12-18 15:24:12.098940
38,2021-12-18 15:24:13.180000
38,2021-12-18 15:24:14.276600
38,2021-12-18 15:24:15.331840
38,2021-12-18 15:24:16.433430
38,2021-12-18 15:24:17.496940
38,2021-12-18 15:24:18.559300
38,2021-12-18 15:24:19.625640
38,2021-12-18 15:24:20.700900
38,2021-12-18 15:24:21.789760
38,2021-12-18 15:24:22.883590
38,2021-12-18 15:24:23.954470
38,2021-12-18 15:24:25.015970
38,2021-12-18 15:24:26.087300
38,2021-12-18 15:24:27.164290
38,2021-12-18 15:24:28.235920
38,2021-12-18 15:24:29.297800
38,2021-12-18 15:24:30.382210
38,2021-12-18 15:24:31.450070
38,2021-12-18 15:24:32.529000
38,2021-12-18 15:24:33.595810
38,2021-12-18 15:24:34.677220
38,2021-12-18 15:24:35.746130
38,2021-12-18 15:24:36.816260
38,2021-12-18 15:24:37.900190
38,2021-12-18 15:24:38.958580
38,2021-12-18 15:24:40.033350
38,2021-12-18 15:24:41.111170
38,2021-12-18 15:24:42.175120
38,2021-12-18 15:24:43.252000
38,2021-12-18 15:24:44.324780
38,2021-12-18 15:24:45.390080
38,2021-12-18 15:24:46.466360
38,2021-12-18 15:24:47.560120
38,2021-12-18 15:24:48.599890
38,2021-12-18 15:24:49.668820
38,2021-12-18 15:24:50.721250
38,2021-12-18 15:24:51.802390
38,2021-12-18 15:24:52.887740
38,2021-12-18 15:24:53.951280
38,2021-12-18 15:24:55.011920
38,2021-12-18 15:24:56.072010
38,2021-12-18 15:24:57.128490
38,2021-12-18 15:24:58.206340
38,2021-12-18 15:24:59.252500
38,2021-12-18 15:25:00.320460
38,2021-12-18 15:25:01.392680
38,2021-12-18 15:25:02.479280
38,2021-12-18 15:25:03.531090
38,2021-12-18 15:25:04.611340
38,2021-12-18 15:25:05.660430
38,2021-12-18 15:25:06.730290
38,2021-12-18 15:25:07.792350
38,2021-12-18 15:25:08.852360
38,2021-12-18 15:25:09.933040
38,2021-12-18 15:25:11.019650
38,2021-12-18 15:25:12.096830
38,2021-12-18 15:25:13.156190
38,2021-12-18 15:25:14.241640
38,2021-12-18 15:25:15.308240
38,2021-12-18 15:25:16.387200
38,2021-12-18 15:25:17.452030
38,2021-12-18 15:25:18.527680
38,2021-12-18 15:25:19.591580
38,2021-12-18 15:25:20.640370
38,2021-12-18 15:25:21.727130
38,2021-12-18 15:25:22.808170
38,2021-12-18 15:25:23.859300
38,2021-12-18 15:25:24.933610
38,2021-12-18 15:25:26.003310
38,2021-12-18 15:25:27.062940
38,2021-12-18 15:25:28.137640
38,2021-12-18 15:25:29.185210
38,2021-12-18 15:25:30.247790
38,2021-12-18 15:25:31.331210
38,2021-12-18 15:25:32.412340
38,2021-12-18 15:25:33.483130
38,2021-12-18 15:25:34.555970
38,2021-12-18 15:25:35.636750
38,2021-12-18 15:25:36.697210
38,2021-12-18 15:25:37.764490
38,2021-12-18 15:25:38.820680
38,2021-12-18 15:25:39.877630
38,2021-12-18 15:25:40.952780
38,2021-12-18 15:25:42.023930
38,2021-12-18 15:25:43.081790
38,2021-12-18 15:25:44.142810
38,2021-12-18 15:25:45.225220
38,2021-12-18 15:25:46.285920
38,2021-12-18 15:25:47.369970
38,2021-12-18 15:25:48.431000
38,2021-12-18 15:25:49.488400
38,2021-12-18 15:25:50.567770
38,2021-12-18 15:25:51.628370
38,2021-12-18 15:25:52.695390
38,2021-12-18 15:25:53.777470
38,2021-12-18 15:25:54.836090
38,2021-12-18 15:25:55.893660
38,2021-12-18 15:25:56.969750
38,2021-12-18 15:25:58.040240
38,2021-12-18 15:25:59.082940
38,2021-12-18 15:26:00.149580
38,2021-12-18 15:26:01.214560
38,2021-12-18 15:26:02.296440
38,2021-12-18 15:26:03.397730
38,2021-12-18 15:26:04.455830
38,2021-12-18 15:26:05.520020
38,2021-12-18 15:26:06.590650
38,2021-12-18 15:26:07.649160
38,2021-12-18 15:26:08.705690
38,2021-12-18 15:26:09.785180
38,2021-12-18 15:26:10.854320
38,2021-12-18 15:26:11.914220
38,2021-12-18 15:26:12.983880
38,2021-12-18 15:26:14.057400
38,2021-12-18 15:26:15.130300
38,2021-12-18 15:26:16.211580
38,2021-12-18 15:26:17.283480
38,2021-12-18 15:26:18.365720
38,2021-12-18 15:26:19.422130
38,2021-12-18 15:26:20.487130
38,2021-12-18 15:26:21.568700
38,2021-12-18 15:26:22.625760
38,2021-12-18 15:26:23.677100
